,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,-0.14602145583819945,-0.016119659400958556,-0.021054741664966785,-0.03967264312176349,0.0,0.0185546875,0.02099609375,-0.07684704418768883,-0.22286850002588823,13
0,-0.08409245221169741,-0.01630880786367196,-0.002287982422202469,-0.03779632484561085,0.0,0.0001220703125,0.01654052734375,-0.05639311513148528,-0.14048556734318268,16
0,-0.13089287046656467,-0.01683842234877561,-0.003318460026731082,-0.03589169790397086,0.0,0.000274658203125,0.01416015625,-0.05604858027947754,-0.18694145074604218,5
0,-0.076080230159171,-0.013425644274954589,-0.0024600972208127453,-0.03684540117622605,0.0,6.103515625e-05,0.0146484375,-0.052731142671993386,-0.1288113728311644,16
0,-0.1521744256389848,-0.012500499874107451,-0.06039151587635336,-0.03975328203195742,0.0,0.18035888671875,0.018951416015625,-0.11264529778241822,-0.26481972342140303,15
0,-0.10047782537073144,-0.014618331092582497,-0.09418974019133937,-0.04264384037376058,0.0,0.218536376953125,0.021697998046875,-0.15145191165768246,-0.2519297370284139,7
0,-0.12779884381636403,-0.016578645886751557,-0.07588731724815018,-0.05309030757786799,0.0,0.188934326171875,0.042938232421875,-0.14555627071276975,-0.27335511452913375,5
0,-0.17981188330259607,-0.016533542496047902,-0.19680036492744243,-0.06152745241203596,0.0,0.342315673828125,0.042816162109375,-0.2748613598355263,-0.4546732431381224,3
0,-0.17070591511510919,-0.015835831888773678,-0.12215345675616995,-0.07210119641748484,0.0,0.164398193359375,0.079559326171875,-0.2100904850624285,-0.3807964001775377,3
0,-0.07951943817709586,-0.012466034626882554,-0.0021000000000000003,-0.036369477373093304,0.0,0.0,0.01513671875,-0.050935511999975855,-0.13045495017707173,18
0,-0.1434005482052886,-0.015706978194078472,-0.03337765897832585,-0.04223387464410803,0.0,0.052001953125,0.02398681640625,-0.09131851181651235,-0.23471906002180093,3
0,-0.18963677282820746,-0.013611187036389494,-0.1027865770454536,-0.07127528181256379,0.0,0.159454345703125,0.0792236328125,-0.18767304589440686,-0.3773098187226143,3
0,-0.12777464962009638,-0.015652754605140963,-0.054997943396109195,-0.051796353601135006,0.0,0.04595947265625,0.04345703125,-0.12244705160238517,-0.2502217012224816,5
0,-0.16947223327919686,-0.015368963797392662,-0.01347489156224722,-0.0463901397106084,0.0,0.0001220703125,0.032318115234375,-0.07523399507024829,-0.24470622834944517,1
0,-0.1413588548278751,-0.013844969065792542,-0.0021000000000000003,-0.03685005469687363,0.0,0.0,0.014739990234375,-0.05279502376266618,-0.19415387859054128,1
0,-0.20264205580548153,-0.014344646131946122,-0.06020453320941131,-0.03972217236454312,0.0,0.16339111328125,0.016815185546875,-0.11427135170590057,-0.31691340751138214,6
0,-0.14163454583137497,-0.014221848393195848,-0.0807667846543153,-0.04267392139821528,0.0,0.195709228515625,0.02215576171875,-0.13766255444572642,-0.2792971002771014,2
0,-0.1347719591103872,-0.013885226526475896,-0.012557517724839944,-0.046224237285932876,0.0,0.020294189453125,0.019775390625,-0.07266698153724871,-0.2074389406476359,14
0,-0.21983850228332458,-0.014820022665889995,-0.049882394157579425,-0.05075270607888184,0.0,0.02191162109375,0.041351318359375,-0.11545512290235126,-0.33529362518567585,2
0,-0.22833071592816995,-0.011536055263326964,-0.15846297782410806,-0.055381095475876274,0.0,0.438140869140625,0.042999267578125,-0.2253801285633113,-0.4537108444914813,0
0,-0.2110622574721311,-0.014446436038843472,-0.04094937513005395,-0.05248915373458979,0.0,0.037872314453125,0.048095703125,-0.10788496490348722,-0.31894722237561823,2
0,-0.2406649435046011,-0.014491952673533978,-0.07466115264746885,-0.07552832941732393,0.0,0.07879638671875,0.108428955078125,-0.16468143473832678,-0.40534637824292785,0
0,-0.2116692205694673,-0.012401305675897416,-0.12580940410177385,-0.050231910870384755,0.0,0.348419189453125,0.03375244140625,-0.18844262064805603,-0.4001118412175233,0
0,-0.2069735198141801,-0.012498450919627011,-0.04079570216041943,-0.038990748514504035,0.0,0.016021728515625,0.017974853515625,-0.09228490159455047,-0.29925842140873055,0
0,-0.13827387923011586,-0.013419704075761535,-0.024764710210624506,-0.03716539500916088,0.0,0.018096923828125,0.016632080078125,-0.07534980929554691,-0.21362368852566274,3
0,-0.1900290040134904,-0.014778804352486071,-0.012333357173886353,-0.04006555009877549,0.0,0.002716064453125,0.01812744140625,-0.06717771162514792,-0.2572067156386383,3
0,-0.17421323320919624,-0.012553160513324186,-0.06280947746731402,-0.03802539592194058,0.0,0.132110595703125,0.018768310546875,-0.11338803390257877,-0.287601267111775,0
0,-0.15958457886053962,-0.011943952711225194,-0.08067880468373619,-0.04691927225840368,0.0,0.145538330078125,0.037322998046875,-0.13954202965336504,-0.29912660851390466,6
0,-0.13958631606056432,-0.011087760688274297,-0.0021000000000000003,-0.04646221538238448,0.0,0.0,0.0185546875,-0.05964997607065878,-0.1992362921312231,2
0,-0.18934687669834624,-0.013580449128736537,-0.11599478218486702,-0.04515425836029177,0.0,0.2392578125,0.027984619140625,-0.17472948967389532,-0.3640763663722416,0
0,-0.19531016505540957,-0.012259883591095219,-0.10486805709429313,-0.047925347911168426,0.0,0.286163330078125,0.0328369140625,-0.16505328859655677,-0.3603634536519663,0
0,-0.18081152328085687,-0.012430218259106948,-0.011163858010057115,-0.04102273186477963,0.0,0.009490966796875,0.01947021484375,-0.06461680813394369,-0.24542833141480058,2
0,-0.21828887823081816,-0.008893008608259052,-0.04995338305978763,-0.04264179529218861,0.0,0.11431884765625,0.021148681640625,-0.1014881869602353,-0.31977706519105353,0
0,-0.257738220832129,-0.013011287986570403,-0.11997987463871496,-0.04732750283596675,0.0,0.353546142578125,0.0250244140625,-0.18031866546125214,-0.43805688629338113,1
0,-0.14029492073983538,-0.010317641465444045,-0.03584789260801747,-0.03658093244203055,0.0,0.084228515625,0.01666259765625,-0.08274646651549206,-0.22304138725532746,2
0,-0.13968225619539906,-0.012801444172563653,-0.017096591122331486,-0.037865546729417984,0.0,0.005126953125,0.017059326171875,-0.06776358202431312,-0.2074458382197122,3
0,-0.15686607262817312,-0.013864236117434774,-0.0021025133196125242,-0.03790002968840562,0.0,0.0,0.0146484375,-0.05386677912545292,-0.21073285175362605,0
0,-0.23526153232347244,-0.011132623865427694,-0.03373461977479526,-0.03803486075546132,0.0,0.01397705078125,0.0191650390625,-0.08290210439568428,-0.3181636367191567,4
0,-0.17869230677533557,-0.01232706359566744,-0.0021000000000000003,-0.045207785896062835,0.0,0.0,0.017578125,-0.05963484949173027,-0.23832715626706583,2
0,-0.22105075863425694,-0.013062727586493985,-0.1077563568563186,-0.04540127876448609,0.0,0.206573486328125,0.031036376953125,-0.1662203632072987,-0.38727112184155565,0
0,-0.24321928881859967,-0.011876736232502298,-0.0958740872711085,-0.04635090861277273,0.0,0.24761962890625,0.031005859375,-0.15410173211638348,-0.39732102093498317,2
0,-0.17576325845087798,-0.014016326514921108,-0.048957110042166914,-0.04035825076128143,0.0,0.11297607421875,0.015106201171875,-0.10333168731836948,-0.2790949457692474,8
0,-0.1898587118518126,-0.012668493530081641,-0.09839478141243113,-0.04824206128387765,0.0,0.114105224609375,0.0341796875,-0.15930533622639045,-0.34916404807820306,0
0,-0.20322166686763687,-0.014103514991997888,-0.10243801717241009,-0.05866498821373561,0.0,0.071685791015625,0.06072998046875,-0.17520652037814358,-0.3784281872457804,0
0,-0.13210590018806076,-0.012716356104328455,-0.018344802528480215,-0.040355042529503365,0.0,0.003814697265625,0.019989013671875,-0.07141620116231202,-0.2035221013503728,0
0,-0.18603084962415806,-0.011005092799624586,-0.0021000000000000003,-0.03765352743494663,0.0,0.0,0.014892578125,-0.05075862023457122,-0.23678946985872926,5
0,-0.2308197255874638,-0.012018639379574474,-0.2508903926321764,-0.09237513861410734,0.0,0.464630126953125,0.108123779296875,-0.3552841706258582,-0.5861038962133222,0
0,-0.17514053145609204,-0.012574815257672758,-0.06335662990030806,-0.047375916479922266,0.0,0.051177978515625,0.032684326171875,-0.1233073616379031,-0.2984478930939951,2
0,-0.17291293080271347,-0.012395824330604613,-0.032797780219400906,-0.05098231693455742,0.0,0.02142333984375,0.023895263671875,-0.09617592148456293,-0.2690888522872764,9
0,-0.18110380556167985,-0.011353934890096165,-0.035912080277180417,-0.050365209130000255,0.0,0.03204345703125,0.05206298828125,-0.09763122429727683,-0.27873502985895665,0
0,-0.11742262889467768,-0.013656684050649355,-0.0021000000000049725,-0.039259160160221664,0.0,0.0,0.017242431640625,-0.05501584421087599,-0.17243847310555366,0
0,-0.16265482046842,-0.010107040707859047,-0.0021000000000000003,-0.035583809679255264,0.0,0.0,0.01409912109375,-0.0477908503871143,-0.21044567085553428,6
0,-0.11588248894791998,-0.012093787609350459,-0.06352584459708432,-0.049068029824181854,0.0,0.079315185546875,0.0335693359375,-0.12468766203061663,-0.24057015097853662,5
0,-0.24541603893633074,-0.012386309847487044,-0.09915062135331418,-0.05176788744796948,0.0,0.20257568359375,0.04278564453125,-0.1633048186487707,-0.4087208575851014,1
0,-0.2358726459921946,-0.013116104967706061,-0.10667054599659107,-0.06946254298952424,0.0,0.0455322265625,0.082977294921875,-0.1892491939538214,-0.425121839946016,0
0,-0.1637445952565031,-0.012411418419516214,-0.038769203764419766,-0.04752903909497955,0.0,0.032196044921875,0.0299072265625,-0.09870966127891552,-0.26245425653541865,0
0,-0.192777368486192,-0.011308677031977115,-0.04356350880023956,-0.042698866988360874,0.0,0.13470458984375,0.017425537109375,-0.09757105282057754,-0.29034842130676963,14
0,-0.17641307168108533,-0.011789331020335629,-0.018651278730596473,-0.040747020921722686,0.0,0.05419921875,0.016326904296875,-0.07118763067265478,-0.24760070235374007,1
0,-0.1524026733410437,-0.011820805456271908,-0.022255882812356985,-0.039867552543418804,0.0,0.024261474609375,0.018341064453125,-0.0739442408120477,-0.22634691415309138,17
0,-0.20460663156839193,-0.012505921502207045,-0.0776947592867983,-0.053474315647932195,0.0,0.122833251953125,0.033233642578125,-0.14367499643693754,-0.34828162800532947,0
0,-0.17127945998216842,-0.01008057558116716,-0.018026458007204836,-0.04390638898178803,0.0,0.0,0.0213623046875,-0.07201342257016002,-0.24329288255232842,0
0,-0.1191287069449999,-0.010802042569023642,-0.02356475775680822,-0.05784942682246064,0.0,0.00457763671875,0.053802490234375,-0.09221622714829249,-0.2113449340932924,11
0,-0.19669155595579013,-0.009825652000603997,-0.04388118310201384,-0.05393594857424733,0.0,0.1383056640625,0.05230712890625,-0.10764278367686517,-0.3043343396326553,1
0,-0.1608153584340433,-0.011405250901938575,-0.0489937549367474,-0.05149978212310813,0.0,0.1177978515625,0.03570556640625,-0.1118987879617941,-0.2727141463958374,12
0,-0.09429621450512929,-0.011348170705743559,-0.0021000000000000003,-0.03635679814402455,0.0,0.0,0.01416015625,-0.04980496884976811,-0.1441011833548974,8
0,-0.17492032215993014,-0.011223945745425592,-0.045196823428066746,-0.04197785851465526,0.0,0.082855224609375,0.01885986328125,-0.0983986276881476,-0.2733189498480777,7
0,-0.151895700441996,-0.01273450078457606,-0.060192097337745776,-0.04215097483384867,0.0,0.102020263671875,0.024383544921875,-0.11507757295617052,-0.2669732733981665,10
0,-0.15485676169694573,-0.009577565211092848,-0.020089582100029722,-0.038574860265887995,0.0,0.00115966796875,0.015350341796875,-0.06824200757701056,-0.22309876927395628,10
0,-0.18546727088945925,-0.011056505678164807,-0.0021000000000000003,-0.04052843511925993,0.0,0.0,0.01568603515625,-0.053684940797424745,-0.23915221168688403,0
0,-0.16234103432543412,-0.010706136554367416,-0.05903178273350181,-0.09694915888049013,0.0,0.034881591796875,0.1363525390625,-0.16668707816835937,-0.3290281124937935,7
0,-0.12459909931335189,-0.009034245236275683,-0.0021000000000000003,-0.03875648951252619,0.0,0.0,0.015167236328125,-0.04989073474880188,-0.1744898340621538,8
0,-0.26414635234656225,-0.011077513026145222,-0.08699967564779004,-0.048779242286997905,0.0,0.17486572265625,0.031005859375,-0.14685643096093315,-0.41100278330749546,0
0,-0.0722958496287971,-0.010035810836291752,-0.0021000000000000003,-0.036653448040505444,0.0,0.0,0.01513671875,-0.0487892588767972,-0.12108510850559429,10
0,-0.15293994753058424,-0.010281286297936357,-0.042384834840850726,-0.04115023595417797,0.0,0.131103515625,0.021820068359375,-0.09381635709296507,-0.24675630462354925,6
0,-0.18015089282934652,-0.009835396256095995,-0.06359759181770162,-0.037899322845200485,0.0,0.17987060546875,0.019683837890625,-0.1113323109189981,-0.2914832037483446,0
0,-0.20406210914291223,-0.00979868794442686,-0.06368843105660865,-0.05117008591310373,0.0,0.028045654296875,0.046661376953125,-0.12465720491413926,-0.32871931405705146,8
0,-0.24151464007959317,-0.012803858701447478,-0.08115046617408217,-0.05324348282448436,0.0,0.08587646484375,0.0482177734375,-0.147197807700014,-0.3887124477796071,0
0,-0.22734880679832917,-0.007797515111309238,-0.11477386120572859,-0.048271831531863124,0.0,0.3299560546875,0.032470703125,-0.17084320784890095,-0.39819201464723014,2
0,-0.08286064303565974,-0.008592155876583511,-0.0021000000000000003,-0.03624469413597412,0.0,0.0,0.015625,-0.046936850012557624,-0.12979749304821736,14
0,-0.17771331468406967,-0.011143593247173603,-0.0790862490934372,-0.05345097006141999,0.0,0.07684326171875,0.042205810546875,-0.1436808124020308,-0.32139412708610043,1
0,-0.18195290689796623,-0.009590257979455378,-0.0023313561758089105,-0.046338529035275765,0.0,0.0,0.0185546875,-0.058260143190540056,-0.24021305008850627,4
0,-0.24507561917687776,-0.010279375266953897,-0.05837357081628707,-0.041085238835750965,0.0,0.064208984375,0.020111083984375,-0.10973818491899195,-0.3548138040958697,0
0,-0.15754048862085207,-0.009986091708401583,-0.03216976283971241,-0.04982917112618629,0.0,0.014251708984375,0.04669189453125,-0.09198502567430027,-0.24952551429515235,8
0,-0.17360067616134686,-0.009570839515165023,-0.06160088131061578,-0.12748169416760238,0.0,0.183349609375,0.262115478515625,-0.19865341499338318,-0.37225409115473007,4
0,-0.25453825176835665,-0.010511736360561042,-0.1643538977788895,-0.053607471349894735,0.0,0.48101806640625,0.042877197265625,-0.22847310548934524,-0.48301135725770195,0
0,-0.23715650173536829,-0.009965436826520898,-0.11548607479481333,-0.04915669320651903,0.0,0.2607421875,0.030426025390625,-0.17460820482785328,-0.4117647065632215,0
0,-0.11021602156808934,-0.01035954103494771,-0.012083115260852657,-0.036768754497817704,0.0,3.0517578125e-05,0.015625,-0.059211410793618066,-0.1694274323617074,6
0,-0.15461614230411916,-0.010899683071347335,-0.04529383681845639,-0.04241411337439874,0.0,0.053131103515625,0.02728271484375,-0.09860763326420245,-0.25322377556832165,2
0,-0.18463358347363995,-0.012004915399021513,-0.15557300869929724,-0.04996171411593603,0.0,0.243682861328125,0.036712646484375,-0.21753963821425482,-0.4021732216878947,10
0,-0.1614765163994471,-0.009205324022654995,-0.09770821574917707,-0.047468217261864454,0.0,0.195343017578125,0.03204345703125,-0.1543817570336965,-0.3158582734331436,4
0,-0.09846032071708816,-0.010206463059714734,-0.006055181900977462,-0.0462333736469235,0.0,0.01318359375,0.018585205078125,-0.062495018607615686,-0.16095533932470385,4
0,-0.2018681889850471,-0.009385408156877963,-0.0614401991005438,-0.0382231151570499,0.0,0.168853759765625,0.016632080078125,-0.10904872241447168,-0.31091691139951877,7
0,-0.15799235782620577,-0.00917970439221999,-0.0021000000000000003,-0.036769495072246416,0.0,0.0,0.014923095703125,-0.048049199464466404,-0.20604155729067217,3
0,-0.12723487262413408,-0.009973207332649855,-0.0021000000000000003,-0.0372632767636017,0.0,0.0,0.0146484375,-0.04933648409625156,-0.17657135672038562,0
0,-0.19640663728756697,-0.00798750261816723,-0.0021119709122291016,-0.03770386805589357,0.0,0.0,0.01446533203125,-0.047803341586289905,-0.24420997887385687,0
0,-0.11886945735326171,-0.008863243076807008,-0.002461403513044703,-0.03609677477276922,0.0,0.0,0.01470947265625,-0.04742142136262093,-0.16629087871588266,4
0,-0.2340884638719476,-0.010329424336863072,-0.21025345454036345,-0.06802843371815265,0.0,0.324554443359375,0.07086181640625,-0.2886113125953792,-0.5226997764673267,2
0,-0.16141164590138918,-0.009764616940817726,-0.027023108526322805,-0.0413410016169722,0.0,0.03399658203125,0.0213623046875,-0.07812872708411275,-0.23954037298550196,10
0,-0.11437487769395385,-0.009159364337054053,-0.0021000000000000003,-0.03554562377085689,0.0,0.0,0.0146484375,-0.04680498810791095,-0.1611798658018648,2
0,-0.13353307341646004,-0.010055424628180386,-0.004570408635122983,-0.036751338514270954,0.0,9.1552734375e-05,0.014801025390625,-0.05137717177757433,-0.18491024519403437,19
0,-0.11309169321912207,-0.007990093435204418,-0.0021000000000000003,-0.04654502631619327,0.0,0.0,0.018341064453125,-0.05663511975139767,-0.16972681297051975,1
0,-0.10060653649397781,-0.009160716135265215,-0.0021000000000000003,-0.039744883338282404,0.0,0.0,0.01513671875,-0.05100559947354762,-0.15161213596752543,20
0,-0.22067076126141863,-0.010200767853757883,-0.09622333485282522,-0.04667791156346245,0.0,0.158782958984375,0.033721923828125,-0.15310201427004558,-0.3737727755314642,6
0,-0.17557048697415498,-0.008287640748648427,-0.11467774622727281,-0.044720969801246416,0.0,0.364349365234375,0.025360107421875,-0.16768635677716764,-0.3432568437513226,8
0,-0.10685776889114124,-0.009112733416025264,-0.0021000000000000003,-0.03622574080055714,0.0,0.0,0.01556396484375,-0.0474384742165824,-0.15429624310772364,5
0,-0.19113253960627405,-0.01038948753674726,-0.13809578603749456,-0.04439661502681989,0.0,0.11724853515625,0.02447509765625,-0.19288188860106173,-0.3840144282073358,0
0,-0.25766319878167276,-0.011055807429696755,-0.2384910639301763,-0.08213590218015579,0.0,0.5150146484375,0.112701416015625,-0.33168277354002884,-0.5893459723217016,1
0,-0.08592464315678959,-0.008968473333754697,-0.03380118717176517,-0.0620975878611547,0.0,0.04046630859375,0.075653076171875,-0.10486724836667458,-0.19079189152346418,5
0,-0.11535391600824767,-0.010081508148979079,-0.11950561270175873,-0.04725128915095156,0.0,0.223114013671875,0.025543212890625,-0.1768384100016894,-0.2921923260099371,1
0,-0.12039905545469755,-0.009295177462799922,-0.0021000000000000003,-0.037205633157970805,0.0,0.0,0.01495361328125,-0.04860081062077072,-0.16899986607546824,12
0,-0.17832471888033946,-0.009141501878851795,-0.11575675261902127,-0.04699262618392723,0.0,0.330413818359375,0.028350830078125,-0.1718908806818003,-0.35021559956213977,8
0,-0.16283619770158836,-0.008522171012977312,-0.0021000000000000003,-0.04571233852120619,0.0,0.0,0.01806640625,-0.056334509534183494,-0.21917070723577187,3
0,-0.20474277404430244,-0.009924888434350004,-0.12732812962245832,-0.04949381244933833,0.0,0.27154541015625,0.03045654296875,-0.18674683050614665,-0.39148960455044907,7
0,-0.2438728605596312,-0.010447936590599307,-0.16106754376271598,-0.05120384673039529,0.0,0.32861328125,0.042510986328125,-0.22271932708371062,-0.46659218764334176,4
0,-0.10205013847559342,-0.009187704245076575,-0.028022299902630013,-0.037299219198123276,0.0,0.010894775390625,0.0142822265625,-0.07450922334582988,-0.1765593618214233,12
0,-0.08093559599079314,-0.009549376965443963,-0.0021000000000000003,-0.036981084771171485,0.0,0.0,0.0146484375,-0.04863046173661545,-0.1295660577274086,15
0,-0.06251723916816454,-0.007901171246531166,-0.0021000000000000003,-0.03642380211366509,0.0,0.0,0.0146484375,-0.046424973360196256,-0.10894221252836077,20
0,-0.13475077027213223,-0.00917150004964022,-0.06563033391136577,-0.039473238205076006,0.0,0.173187255859375,0.01593017578125,-0.11427507216608203,-0.2490258424382142,1
0,-0.10254374863730284,-0.008648967139915037,-0.0021000000000000003,-0.03894527903240049,0.0,0.0,0.015411376953125,-0.04969424617231553,-0.15223799480961836,3
0,-0.14865196319260682,-0.010112097823167942,-0.14885189955943287,-0.04787884123432811,0.0,0.317138671875,0.028778076171875,-0.20684283861692893,-0.3554948018095357,4
0,-0.14186489900855526,-0.0091587436431329,-0.08076595819997745,-0.04126613188670126,0.0,0.092620849609375,0.019317626953125,-0.13119083372981163,-0.2730557327383669,3
0,-0.2316360423002707,-0.008652043366481395,-0.013962149543757818,-0.04670262086053928,0.0,0.038482666015625,0.02197265625,-0.06931681377077847,-0.3009528560710492,4
0,-0.13575610042394587,-0.00972524675589818,-0.0021000712564482136,-0.036414750467367266,0.0,0.0,0.01513671875,-0.048240068479713655,-0.18399616890365955,10
0,-0.17120334525461922,-0.008488250050114502,-0.07087011452656747,-0.04076758788119718,0.0,0.063385009765625,0.019683837890625,-0.12012595245787916,-0.2913292977124984,0
0,-0.10877149093728872,-0.009609916655221718,-0.06111873744593987,-0.04465872093638488,0.0,0.083099365234375,0.02728271484375,-0.11538737503754648,-0.2241588659748352,2
0,-0.20390976953588622,-0.008373053753924671,-0.04679134187056375,-0.04107363444435843,0.0,0.046112060546875,0.02081298828125,-0.09623803006884686,-0.30014779960473303,3
0,-0.13580486277450332,-0.00779924316191451,-0.0955500776736184,-0.049181562452296115,0.0,0.1610107421875,0.02899169921875,-0.15253088328782904,-0.28833574606233237,2
0,-0.14244036985009756,-0.009307841433472045,-0.07508447936877974,-0.04302745325502703,0.0,0.09112548828125,0.02264404296875,-0.1274197740572788,-0.2698601439073764,10
0,-0.12522994453102446,-0.009386589344918218,-0.11183676547150953,-0.039054703092687715,0.0,0.223541259765625,0.0194091796875,-0.16027805790911545,-0.28550800244013996,6
0,-0.1017596148953776,-0.008648554991167985,-0.0021000000000000003,-0.03609599737974255,0.0,0.0,0.01513671875,-0.04684455237091053,-0.1486041672662881,8
0,-0.15588442106925798,-0.008425019377958552,-0.010906818139560681,-0.03663009211958633,0.0,0.00048828125,0.014801025390625,-0.055961929637105556,-0.21184635070636354,2
0,-0.08520477710619082,-0.009097822722484812,-0.0187180060483152,-0.03834044390361336,0.0,0.003265380859375,0.01458740234375,-0.06615627267441337,-0.15136104978060422,9
0,-0.20597765437353333,-0.008059132731780091,-0.17279947945689883,-0.050731085965138804,0.0,0.42041015625,0.025115966796875,-0.23158969815381775,-0.437567352527351,14
0,-0.13612251595721298,-0.008999731973782578,-0.11483535516761939,-0.051107954721578065,0.0,0.2257080078125,0.040069580078125,-0.17494304186298004,-0.311065557820193,6
0,-0.13617833326356132,-0.008350929950893335,-0.056688572640799774,-0.037463853915128104,0.0,0.17840576171875,0.016021728515625,-0.10250335650682119,-0.23868168977038254,11
0,-0.14651956979051792,-0.008661354374272573,-0.053359841595904525,-0.03917880880456981,0.0,0.016632080078125,0.020721435546875,-0.1012000047747469,-0.2477195745652648,0
0,-0.20947078764817978,-0.00890443239472349,-0.11278005157516771,-0.05308557228142439,0.0,0.22772216796875,0.040008544921875,-0.17477005625131561,-0.3842408438994954,1
0,-0.13491222733037958,-0.008476571737033126,-0.04665012751306539,-0.03657621072359541,0.0,0.13372802734375,0.014434814453125,-0.09170290997369393,-0.22661513730407354,1
0,-0.17250072158839475,-0.008668616379757408,-0.09533900295644404,-0.05655536803709284,0.0,0.187103271484375,0.059661865234375,-0.16056298737329427,-0.333063708961689,5
0,-0.1542285413235333,-0.008108023072682595,-0.07584438855030452,-0.04900506741599497,0.0,0.104766845703125,0.03631591796875,-0.13295747903898208,-0.2871860203625154,0
0,-0.24423757520207343,-0.0074028042041421145,-0.17268740643177055,-0.11559841823399693,0.0,0.3681640625,0.218505859375,-0.2956886288699096,-0.539926204071983,0
0,-0.1395155038768029,-0.008237831201133243,-0.015121288028513915,-0.04963762768788789,0.0,0.0390625,0.048980712890625,-0.07299674691753502,-0.21251225079433791,10
0,-0.1504979911334769,-0.007992320899375625,-0.0021000000000000003,-0.04491920008838435,0.0,0.0,0.018096923828125,-0.055011520987759965,-0.20550951212123686,8
