,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,1.285612446700842,-0.04869971824335885,-0.007208245857578218,-1.0558102247039274,0.0,0.0,0.857696533203125,-1.1117181888048644,0.1738942578959775,0
0,0.5209447662143784,-0.0495168728140489,-0.007000000000000003,-1.0785841367464337,0.0,0.0,0.853057861328125,-1.1351010095604828,-0.6141562433461042,0
0,0.7641028484807494,-0.050282989664228527,-0.007000000000000003,-0.9747601537555228,0.0,0.0,0.771942138671875,-1.0320431434197515,-0.26794029493900207,0
0,0.8292158992426341,-0.04634667383209323,-0.007000000000000003,-0.9763957680104154,0.0,0.0,0.750823974609375,-1.0297424418425085,-0.2005265425998745,0
0,0.8021979236777519,-0.048530865788879746,-0.007000000000000003,-0.9259789402432952,0.0,0.0,0.728973388671875,-0.9815098060321749,-0.179311882354423,0
0,1.0542233548257416,-0.04728353425216279,-0.007000000000000003,-0.9237284986894966,0.0,0.0,0.73028564453125,-0.9780120329416594,0.07621132188408228,0
0,0.37708211275895515,-0.04553639184621784,-0.007000000000000003,-0.9235291080758409,0.0,0.0,0.712371826171875,-0.9760654999220588,-0.5989833871631035,0
0,0.610138159505803,-0.04776893415519717,-0.007000000000000003,-0.972755296756408,0.0,0.0,0.754364013671875,-1.0275242309116053,-0.41738607140580214,0
0,0.19119955856169407,-0.048378753667486896,-0.007000000000000003,-0.8975053481550728,0.0,0.0,0.707183837890625,-0.9528841018225597,-0.7616845432608657,0
0,1.033832423968828,-0.04700377881566887,-0.007000000000000003,-0.9067177771542658,0.0,0.0,0.71490478515625,-0.9607215559699348,0.07311086799889335,0
0,0.17674975471320767,-0.049944253997398214,-0.007000000000000003,-0.8554569177791147,0.0,0.0,0.663116455078125,-0.9124011717765128,-0.7356514170633054,0
0,0.46204661142242676,-0.046716296932185326,-0.007000000000000003,-0.8508559887547407,0.0,0.0,0.665802001953125,-0.9045722856869258,-0.44252567426449924,0
0,0.4584502441826979,-0.04742672240310307,-0.007000000000000003,-0.8462025735773813,0.0,0.0,0.668609619140625,-0.9006292959804842,-0.4421790517977863,0
0,0.8521335333638417,-0.04607323008147378,-0.007000000000000003,-0.8579383855568211,0.0,0.0,0.67974853515625,-0.9110116156382948,-0.05887808227445296,0
0,0.5816986854968529,-0.04749984785889959,-0.007000000000000003,-0.8617975447039075,0.0,0.0,0.673675537109375,-0.9162973925628068,-0.334598707065954,0
0,0.4691183129693094,-0.047061195637465,-0.007000000000000003,-0.8078061625632988,0.0,0.0,0.62786865234375,-0.8618673582007639,-0.39274904523145454,0
0,2.35692607042861,-0.04747726237021806,-0.007000000000000003,-0.874885946850172,0.0,0.0,0.69439697265625,-0.9293632092203901,1.42756286120822,0
0,1.1494504986032679,-0.04927918985820641,-0.007000000000000003,-0.8552478000011494,0.0,0.0,0.68475341796875,-0.9115269898593558,0.2379235087439121,0
0,0.37748776540619206,-0.047299082589583805,-0.007000000000000003,-0.7791390361991221,0.0,0.0,0.6141357421875,-0.8334381187887057,-0.45595035338251366,0
0,1.7368819070018484,-0.04725249985911403,-0.007000000000000003,-0.8592254306379365,0.0,0.0,0.68060302734375,-0.9134779304970504,0.8234039765047979,0
0,1.47867630145123,-0.04889945090534531,-0.007000000000000003,-0.8267080092332576,0.0,0.0,0.652191162109375,-0.8826074601386028,0.5960688413126274,0
0,0.5152899674941823,-0.05012224382945381,-0.007000000000000003,-0.8694674535597763,0.0,0.0,0.685943603515625,-0.92658969738923,-0.4112997298950477,0
0,-0.08076154907946961,-0.0513479512874018,-0.007000000000000003,-0.8267491854440653,0.0,0.0,0.657928466796875,-0.8850971367314671,-0.9658586858109367,0
0,1.7469008167929703,-0.045652880417717326,-0.007000000000000003,-0.7909016990901577,0.0,0.0,0.625823974609375,-0.843554579507875,0.9033462372850951,0
0,0.30862180532683703,-0.04989654704386266,-0.007000000000000003,-0.7836561363240058,0.0,0.0,0.608306884765625,-0.8405526833678684,-0.5319308780410313,0
0,1.573261793694832,-0.04699355903124882,-0.007000000000000003,-0.8121380093832988,0.0,0.0,0.65765380859375,-0.8661315684145476,0.7071302252802842,0
0,1.1602017920264442,-0.04741552116209394,-0.007000000000000003,-0.7771170397844958,0.0,0.0,0.616302490234375,-0.8315325609465896,0.3286692310798544,0
0,1.0438105109678928,-0.04864854986638622,-0.007000000000000003,-0.8023112994387538,0.0,0.0,0.635406494140625,-0.8579598493051399,0.18585066166275294,0
0,1.148017813590913,-0.049163585162361495,-0.007000000000000003,-0.8293687684338507,0.0,0.0,0.647430419921875,-0.8855323535962121,0.26248545999470096,0
0,0.7008424614406177,-0.04951541122675043,-0.007000000000000003,-0.8023649354296538,0.0,0.0,0.63531494140625,-0.8588803466564041,-0.15803788521578627,0
0,0.3411573019202513,-0.048235133212997106,-0.007000000000000003,-0.75103325791624,0.0,0.0,0.59033203125,-0.8062683911292369,-0.46511108920898564,0
0,2.2359374132625573,-0.04749705872131196,-0.007000000000000003,-0.7852272666728654,0.0,0.0,0.630767822265625,-0.8397243253941773,1.39621308786838,0
0,1.2228882170221573,-0.04701970083704558,-0.007000000000000003,-0.7636758991150845,0.0,0.0,0.603240966796875,-0.8176955999521299,0.4051926170700273,0
0,0.6223012207488187,-0.05159417670626259,-0.007000000000000003,-0.8090515397417003,0.0,0.0,0.62994384765625,-0.8676457164479628,-0.24534449569914443,0
0,0.6688463721042384,-0.0496348739004066,-0.007000000000000003,-0.7855266416681557,0.0,0.0,0.63739013671875,-0.8421615155685621,-0.17331514346432372,0
0,1.1332447124754332,-0.046840995618330786,-0.007000000000000003,-0.7594639187307033,0.0,0.0,0.61279296875,-0.8133049143490341,0.3199397981263991,0
0,1.102613510509763,-0.047907713865776025,-0.007000000000000003,-0.7965240378672405,0.0,0.0,0.63067626953125,-0.8514317517330163,0.25118175877674653,0
0,1.2123361354856113,-0.05022194320737358,-0.007000000000000003,-0.7943363366118994,0.0,0.0,0.636322021484375,-0.8515582798192729,0.36077785566633835,0
0,0.45288139040938785,-0.05029128467505416,-0.007000000000000003,-0.8048024256151356,0.0,0.0,0.64105224609375,-0.8620937102901898,-0.40921231988080187,0
0,0.6964506951175365,-0.049319622729318516,-0.007000000000000003,-0.753374695865752,0.0,0.0,0.601409912109375,-0.8096943185950702,-0.1132436234775338,0
0,0.7068582971322936,-0.046689170145245415,-0.007000000000000003,-0.7636387732446468,0.0,0.0,0.595184326171875,-0.8173279433898923,-0.11046964625759864,0
0,1.2904765164607306,-0.05050250907242351,-0.007000000000000003,-0.7750516645627827,0.0,0.0,0.63299560546875,-0.8325541736352062,0.4579223428255247,0
0,1.1821694667379816,-0.050773197835280136,-0.007000000000000003,-0.7692039783618152,0.0,0.0,0.60882568359375,-0.8269771761970952,0.35519229054088636,0
0,1.7636919138399723,-0.04754314081058446,-0.007000000000000003,-0.7722760904831236,0.0,0.0,0.61785888671875,-0.826819231293708,0.9368726825462642,0
0,0.6839197276250915,-0.051888022179432,-0.007000000000000003,-0.8080536062800944,0.0,0.0,0.630035400390625,-0.8669416284595264,-0.1830219008344349,0
0,2.050730716870882,-0.051430248454548896,-0.007000000000000003,-0.7854508624853787,0.0,0.0,0.629913330078125,-0.8438811109399275,1.2068496059309541,0
0,0.6577017979846743,-0.051758372849017756,-0.007000000000000003,-0.7972062960274713,0.0,0.0,0.62554931640625,-0.855964668876489,-0.19826287089181469,0
0,0.7565807961873675,-0.05293320194377793,-0.007000000000000003,-0.7790058155175219,0.0,0.0,0.61199951171875,-0.8389390174612996,-0.08235822127393211,0
0,0.5501652063994082,-0.04976366719397318,-0.007000000000000003,-0.7395569459162095,0.0,0.0,0.578369140625,-0.7963206131101825,-0.24615540671077438,0
0,1.7942981321590374,-0.04926956004042379,-0.007000000000000003,-0.7617034078194826,0.0,0.0,0.605255126953125,-0.8179729678599063,0.9763251642991311,0
0,0.7446520833306759,-0.052713649616551464,-0.007000000000000003,-0.7882842531453418,0.0,0.0,0.629547119140625,-0.8479979027618934,-0.1033458194312174,0
0,0.9408462980399973,-0.05200274803593399,-0.007000000000000003,-0.7472240161739179,0.0,0.0,0.59100341796875,-0.8062267642098517,0.1346195338301454,0
0,0.5489917914346911,-0.0510395235953585,-0.007000000000000003,-0.7404660060969219,0.0,0.0,0.579620361328125,-0.7985055296922803,-0.24951373825758924,0
0,1.3785929522563234,-0.05383126673597864,-0.007000000000000003,-0.78161728747444,0.0,0.0,0.628082275390625,-0.8424485542104188,0.5361443980459046,8
0,1.2213252605960898,-0.05348901550696214,-0.007000000000000003,-0.7846718663629455,0.0,0.0,0.61761474609375,-0.8451608818699076,0.3761643787261823,0
0,0.07116926139347617,-0.05236198019663524,-0.007000000000000003,-0.7832380437016642,0.0,0.0,0.613861083984375,-0.8426000238982994,-0.7714307625048231,0
0,1.3135509292014014,-0.05015606909977459,-0.007000000000000003,-0.7276461178090211,0.0,0.0,0.583770751953125,-0.7848021869087956,0.5287487422926059,0
0,1.7008727316430634,-0.05089974072298381,-0.007000000000000003,-0.7428995095587864,0.0,0.0,0.587921142578125,-0.80079925028177,0.9000734813612936,0
0,1.3264139401015627,-0.05162639573486207,-0.007000000000000003,-0.7645738935563818,0.0,0.0,0.605377197265625,-0.8232002892912438,0.5032136508103189,0
0,1.5595760976958233,-0.05337440342845231,-0.007000000000000003,-0.8043419141843948,0.0,0.0,0.652618408203125,-0.8647163176128471,0.6948597800829761,0
0,0.8465001859997194,-0.051300812159062396,-0.007000000000000003,-0.7476256160962439,0.0,0.0,0.58599853515625,-0.8059264282553061,0.04057375774441322,0
0,1.7450756404499395,-0.050493755068872596,-0.007000000000000003,-0.7368560594378665,0.0,0.0,0.589630126953125,-0.794349814506739,0.9507258259432003,0
0,1.3295783099618488,-0.0513657660243239,-0.007000000000000003,-0.7331468505735781,0.0,0.0,0.583099365234375,-0.7915126165979021,0.5380656933639466,0
0,1.3314349920280666,-0.05036838572978482,-0.007000000000000003,-0.742830697743319,0.0,0.0,0.598175048828125,-0.8001990834731038,0.5312359085549629,0
0,-0.12745382738105132,-0.05299493729145009,-0.007000000000000003,-0.7219485702561521,0.0,0.0,0.582183837890625,-0.7819435075476021,-0.9093973349286534,0
0,0.9057712516058212,-0.05130816320246377,-0.007000000000000003,-0.7372768858680655,0.0,0.0,0.592437744140625,-0.7955850490705292,0.11018620253529193,0
0,1.1286829146157848,-0.052706232269293996,-0.007000000000000003,-0.7871360282656312,0.0,0.0,0.624359130859375,-0.8468422605349252,0.2818406540808598,0
0,0.9781350501995256,-0.05037349693624802,-0.007000000000000003,-0.6902532412011484,0.0,0.0,0.561614990234375,-0.7476267381373962,0.23050831206212918,1
0,1.0110533062326734,-0.05170442171182854,-0.007000000000000003,-0.7847872290445381,0.0,0.0,0.628814697265625,-0.8434916507563667,0.1675616554763068,0
0,0.5405426221692953,-0.049545240056951725,-0.007000000000000003,-0.7569158438545248,0.0,0.0,0.60443115234375,-0.8134610839114765,-0.2729184617421814,0
0,1.1907744257544102,-0.05325309234497202,-0.007000000000000003,-0.7547655176305949,0.0,0.0,0.60577392578125,-0.8150186099755667,0.3757558157788434,0
0,0.9870918179571126,-0.0514333544484693,-0.007000000000000003,-0.7432759246798335,0.0,0.0,0.608917236328125,-0.8017092791283028,0.18538253882881006,0
0,1.9677299276280817,-0.04772043508213533,-0.007000000000000003,-0.7413589431715997,0.0,0.0,0.61041259765625,-0.7960793782537349,1.171650549374347,0
0,0.8666484140750454,-0.049487111469670976,-0.007000000000000003,-0.741617607998798,0.0,0.0,0.60809326171875,-0.798104719468469,0.0685436946065765,0
0,2.142811808245444,-0.05175702034998959,-0.007000000000000003,-0.7511297785886472,0.0,0.0,0.6126708984375,-0.8098867989386367,1.3329250093068068,0
0,1.0684251602656474,-0.051661604931849986,-0.007000000000000003,-0.7145827418133988,0.0,0.0,0.581268310546875,-0.7732443467452488,0.2951808135203988,0
0,0.9670235981633296,-0.0507452833830105,-0.007000000000000003,-0.7228275816743849,0.0,0.0,0.585296630859375,-0.7805728650573953,0.18645073310593419,0
0,2.126006477972928,-0.05227506509983498,-0.007000000000000003,-0.716099163790902,0.0,0.0,0.57818603515625,-0.7753742288907369,1.3506322490821914,0
0,2.4155880573718402,-0.04951765421058149,-0.007000000000000003,-0.7333575660656062,0.0,0.0,0.58941650390625,-0.7898752202761876,1.6257128370956524,3
0,1.1667399661476703,-0.05350646856500282,-0.007000000000000003,-0.7641330651915627,0.0,0.0,0.607879638671875,-0.8246395337565655,0.3421004323911047,0
0,2.2590320645564406,-0.048262305495100445,-0.007000000000000003,-0.7680422703387864,0.0,0.0,0.620819091796875,-0.8233045758338868,1.435727488722554,0
0,1.224395809422178,-0.04805258388669483,-0.007000000000000003,-0.7111567991003681,0.0,0.0,0.568603515625,-0.7662093829870629,0.4581864264351149,0
0,1.7626334573349238,-0.05023645628271702,-0.007000000000000003,-0.7434655517282072,0.0,0.0,0.5950927734375,-0.8007020080109242,0.9619314493239999,0
0,0.5221814956269093,-0.05231390823535631,-0.007000000000000003,-0.7849265276264448,0.0,0.0,0.63623046875,-0.8442404358618011,-0.3220589402348917,0
0,1.030433385464704,-0.05164521742717323,-0.007000000000000003,-0.7702624946174257,0.0,0.0,0.61810302734375,-0.8289077120445989,0.2015256734201053,0
0,1.068197256501546,-0.05131728013005938,-0.007000000000000003,-0.7139386594834634,0.0,0.0,0.569915771484375,-0.7722559396135227,0.2959413168880235,0
0,0.7365871553816685,-0.052077527556083955,-0.007000000000000003,-0.7067926710854355,0.0,0.0,0.562042236328125,-0.7658701986415194,-0.029283043259850927,0
0,0.9422002960640368,-0.052505042532026494,-0.007000000000000003,-0.6975622066549236,0.0,0.0,0.564361572265625,-0.75706724918695,0.1851330468770868,0
0,0.9399083411961229,-0.053682234495625626,-0.007000000000000003,-0.7804099951138443,0.0,0.0,0.618194580078125,-0.84109222960947,0.09881611158665285,0
0,1.6908075123361883,-0.050259030227030134,-0.007000000000000003,-0.7239755419612921,0.0,0.0,0.571136474609375,-0.7812345721883223,0.9095729401478664,0
0,-0.04216011071503618,-0.05202497860247132,-0.007000000000000003,-0.6880592592605397,0.0,0.0,0.55133056640625,-0.7470842378630109,-0.789244348578047,0
0,1.5990723018253208,-0.05453710907069326,-0.007000000000000003,-0.7306499780126128,0.0,0.0,0.58782958984375,-0.792187087083306,0.8068852147420148,0
0,2.089393510857671,-0.05165662519120584,-0.007000000000000003,-0.7563815015860031,0.0,0.0,0.60943603515625,-0.8150381267772091,1.2743553840804622,0
0,1.0502227042669712,-0.05172758958248075,-0.007000000000000003,-0.7055500497936685,0.0,0.0,0.57281494140625,-0.7642776393761492,0.28594506489082205,0
0,1.0848485625893114,-0.0511798417908428,-0.007000000000000003,-0.6967318705801497,0.0,0.0,0.555908203125,-0.7549117123709925,0.32993685021831887,0
0,0.07845266420716768,-0.053171367634478495,-0.007000000000000003,-0.7070925174616214,0.0,0.0,0.579986572265625,-0.7672638850960998,-0.6888112208889321,0
0,1.084754591111399,-0.053690274296246156,-0.007000000000000003,-0.7166775498962399,0.0,0.0,0.590087890625,-0.7773678241924861,0.3073867669189131,0
0,0.3751528036490901,-0.051389071423019954,-0.007000000000000003,-0.734721479609528,0.0,0.0,0.587677001953125,-0.7931105510325478,-0.4179577473834577,0
0,-0.43373888780774394,-0.0549036783149118,-0.007000000000000003,-0.697111496382579,0.0,0.0,0.5693359375,-0.7590151746974907,-1.1927540625052346,0
0,1.4858633538398909,-0.05436557261936241,-0.007000000000000003,-0.721865916805454,0.0,0.0,0.5968017578125,-0.7832314894248164,0.7026318644150747,0
0,0.9542925959258299,-0.05340926092780505,-0.007000000000000003,-0.7362058603831716,0.0,0.0,0.593841552734375,-0.7966151213109767,0.15767747461485335,0
0,0.694857180120893,-0.05050358439066385,-0.007000000000000003,-0.6554567057648635,0.0,0.0,0.52777099609375,-0.7129602901555272,-0.01810311003463433,0
0,1.7699169477523369,-0.047281116098704834,-0.007000000000000003,-0.6983087661663709,0.0,0.0,0.565155029296875,-0.7525898822650755,1.0173270654872613,0
0,2.0304350098087784,-0.054570961211088335,-0.007000000000000003,-0.7607627516460085,0.0,0.0,0.603607177734375,-0.8223337128570967,1.208101296951682,16
0,1.0744423812110724,-0.054797739619545816,-0.007000000000000003,-0.7686067707511304,0.0,0.0,0.623199462890625,-0.8304045103706761,0.24403787084039635,0
0,0.5043567792582864,-0.05263935513021585,-0.007000000000000003,-0.7497977620115814,0.0,0.0,0.601654052734375,-0.8094371171417972,-0.30508033788351097,0
0,1.1220670788965617,-0.05341024629945604,-0.007000000000000003,-0.7311839496834516,0.0,0.0,0.58087158203125,-0.7915941959829074,0.3304728829136543,0
0,1.9854715218820704,-0.05239106584142288,-0.007000000000000003,-0.7299785086130128,0.0,0.0,0.5867919921875,-0.7893695744544355,1.1961019474276346,0
0,0.8439576193878211,-0.051960091457490934,-0.007000000000000003,-0.7081372796172567,0.0,0.0,0.576263427734375,-0.7670973710747475,0.07686024831307364,0
0,1.6408499400549632,-0.05516147002243067,-0.007000000000000003,-0.7669958363760462,0.0,0.0,0.61669921875,-0.8291573063984768,0.8116926336564863,0
0,0.9731703264935515,-0.051710174506396145,-0.007000000000000003,-0.7041539850064842,0.0,0.0,0.57061767578125,-0.7628641595128802,0.21030616698067114,0
0,1.5604334620316094,-0.04989340502398523,-0.007000000000000003,-0.6924640173336121,0.0,0.0,0.567779541015625,-0.7493574223575973,0.811076039674012,0
0,1.262775749567124,-0.053376858175982325,-0.007000000000000003,-0.6887288938272949,0.0,0.0,0.57147216796875,-0.7491057520032773,0.5136699975638468,0
0,1.3857970000445676,-0.05195339665930768,-0.007000000000000003,-0.7461589016623434,0.0,0.0,0.611572265625,-0.805112298321651,0.5806847017229165,0
0,1.305075551220584,-0.052786925808695234,-0.007000000000000003,-0.6660730728554304,0.0,0.0,0.543243408203125,-0.7258599986641255,0.5792155525564584,0
0,0.9328106657779465,-0.055149111524633206,-0.007000000000000003,-0.7168333072674491,0.0,0.0,0.5775146484375,-0.7789824187920823,0.15382824698586417,0
0,0.9567168090515944,-0.05356249216830692,-0.007000000000000003,-0.6818760647293866,0.0,0.0,0.565032958984375,-0.7424385568976934,0.21427825215390112,0
0,0.6973643083668086,-0.05449815644842798,-0.007000000000000003,-0.758421370436983,0.0,0.0,0.613983154296875,-0.8199195268854109,-0.12255521851860227,0
0,1.516290356594263,-0.05311637934525801,-0.007000000000000003,-0.6966642712286444,0.0,0.0,0.558258056640625,-0.7567806505739023,0.7595097060203606,0
0,0.5449956911870858,-0.05327598812122072,-0.007000000000000003,-0.6906253858023729,0.0,0.0,0.5687255859375,-0.7509013739235935,-0.20590568273650783,0
0,1.0182865568228068,-0.05248459160363694,-0.007000000000000003,-0.6886309812074847,0.0,0.0,0.569091796875,-0.7481155728111215,0.27017098401168527,0
0,1.7088289778151462,-0.05182323410180321,-0.007000000000000003,-0.6999877116837834,0.0,0.0,0.577880859375,-0.7588109457855866,0.9500180320295597,0
0,0.5237427644602898,-0.0528206351265828,-0.007000000000000003,-0.7490907717583991,0.0,0.0,0.6209716796875,-0.8089114068849819,-0.285168642424692,0
0,1.4943316827432909,-0.05470076617210842,-0.007000000000000003,-0.710487723857303,0.0,0.0,0.573486328125,-0.7721884900294114,0.7221431927138794,0
0,0.839038202490176,-0.05368587905898517,-0.007000000000000003,-0.7192619033704182,0.0,0.0,0.5775146484375,-0.7799477824294034,0.059090420060772614,0
0,1.3626611351512277,-0.05489653434367697,-0.007000000000000003,-0.7119364958546026,0.0,0.0,0.58380126953125,-0.7738330301982798,0.5888281049529479,0
0,0.9160803604575113,-0.052524173665475,-0.007000000000000003,-0.6989289882167431,0.0,0.0,0.581787109375,-0.7584531618822179,0.1576271985752935,0
0,0.8228053126740206,-0.04858173362532675,-0.007000000000000003,-0.6620802104023886,0.0,0.0,0.543121337890625,-0.7176619440277152,0.1051433686463053,0
0,0.8609010865684074,-0.051560207861476984,-0.007000000000000003,-0.696061983364125,0.0,0.0,0.570159912109375,-0.7546221912256018,0.10627889534280537,0
0,1.934691159265038,-0.05172636492867899,-0.007000000000000003,-0.687297639191806,0.0,0.0,0.571441650390625,-0.746024004120485,1.188667155144553,0
0,0.90204689476524,-0.05175964331615446,-0.007000000000000003,-0.7037713473500258,0.0,0.0,0.57012939453125,-0.7625309906661801,0.13951590409905967,0
0,1.0663029312105152,-0.053586139762255444,-0.007000000000000003,-0.6857933095852601,0.0,0.0,0.552276611328125,-0.7463794493475157,0.3199234818629995,0
0,0.8523532393170985,-0.05405402674180254,-0.007000000000000003,-0.7429127605569246,0.0,0.0,0.587127685546875,-0.8039667872987271,0.048386452018371495,0
0,1.2461379093211866,-0.052479343040666246,-0.007000000000000003,-0.7309792239000859,0.0,0.0,0.603057861328125,-0.790458566940752,0.4556793423804347,0
0,1.440343270171354,-0.05202476233703068,-0.007000000000000003,-0.7191875385749198,0.0,0.0,0.577484130859375,-0.7782123009119503,0.6621309692594035,0
0,1.8657946155860707,-0.05020163656183192,-0.007000000000000003,-0.6946314955468893,0.0,0.0,0.56585693359375,-0.7518331321087213,1.1139614834773497,0
0,1.1118258410014643,-0.053570637542433075,-0.007000000000000003,-0.7036076014932691,0.0,0.0,0.573486328125,-0.7641782390357021,0.3476476019657622,0
0,1.2172297596103783,-0.05057844864958419,-0.007000000000000003,-0.6964363187965479,0.0,0.0,0.570465087890625,-0.754014767446132,0.4632149921642461,0
0,1.553240358132852,-0.05235647588410784,-0.007000000000000003,-0.7138630030213435,0.0,0.0,0.589141845703125,-0.7732194789054515,0.7800208792274004,0
0,1.8815216075520904,-0.05132566117207771,-0.007000000000000003,-0.7018107739922974,0.0,0.0,0.5771484375,-0.760136435164375,1.1213851723877155,14
0,1.291255883549258,-0.0486123397230932,-0.007000000000000003,-0.6579074319281066,0.0,0.0,0.547271728515625,-0.7135197716511997,0.5777361118980582,0
0,0.9827169746568055,-0.05440899345372954,-0.007000000000000003,-0.7049202821788639,0.0,0.0,0.57855224609375,-0.7663292756325935,0.21638769902421218,0
0,1.266243697376801,-0.05293912463175385,-0.007000000000000003,-0.718748519591673,0.0,0.0,0.583587646484375,-0.7786876442234267,0.4875560531533743,0
