,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,-0.5367507319726106,-0.28534533210121676,-0.023558898390359122,-0.29043688212934354,0.0,0.0,0.0439453125,-0.5993411126209194,-1.13609184459353,0
0,-0.515540048883826,-0.2959383351465966,-0.02316271904014751,-0.25105557926476874,0.0,0.0,0.022705078125,-0.5701566334515129,-1.085696682335339,0
0,-0.4875977762036443,-0.2947902697021494,-0.018851513889810427,-0.21020005339113657,0.0,0.0,0.017608642578125,-0.5238418369830964,-1.0114396131867407,0
0,-0.5216204510567694,-0.2892543568610288,-0.020308299586983505,-0.19966738676409257,0.0,0.0,0.013763427734375,-0.5092300432121049,-1.0308504942688743,0
0,-0.4485349543036563,-0.28753633518265487,-0.014914436167698846,-0.20892519303869225,0.0,0.0,0.014190673828125,-0.511375964389046,-0.9599109186927024,0
0,-0.5289307227466157,-0.2903670065073803,-0.017469909056861205,-0.20274284187140112,0.0,0.0,0.0140380859375,-0.5105797574356427,-1.0395104801822583,0
0,-0.38248131747131914,-0.2863778742098195,-0.0167463635489375,-0.20025696953281333,0.0,0.0,0.01336669921875,-0.5033812072915703,-0.8858625247628895,0
0,-0.4267697034026608,-0.28073405246172656,-0.016201921724143958,-0.2271970889377498,0.0,0.0,0.025726318359375,-0.5241330631236204,-0.9509027665262811,0
0,-0.4177983022394818,-0.2810419139076894,-0.01999352180216652,-0.19975957707917513,0.0,0.0,0.0179443359375,-0.500795012789031,-0.9185933150285128,0
0,-0.44716183611511373,-0.2799638364903568,-0.016052449666156016,-0.23578754735589583,0.0,0.0,0.02734375,-0.5318038335124087,-0.9789656696275225,0
0,-0.43584967457690044,-0.2821859340095164,-0.01547168195312981,-0.1796977530156986,0.0,0.0,0.011932373046875,-0.47735536897834485,-0.9132050435552452,0
0,-0.4410422995925095,-0.28171116892245845,-0.016066194382025868,-0.19189743984282956,0.0,0.0,0.0177001953125,-0.4896748031473138,-0.9307171027398234,0
0,-0.2947090769301673,-0.2768727204238307,-0.014492332269713684,-0.19660533381456938,0.0,0.0,0.017120361328125,-0.48797038650811375,-0.7826794634382812,0
0,-0.4217558389715824,-0.28129613590200114,-0.015642175263263572,-0.17753087257587363,0.0,0.0,0.01123046875,-0.47446918374113833,-0.8962250227127208,3
0,-0.43263939718100863,-0.27937354041850365,-0.016420459012686375,-0.17284029333858106,0.0,0.0,0.012359619140625,-0.4686342927697711,-0.9012736899507797,0
0,-0.3932023963804198,-0.28001478448171363,-0.018578724836947516,-0.18155993885948515,0.0,0.0,0.010284423828125,-0.4801534481781463,-0.8733558445585662,0
0,-0.32769506237756707,-0.27815421191698786,-0.014805549655982754,-0.18508349553296127,0.0,0.0,0.01190185546875,-0.4780432571059318,-0.8057383194834989,0
0,-0.4218174923663951,-0.2766956613336002,-0.016132252640565982,-0.17435034655955622,0.0,0.0,0.01141357421875,-0.4671782605337224,-0.8889957529001173,0
0,-0.4235582029904752,-0.27986573197624603,-0.01488424516871436,-0.17387160149210001,0.0,0.0,0.009307861328125,-0.4686215786370604,-0.8921797816275358,0
0,-0.33286595784796846,-0.26793760410956763,-0.0142033157550751,-0.16692469594511256,0.0,0.0,0.011871337890625,-0.4490656158097553,-0.7819315736577237,0
0,-0.46452189944690736,-0.277974975773124,-0.015322419278520556,-0.177791464837418,0.0,0.0,0.01409912109375,-0.47108885988906263,-0.9356107593359699,0
0,-0.33126563206892135,-0.2727762056559401,-0.014179444702613722,-0.16379734378056604,0.0,0.0,0.011749267578125,-0.45075299413911973,-0.7820186262080412,0
0,-0.3491934442765181,-0.2704426491960244,-0.014133709531805497,-0.1647176724084662,0.0,0.0,0.009796142578125,-0.44929403113629607,-0.7984874754128142,0
0,-0.3192809306740517,-0.2667099179044714,-0.014000262650105974,-0.16303103663529733,0.0,0.0,0.010101318359375,-0.44374121718987475,-0.7630221478639264,0
0,-0.22319221899301753,-0.26447576587395677,-0.01400537575846861,-0.16006410637327492,0.0,0.0,0.009002685546875,-0.43854524800570027,-0.6617374669987178,1
0,-0.3140036219245187,-0.26527313110380346,-0.014553202004284954,-0.1715649454752446,0.0,0.0,0.011444091796875,-0.45139127858333306,-0.7653949005078517,0
0,-0.33101712273025485,-0.263388874074755,-0.014640291409386783,-0.1569958307590782,0.0,0.0,0.011016845703125,-0.43502499624322,-0.7660421189734749,0
0,-0.36228704577842696,-0.2684322259230171,-0.01506577174013294,-0.15399076688180358,0.0,0.0,0.009796142578125,-0.4374887645449536,-0.7997758103233805,4
0,-0.29667168442454683,-0.2672071765752416,-0.014365989470295295,-0.15067949645098153,0.0,0.0,0.009613037109375,-0.43225266249651845,-0.7289243469210653,0
