,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,-0.49775418463042886,-0.1509356729286192,-0.015687495843262247,-0.15314454088454893,0.0,0.0,0.035736083984375,-0.31976770965643037,-0.8175218942868593,0
0,-0.37496210317450807,-0.15028631406979853,-0.01593902006934813,-0.1486398615869055,0.0,0.0,0.03094482421875,-0.31486519572605215,-0.6898272989005603,0
0,-0.365245994545462,-0.1506942659696886,-0.007590530117257244,-0.13308332343448165,0.0,0.0,0.024444580078125,-0.2913681195214275,-0.6566141140668895,0
0,-0.392654058131043,-0.1528646049479625,-0.007321611676402915,-0.13690089070608266,0.0,0.0,0.026824951171875,-0.297087107330448,-0.689741165461491,0
0,-0.3571195161448689,-0.1494855898058388,-0.009799988493191096,-0.1405956276249325,0.0,0.0,0.028472900390625,-0.2998812059239624,-0.6570007220688313,1
0,-0.41149627020905843,-0.15056879608951362,-0.008039162535222641,-0.1278534419708135,0.0,0.0,0.021881103515625,-0.2864614005955497,-0.6979576708046082,0
0,-0.4006269023402475,-0.1505650270374552,-0.00880296146740168,-0.13463106173173378,0.0,0.0,0.030914306640625,-0.2939990502365906,-0.6946259525768382,1
0,-0.3056636361445116,-0.14903008592852857,-0.00843857459659481,-0.11888588954448326,0.0,0.0,0.01934814453125,-0.27635455006960663,-0.5820181862141183,1
0,-0.3789599102050775,-0.1485274450740587,-0.011784439984642028,-0.14191793628410587,0.0,0.0,0.037628173828125,-0.3022298213428066,-0.6811897315478842,1
0,-0.3171057964964711,-0.1490966263029082,-0.009740825582532836,-0.11841916792569583,0.0,0.0,0.021575927734375,-0.27725661981113686,-0.594362416307608,0
0,-0.3926611630709418,-0.1498475926961913,-0.008206403492945453,-0.12116461574025235,0.0,0.0,0.026763916015625,-0.27921861192938907,-0.6718797750003309,1
0,-0.3240824615819863,-0.14605087535163241,-0.008415438511959398,-0.12463892664693346,0.0,0.0,0.032073974609375,-0.27910524051052527,-0.6031877020925116,0
0,-0.3752542965319889,-0.14817593230879486,-0.008030136103522963,-0.11837219115545952,0.0,0.0,0.02557373046875,-0.27457825956777726,-0.6498325560997664,2
0,-0.3667771920200075,-0.14989703165474774,-0.00974478280835707,-0.11276250792222904,0.0,0.0,0.02593994140625,-0.27240432238533385,-0.6391815144053414,0
0,-0.2987064323514075,-0.1477902996714254,-0.007850222331195507,-0.10175019685397008,0.0,0.0,0.02008056640625,-0.257390718856591,-0.5560971512079984,0
0,-0.3467367989682776,-0.15002778868130523,-0.007429182807282579,-0.10806087107363416,0.0,0.0,0.022247314453125,-0.265517842562222,-0.6122546415304996,0
0,-0.3682212659466344,-0.14494037764760279,-0.007361020989524992,-0.10803214557102811,0.0,0.0,0.024658203125,-0.2603335442081559,-0.6285548101547903,0
0,-0.29875544791401276,-0.1473178059774856,-0.007568161932443363,-0.10667447866080645,0.0,0.0,0.021209716796875,-0.2615604465707354,-0.5603158944847482,3
0,-0.28479399034512975,-0.1456769783363015,-0.007311241515522338,-0.10095459898215847,0.0,0.0,0.017120361328125,-0.25394281883398234,-0.5387368091791122,0
0,-0.3102685191594532,-0.14397403349408996,-0.007862942625374725,-0.10999344724814307,0.0,0.0,0.024078369140625,-0.2618304233676077,-0.572098942527061,0
