,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,3.5932285441564122,-0.124464447729761,-0.022758671046671994,-5.7429196767238615,0.0,0.0,5.29095458984375,-5.890142795500294,-2.2969142513438805,0
0,3.7210012821599667,-0.11690483496629561,-0.0070000017300521624,-5.493953441578978,0.0,0.0,4.995452880859375,-5.617858278275326,-1.8968569961153594,0
0,3.867091834396714,-0.12285114579806003,-0.008269894745102722,-5.709812385480324,0.0,0.000823974609375,5.245391845703125,-5.840933426023486,-1.973841591626773,0
0,3.61393316430818,-0.11719327487348508,-0.007515327880251108,-5.56913597579031,3.0517578125e-05,0.0,5.08447265625,-5.693844578544045,-2.079911414235866,0
0,3.479247726920984,-0.11715079346336792,-0.047046470533366656,-5.771228545933582,0.0,0.016143798828125,5.31781005859375,-5.935425809930315,-2.4561780830093314,0
0,3.6158469958044233,-0.10247268913250629,-0.028256222313539445,-5.4543121571525175,0.0,0.001922607421875,4.9344482421875,-5.585041068598564,-1.96919407279414,0
0,3.7373882812408192,-0.10758319983387676,-0.014441044107333222,-5.456831968852944,0.0,0.001678466796875,4.93353271484375,-5.578856212794153,-1.8414679315533347,0
0,3.625684340487116,-0.08766869099777219,-0.007271113321393044,-5.099926094011913,0.0,0.0,4.504241943359375,-5.194865898331078,-1.5691815578439625,0
0,3.7347341380484327,-0.10115292405629375,-0.009943742383290752,-5.395125283764281,3.0517578125e-05,0.002349853515625,4.850311279296875,-5.506221950203865,-1.7714878121554318,0
0,3.7986336217798815,-0.10330623638351152,-0.009689230878143267,-5.484163305293591,0.0,0.0,4.962158203125,-5.597158772555246,-1.7985251507753641,0
0,3.753896613000232,-0.08542151003245795,-0.007000000000000003,-4.9938925297997,0.0,0.0,4.3853759765625,-5.086314039832157,-1.3324174268319249,0
0,3.6362603962802247,-0.08288697727435182,-0.007217303257715182,-5.0921117592051734,0.0,0.0,4.496917724609375,-5.18221603973724,-1.5459556434570163,0
0,3.7014581485087223,-0.08997104081104412,-0.00702079747549812,-5.279796942800611,3.0517578125e-05,0.0,4.7081298828125,-5.376788781087153,-1.6753306325784305,0
0,3.532532277722874,-0.08904884663689945,-0.016482758105133128,-5.299576657028574,0.0,0.0,4.722625732421875,-5.405108261770606,-1.8725759840477318,0
0,3.624729439623788,-0.08067472483511058,-0.01646369017629563,-4.9772549098698375,3.0517578125e-05,0.0,4.383148193359375,-5.074393324881243,-1.4496638852574555,0
0,3.692420134229978,-0.07507184978235786,-0.007391467971890845,-4.958500187428441,0.0,0.0,4.31103515625,-5.040963505182689,-1.3485433709527106,0
0,3.5844823972222297,-0.07552369340699068,-0.008204939663917374,-4.85949405870767,0.0,0.0,4.2362060546875,-4.943222691778577,-1.358740294556348,0
0,3.775869748414713,-0.07567034307508207,-0.01507500194207845,-4.917520850714948,0.0,0.005126953125,4.276580810546875,-5.008266195732109,-1.2323964473173952,0
0,3.7240352879032463,-0.06877705938863181,-0.007000000000000003,-4.75022929621115,0.0,0.0,4.095245361328125,-4.826006355599782,-1.1019710676965353,0
0,3.592697967546701,-0.0570237873945981,-0.007000000000000003,-4.322693193020466,0.0,0.0,3.615631103515625,-4.386716980415064,-0.7940190128683631,0
