,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,3.8384730805510925,-0.1855693702043273,-0.007000000000000003,-0.4228417701576406,0.0,0.0,0.142303466796875,-0.6154111403619678,3.2230619401891243,0
0,3.841441098219926,-0.18015495230825398,-0.007000000000000003,-0.37454755081392377,0.0,0.0,0.110595703125,-0.5617025031221778,3.2797385950977485,0
0,3.8364306149289686,-0.17849409971846364,-0.007000000000000003,-0.39225637242355155,0.0,0.0,0.129791259765625,-0.577750472142015,3.2586801427869534,0
0,3.835724259440328,-0.17259116664774907,-0.007000000000000003,-0.31615248127765583,0.0,0.0,0.07696533203125,-0.4957436479254048,3.3399806115149233,0
0,3.8250121985717676,-0.16991176908136452,-0.007000000000000003,-0.28750482599239163,0.0,0.0,0.063690185546875,-0.4644165950737561,3.360595603498011,0
0,3.825486549295567,-0.1676284721888966,-0.007000000000000003,-0.28525469145786364,0.0,0.0,0.07373046875,-0.4598831636467602,3.3656033856488063,0
0,3.8462616626951096,-0.16062269100283985,-0.007000000000000003,-0.23321712210242512,0.0,0.0,0.037994384765625,-0.40083981310526495,3.4454218495898448,0
0,3.850638025056991,-0.1577510814670465,-0.007000000000000003,-0.22688440602864057,0.0,0.0,0.043365478515625,-0.3916354874956871,3.4590025375613047,0
0,3.8622721383833847,-0.15188471034661297,-0.007000000000000003,-0.2175528105432571,0.0,0.0,0.04449462890625,-0.3764375208898701,3.4858346174935146,0
0,3.8835001547287176,-0.1465511055749251,-0.007000000000000003,-0.24881260934966948,0.0,0.0,0.079071044921875,-0.4023637149245946,3.481136439804123,0
0,3.881241519935135,-0.14366494858829007,-0.007000000000000003,-0.2420128486467857,0.0,0.0,0.082183837890625,-0.3926777972350758,3.48856372270006,0
0,3.8638969428623033,-0.14034284024543595,-0.007000000000000003,-0.17269581936068543,0.0,0.0,0.02862548828125,-0.32003865960612143,3.5438582832561822,0
0,3.879817565399779,-0.13489385876272014,-0.007000000000000003,-0.1666792755556241,0.0,0.0,0.032135009765625,-0.3085731343183442,3.571244431081435,0
0,3.836206125531955,-0.13466897528138377,-0.007000000000000003,-0.14989333895838794,0.0,0.0,0.023895263671875,-0.2915623142397717,3.5446438112921834,0
0,3.8765965174665036,-0.12648041365420187,-0.007000000000000003,-0.13862262470452347,0.0,0.0,0.020904541015625,-0.2721030383587253,3.604493479107778,0
0,3.871784549457305,-0.12194252288709012,-0.007000000000000003,-0.12998352553645326,0.0,0.0,0.0201416015625,-0.2589260484235434,3.6128585010337613,0
0,3.90349350491274,-0.11666767349819168,-0.007000000000000003,-0.13032295414051018,0.0,0.0,0.0225830078125,-0.2539906276387019,3.6495028772740388,0
0,3.8793855242351705,-0.11320760866213941,-0.007000000000000003,-0.11903261240445351,0.0,0.0,0.0205078125,-0.23924022106659296,3.6401453031685778,0
0,3.8640451854199798,-0.11133738711312693,-0.007000000000000003,-0.1071257121890902,0.0,0.0,0.015228271484375,-0.22546309930221714,3.6385820861177622,0
0,3.881812922277935,-0.10476487374200597,-0.007000000000000003,-0.09909513333768025,0.0,0.0,0.01385498046875,-0.21086000707968622,3.670952915198249,0
0,3.887857546647542,-0.10046833220997696,-0.007000000000000003,-0.09828843421088909,0.0,0.0,0.0184326171875,-0.20575676642086604,3.6821007802266754,0
0,3.8819857383576686,-0.09828726126075504,-0.007000000000000003,-0.0984596765266225,0.0,0.0,0.01953125,-0.20374693778737757,3.6782388005702904,0
0,3.8753752755629183,-0.09399000328038477,-0.007000000000000003,-0.08447121357011382,0.0,0.0,0.0106201171875,-0.18546121685049857,3.6899140587124197,0
0,3.872380548524993,-0.09110062507675663,-0.007000000000000003,-0.08688287857825394,0.0,0.0,0.015380859375,-0.1849835036550106,3.6873970448699827,0
0,3.897713269524055,-0.08305600218582002,-0.007000000000000003,-0.08290103131596012,0.0,0.0,0.014923095703125,-0.17295703350178013,3.724756236022275,0
0,3.8850603335507046,-0.08010314725797277,-0.007000000000000003,-0.07969951126839844,0.0,0.0,0.016357421875,-0.16680265852637122,3.7182576750243332,0
0,3.8872680239842983,-0.07633554777504661,-0.007000000000000003,-0.07145341130912694,0.0,0.0,0.011505126953125,-0.15478895908417356,3.732479064900125,0
0,3.919742897189308,-0.07174760422970251,-0.007000000000000003,-0.0745458253636603,0.0,0.0,0.016998291015625,-0.15329342959336284,3.7664494675959457,0
0,3.9148529406805292,-0.06972420369530503,-0.007000000000000003,-0.1013867692371846,0.0,0.0,0.03900146484375,-0.17811097293248965,3.7367419677480394,0
0,3.9385308556340908,-0.06620738805852759,-0.007000000000000003,-0.10120309494198657,0.0,0.0,0.03948974609375,-0.17441048300051415,3.764120372633577,0
