,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,-0.10896390505872332,0.0,0.0,0.0,0.0,0.158447265625,0.015777587890625,0.0,-0.10896390505872332,26
0,-0.13226808638541246,0.0,0.0,0.0,0.0,0.11602783203125,0.025665283203125,0.0,-0.13226808638541246,24
0,-0.09989120141104202,0.0,0.0,0.0,0.0,0.028289794921875,0.01727294921875,0.0,-0.09989120141104202,24
0,-0.1707094219267009,0.0,0.0,0.0,0.0,0.05682373046875,0.02105712890625,0.0,-0.1707094219267009,23
0,-0.08414067462434069,0.0,0.0,0.0,0.0,0.151519775390625,0.017913818359375,0.0,-0.08414067462434069,48
0,-0.07609200240772161,0.0,0.0,0.0,0.0,0.05560302734375,0.01513671875,0.0,-0.07609200240772161,54
0,-0.13501627589392612,0.0,0.0,0.0,0.0,0.171417236328125,0.02960205078125,0.0,-0.13501627589392612,54
0,-0.09988797833361504,0.0,0.0,0.0,0.0,0.468597412109375,0.04913330078125,0.0,-0.09988797833361504,44
0,-0.051962306178910275,0.0,0.0,0.0,0.0,0.1884765625,0.01611328125,0.0,-0.051962306178910275,38
0,-0.1461932126900778,0.0,0.0,0.0,0.0,0.01934814453125,0.01629638671875,0.0,-0.1461932126900778,48
0,-0.06963514055893084,0.0,0.0,0.0,0.0,0.0,0.01416015625,0.0,-0.06963514055893084,41
0,-0.07659644095284243,0.0,0.0,0.0,0.0,0.0,0.022705078125,0.0,-0.07659644095284243,46
0,-0.09782389912394322,0.0,0.0,0.0,0.0,0.00140380859375,0.02325439453125,0.0,-0.09782389912394322,39
0,-0.11456428467622112,0.0,0.0,0.0,0.0,0.0,0.01422119140625,0.0,-0.11456428467622112,44
0,-0.1130696389607553,0.0,0.0,0.0,0.0,0.500640869140625,0.035797119140625,0.0,-0.1130696389607553,41
0,-0.1256680991581542,0.0,0.0,0.0,0.0,0.539947509765625,0.030303955078125,0.0,-0.1256680991581542,52
0,-0.11005031395110614,0.0,0.0,0.0,0.0,0.055145263671875,0.024139404296875,0.0,-0.11005031395110614,58
0,-0.16332781161470938,0.0,0.0,0.0,0.0,0.21844482421875,0.039276123046875,0.0,-0.16332781161470938,44
0,-0.2946481599559873,0.0,0.0,0.0,0.0,0.16473388671875,0.234771728515625,0.0,-0.2946481599559873,16
0,-0.09560491595720731,0.0,0.0,0.0,0.0,0.012298583984375,0.018646240234375,0.0,-0.09560491595720731,60
0,-0.14215409116599434,0.0,0.0,0.0,0.0,0.23779296875,0.032562255859375,0.0,-0.14215409116599434,60
0,-0.04071750126330667,0.0,0.0,0.0,0.0,0.0,0.01873779296875,0.0,-0.04071750126330667,59
0,-0.03706855592578409,0.0,0.0,0.0,0.0,0.0,0.0146484375,0.0,-0.03706855592578409,60
0,-0.12476800049013032,0.0,0.0,0.0,0.0,0.018646240234375,0.01873779296875,0.0,-0.12476800049013032,64
0,-0.08063868311841095,0.0,0.0,0.0,0.0,0.003173828125,0.021453857421875,0.0,-0.08063868311841095,61
0,-0.04784372865886797,0.0,0.0,0.0,0.0,9.1552734375e-05,0.01641845703125,0.0,-0.04784372865886797,61
0,-0.1495400854749552,0.0,0.0,0.0,0.0,0.56793212890625,0.0684814453125,0.0,-0.1495400854749552,40
0,-0.09771801580466805,0.0,0.0,0.0,0.0,0.22259521484375,0.027099609375,0.0,-0.09771801580466805,43
0,-0.16297720866299403,0.0,0.0,0.0,0.0,0.34112548828125,0.030487060546875,0.0,-0.16297720866299403,15
0,-0.10916671218404557,0.0,0.0,0.0,0.0,0.123809814453125,0.04400634765625,0.0,-0.10916671218404557,47
0,-0.16465961890427253,0.0,0.0,0.0,0.0,0.351287841796875,0.019805908203125,0.0,-0.16465961890427253,43
0,-0.117329258206637,0.0,0.0,0.0,0.0,0.06182861328125,0.037689208984375,0.0,-0.117329258206637,44
0,-0.20409404006616777,0.0,0.0,0.0,0.0,0.49786376953125,0.02130126953125,0.0,-0.20409404006616777,33
0,-0.04091400817202242,0.0,0.0,0.0,0.0,0.11083984375,0.0146484375,0.0,-0.04091400817202242,37
0,-0.09416996804385476,0.0,0.0,0.0,0.0,0.0,0.015411376953125,0.0,-0.09416996804385476,61
0,-0.14490208910454058,0.0,0.0,0.0,0.0,0.154144287109375,0.12188720703125,0.0,-0.14490208910454058,63
0,-0.10041507855591776,0.0,0.0,0.0,0.0,0.0491943359375,0.015167236328125,0.0,-0.10041507855591776,31
0,-0.24229724747160802,0.0,0.0,0.0,0.0,0.4893798828125,0.0672607421875,0.0,-0.24229724747160802,43
0,-0.05592589944257958,0.0,0.0,0.0,0.0,0.0,0.0985107421875,0.0,-0.05592589944257958,61
0,-0.09652113387140389,0.0,0.0,0.0,0.0,0.394989013671875,0.12322998046875,0.0,-0.09652113387140389,49
0,-0.13782665440926026,0.0,0.0,0.0,0.0,0.412261962890625,0.02978515625,0.0,-0.13782665440926026,47
0,-0.13029466453027364,0.0,0.0,0.0,0.0,0.33599853515625,0.021240234375,0.0,-0.13029466453027364,47
0,-0.1172982771127172,0.0,0.0,0.0,0.0,0.19232177734375,0.01885986328125,0.0,-0.1172982771127172,47
0,-0.12089701010534831,0.0,0.0,0.0,0.0,0.290771484375,0.030029296875,0.0,-0.12089701010534831,48
0,-0.10245306729775802,0.0,0.0,0.0,0.0,0.391632080078125,0.016357421875,0.0,-0.10245306729775802,47
0,-0.05944002671630443,0.0,0.0,0.0,0.0,0.0,0.0194091796875,0.0,-0.05944002671630443,63
0,-0.1809703586044819,0.0,0.0,0.0,0.0,0.192352294921875,0.041259765625,0.0,-0.1809703586044819,30
0,-0.1211394787385266,0.0,0.0,0.0,0.0,0.0,0.0146484375,0.0,-0.1211394787385266,62
0,-0.09633815697073043,0.0,0.0,0.0,0.0,0.00640869140625,0.022125244140625,0.0,-0.09633815697073043,74
0,-0.11073204170513257,0.0,0.0,0.0,0.0,0.0,0.01568603515625,0.0,-0.11073204170513257,64
0,-0.16046068870458724,0.0,0.0,0.0,0.0,0.409149169921875,0.020294189453125,0.0,-0.16046068870458724,31
0,-0.10617861445023102,0.0,0.0,0.0,0.0,0.3450927734375,0.0303955078125,0.0,-0.10617861445023102,32
0,-0.08101618392915008,0.0,0.0,0.0,0.0,0.0,0.01519775390625,0.0,-0.08101618392915008,63
0,-0.2238425258333426,0.0,0.0,0.0,0.0,0.260406494140625,0.01959228515625,0.0,-0.2238425258333426,61
0,-0.059441662938139905,0.0,0.0,0.0,0.0,0.460784912109375,0.0228271484375,0.0,-0.059441662938139905,48
0,-0.05969749009612062,0.0,0.0,0.0,0.0,0.06756591796875,0.01556396484375,0.0,-0.05969749009612062,62
0,-0.16339755046750337,0.0,0.0,0.0,0.0,0.568572998046875,0.0675048828125,0.0,-0.16339755046750337,28
0,-0.06507677363993675,0.0,0.0,0.0,0.0,0.0,0.0146484375,0.0,-0.06507677363993675,48
0,-0.16199223915994787,0.0,0.0,0.0,0.0,0.192901611328125,0.0233154296875,0.0,-0.16199223915994787,63
0,-0.0774206806425796,0.0,0.0,0.0,0.0,0.0,0.017059326171875,0.0,-0.0774206806425796,62
0,-0.12460349104357421,0.0,0.0,0.0,0.0,0.075531005859375,0.035675048828125,0.0,-0.12460349104357421,55
0,-0.1632598678734425,0.0,0.0,0.0,0.0,0.224609375,0.04144287109375,0.0,-0.1632598678734425,49
0,-0.08497610719826956,0.0,0.0,0.0,0.0,0.000518798828125,0.01513671875,0.0,-0.08497610719826956,59
0,-0.07764653903570037,0.0,0.0,0.0,0.0,0.07684326171875,0.016845703125,0.0,-0.07764653903570037,62
0,-0.11435116241030267,0.0,0.0,0.0,0.0,0.222137451171875,0.014495849609375,0.0,-0.11435116241030267,64
0,-0.13404808036075755,0.0,0.0,0.0,0.0,0.18975830078125,0.0208740234375,0.0,-0.13404808036075755,62
0,-0.1523778371768202,0.0,0.0,0.0,0.0,0.171112060546875,0.02532958984375,0.0,-0.1523778371768202,46
0,-0.18727882810287574,0.0,0.0,0.0,0.0,0.389617919921875,0.023895263671875,0.0,-0.18727882810287574,32
0,-0.08014018527013467,0.0,0.0,0.0,0.0,0.0,0.0185546875,0.0,-0.08014018527013467,78
0,-0.09938170781502109,0.0,0.0,0.0,0.0,0.180999755859375,0.015106201171875,0.0,-0.09938170781502109,64
0,-0.12788751544863852,0.0,0.0,0.0,0.0,0.29107666015625,0.026580810546875,0.0,-0.12788751544863852,38
0,-0.1479396468490111,0.0,0.0,0.0,0.0,0.316009521484375,0.0189208984375,0.0,-0.1479396468490111,47
0,-0.08896366822440574,0.0,0.0,0.0,0.0,0.31671142578125,0.02093505859375,0.0,-0.08896366822440574,29
0,-0.15046412099545112,0.0,0.0,0.0,0.0,0.30712890625,0.040863037109375,0.0,-0.15046412099545112,48
0,-0.0695417065046951,0.0,0.0,0.0,0.0,0.0,0.01580810546875,0.0,-0.0695417065046951,64
0,-0.08651377637298008,0.0,0.0,0.0,0.0,0.0,0.01416015625,0.0,-0.08651377637298008,64
0,-0.1458616308809235,0.0,0.0,0.0,0.0,0.330078125,0.051971435546875,0.0,-0.1458616308809235,47
0,-0.0893141108760176,0.0,0.0,0.0,0.0,0.215179443359375,0.0157470703125,0.0,-0.0893141108760176,64
0,-0.047268147514764436,0.0,0.0,0.0,0.0,0.03271484375,0.0146484375,0.0,-0.047268147514764436,48
0,-0.15510738255899453,0.0,0.0,0.0,0.0,0.196075439453125,0.08636474609375,0.0,-0.15510738255899453,64
0,-0.11496239952560278,0.0,0.0,0.0,0.0,0.478668212890625,0.03204345703125,0.0,-0.11496239952560278,48
0,-0.105970805225761,0.0,0.0,0.0,0.0,0.031219482421875,0.02288818359375,0.0,-0.105970805225761,64
0,-0.1667187434061425,0.0,0.0,0.0,0.0,0.070343017578125,0.031646728515625,0.0,-0.1667187434061425,47
0,-0.1698204228486352,0.0,0.0,0.0,0.0,0.206024169921875,0.01947021484375,0.0,-0.1698204228486352,47
0,-0.16470532143047684,0.0,0.0,0.0,0.0,0.556732177734375,0.153350830078125,0.0,-0.16470532143047684,16
0,-0.06964078027265323,0.0,0.0,0.0,0.0,0.06671142578125,0.032257080078125,0.0,-0.06964078027265323,64
0,-0.15605609662009376,0.0,0.0,0.0,0.0,0.194854736328125,0.0367431640625,0.0,-0.15605609662009376,32
0,-0.08994852097338663,0.0,0.0,0.0,0.0,0.214996337890625,0.03009033203125,0.0,-0.08994852097338663,48
0,-0.11793028667834335,0.0,0.0,0.0,0.0,0.0440673828125,0.019134521484375,0.0,-0.11793028667834335,64
0,-0.055607906454279585,0.0,0.0,0.0,0.0,3.0517578125e-05,0.018585205078125,0.0,-0.055607906454279585,80
0,-0.11318830841719567,0.0,0.0,0.0,0.0,0.213287353515625,0.02166748046875,0.0,-0.11318830841719567,29
0,-0.18119672171698875,0.0,0.0,0.0,0.0,0.20709228515625,0.021636962890625,0.0,-0.18119672171698875,47
0,-0.21715362224339427,0.0,0.0,0.0,0.0,0.402252197265625,0.021881103515625,0.0,-0.21715362224339427,47
0,-0.16740199873323622,0.0,0.0,0.0,0.0,0.524261474609375,0.032958984375,0.0,-0.16740199873323622,33
0,-0.11725106364872885,0.0,0.0,0.0,0.0,0.011993408203125,0.014678955078125,0.0,-0.11725106364872885,63
0,-0.11367605355746793,0.0,0.0,0.0,0.0,0.0,0.015106201171875,0.0,-0.11367605355746793,64
0,-0.08619999996277686,0.0,0.0,0.0,0.0,0.0238037109375,0.014251708984375,0.0,-0.08619999996277686,48
0,-0.057554366343119466,0.0,0.0,0.0,0.0,0.126495361328125,0.01617431640625,0.0,-0.057554366343119466,64
0,-0.10502435566279886,0.0,0.0,0.0,0.0,0.235137939453125,0.023834228515625,0.0,-0.10502435566279886,52
0,-0.1642834938181738,0.0,0.0,0.0,0.0,0.36553955078125,0.017364501953125,0.0,-0.1642834938181738,64
0,-0.17799419389515644,0.0,0.0,0.0,0.0,0.06591796875,0.034149169921875,0.0,-0.17799419389515644,48
0,-0.14841442253387158,0.0,0.0,0.0,0.0,0.35467529296875,0.01776123046875,0.0,-0.14841442253387158,44
0,-0.06550941653993866,0.0,0.0,0.0,0.0,0.25830078125,0.016082763671875,0.0,-0.06550941653993866,46
0,-0.06666597191133493,0.0,0.0,0.0,0.0,0.245361328125,0.017242431640625,0.0,-0.06666597191133493,48
0,-0.0930489933526706,0.0,0.0,0.0,0.0,0.12860107421875,0.01458740234375,0.0,-0.0930489933526706,62
0,-0.1155040519484044,0.0,0.0,0.0,0.0,0.379425048828125,0.017913818359375,0.0,-0.1155040519484044,44
0,-0.04677518527725362,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,-0.04677518527725362,64
0,-0.07654170757756948,0.0,0.0,0.0,0.0,0.324676513671875,0.01513671875,0.0,-0.07654170757756948,48
0,-0.027429481484986105,0.0,0.0,0.0,0.0,0.0,0.01513671875,0.0,-0.027429481484986105,62
0,-0.08310619575943588,0.0,0.0,0.0,0.0,0.0,0.01513671875,0.0,-0.08310619575943588,62
0,-0.11823375074495052,0.0,0.0,0.0,0.0,0.188873291015625,0.2742919921875,0.0,-0.11823375074495052,61
0,-0.06473088779261552,0.0,0.0,0.0,0.0,0.19317626953125,0.01513671875,0.0,-0.06473088779261552,63
0,-0.04169387422644146,0.0,0.0,0.0,0.0,0.03741455078125,0.01739501953125,0.0,-0.04169387422644146,62
0,-0.09123538035658593,0.0,0.0,0.0,0.0,0.177764892578125,0.01739501953125,0.0,-0.09123538035658593,64
0,-0.16320514861515284,0.0,0.0,0.0,0.0,0.62225341796875,0.022216796875,0.0,-0.16320514861515284,48
0,-0.16766129049059442,0.0,0.0,0.0,0.0,0.406036376953125,0.0576171875,0.0,-0.16766129049059442,42
0,-0.09033334327137446,0.0,0.0,0.0,0.0,0.223876953125,0.021759033203125,0.0,-0.09033334327137446,62
0,-0.09596021773691729,0.0,0.0,0.0,0.0,0.191131591796875,0.04766845703125,0.0,-0.09596021773691729,48
0,-0.12303850717085793,0.0,0.0,0.0,0.0,0.206146240234375,0.02349853515625,0.0,-0.12303850717085793,48
0,-0.13197415113272135,0.0,0.0,0.0,0.0,0.191162109375,0.055084228515625,0.0,-0.13197415113272135,29
0,-0.08585340261103522,0.0,0.0,0.0,0.0,0.0264892578125,0.019134521484375,0.0,-0.08585340261103522,64
0,-0.08004492661970664,0.0,0.0,0.0,0.0,0.2225341796875,0.03082275390625,0.0,-0.08004492661970664,46
0,-0.1187224344559123,0.0,0.0,0.0,0.0,0.280853271484375,0.025421142578125,0.0,-0.1187224344559123,46
0,-0.12456777713806089,0.0,0.0,0.0,0.0,0.230926513671875,0.027587890625,0.0,-0.12456777713806089,64
0,-0.14860465846825657,0.0,0.0,0.0,0.0,0.39776611328125,0.02392578125,0.0,-0.14860465846825657,45
0,-0.18069240936513775,0.0,0.0,0.0,0.0,0.48370361328125,0.0223388671875,0.0,-0.18069240936513775,57
0,-0.12284627156535488,0.0,0.0,0.0,0.0,0.39312744140625,0.025115966796875,0.0,-0.12284627156535488,31
0,-0.16700993719199425,0.0,0.0,0.0,0.0,0.191253662109375,0.052001953125,0.0,-0.16700993719199425,48
0,-0.09257075182176137,0.0,0.0,0.0,0.0,0.173370361328125,0.014251708984375,0.0,-0.09257075182176137,64
0,-0.08899476292577432,0.0,0.0,0.0,0.0,0.03680419921875,0.023834228515625,0.0,-0.08899476292577432,64
0,-0.1402268433239551,0.0,0.0,0.0,0.0,0.319976806640625,0.026123046875,0.0,-0.1402268433239551,46
0,-0.12089683764937478,0.0,0.0,0.0,0.0,0.021026611328125,0.02294921875,0.0,-0.12089683764937478,79
0,-0.07838633303088577,0.0,0.0,0.0,0.0,0.0,0.014556884765625,0.0,-0.07838633303088577,64
0,-0.09283915848515409,0.0,0.0,0.0,0.0,0.174072265625,0.013946533203125,0.0,-0.09283915848515409,64
0,-0.07468274413795759,0.0,0.0,0.0,0.0,0.038543701171875,0.071258544921875,0.0,-0.07468274413795759,64
0,-0.07834018938347964,0.0,0.0,0.0,0.0,0.254302978515625,0.25885009765625,0.0,-0.07834018938347964,48
0,-0.1453480496076357,0.0,0.0,0.0,0.0,0.209228515625,0.025146484375,0.0,-0.1453480496076357,31
0,-0.11561696725797906,0.0,0.0,0.0,0.0,0.0364990234375,0.016021728515625,0.0,-0.11561696725797906,46
0,-0.07192064366159417,0.0,0.0,0.0,0.0,0.0,0.01513671875,0.0,-0.07192064366159417,32
0,-0.24642684409123347,0.0,0.0,0.0,0.0,0.697418212890625,0.041259765625,0.0,-0.24642684409123347,46
0,-0.06270888500775597,0.0,0.0,0.0,0.0,0.388275146484375,0.025909423828125,0.0,-0.06270888500775597,31
0,-0.16728224516829818,0.0,0.0,0.0,0.0,0.361846923828125,0.02301025390625,0.0,-0.16728224516829818,69
0,-0.1674776672505409,0.0,0.0,0.0,0.0,0.57086181640625,0.017578125,0.0,-0.1674776672505409,31
0,-0.18800977343837227,0.0,0.0,0.0,0.0,0.5015869140625,0.302520751953125,0.0,-0.18800977343837227,32
0,-0.14278187969353787,0.0,0.0,0.0,0.0,0.04974365234375,0.020294189453125,0.0,-0.14278187969353787,27
0,-0.06472211188248045,0.0,0.0,0.0,0.0,0.17138671875,0.0146484375,0.0,-0.06472211188248045,48
0,-0.1535375646244408,0.0,0.0,0.0,0.0,0.3984375,0.02032470703125,0.0,-0.1535375646244408,40
0,-0.10356872564490646,0.0,0.0,0.0,0.0,0.0604248046875,0.029632568359375,0.0,-0.10356872564490646,50
0,-0.1926803762698942,0.0,0.0,0.0,0.0,0.178009033203125,0.03741455078125,0.0,-0.1926803762698942,34
0,-0.15432292063187264,0.0,0.0,0.0,0.0,0.384796142578125,0.01751708984375,0.0,-0.15432292063187264,52
0,-0.06151259292508214,0.0,0.0,0.0,0.0,0.0,0.015167236328125,0.0,-0.06151259292508214,62
0,-0.07751938035811433,0.0,0.0,0.0,0.0,0.0,0.01611328125,0.0,-0.07751938035811433,64
0,-0.17159001541119423,0.0,0.0,0.0,0.0,0.37042236328125,0.079864501953125,0.0,-0.17159001541119423,54
0,-0.16672667652866457,0.0,0.0,0.0,0.0,1.0841064453125,0.02703857421875,0.0,-0.16672667652866457,14
0,-0.08826636710142982,0.0,0.0,0.0,0.0,0.0,0.0146484375,0.0,-0.08826636710142982,64
0,-0.08713007711811259,0.0,0.0,0.0,0.0,0.023773193359375,0.016632080078125,0.0,-0.08713007711811259,64
0,-0.1742204489267531,0.0,0.0,0.0,0.0,0.75341796875,0.076263427734375,0.0,-0.1742204489267531,16
0,-0.1373274652443002,0.0,0.0,0.0,0.0,0.44110107421875,0.087554931640625,0.0,-0.1373274652443002,44
0,-0.10202073028116487,0.0,0.0,0.0,0.0,0.00042724609375,0.015899658203125,0.0,-0.10202073028116487,64
0,-0.2057247578862253,0.0,0.0,0.0,0.0,0.448394775390625,0.02056884765625,0.0,-0.2057247578862253,38
0,-0.06323073310793059,0.0,0.0,0.0,0.0,0.179168701171875,0.0145263671875,0.0,-0.06323073310793059,47
0,-0.0719215014535262,0.0,0.0,0.0,0.0,0.0,0.01513671875,0.0,-0.0719215014535262,64
0,-0.06669121497717496,0.0,0.0,0.0,0.0,0.216461181640625,0.06292724609375,0.0,-0.06669121497717496,63
0,-0.1125210860786777,0.0,0.0,0.0,0.0,0.076507568359375,0.027191162109375,0.0,-0.1125210860786777,58
0,-0.07538430270801852,0.0,0.0,0.0,0.0,0.066070556640625,0.01641845703125,0.0,-0.07538430270801852,64
0,-0.22540197069755163,0.0,0.0,0.0,0.0,0.35394287109375,0.027557373046875,0.0,-0.22540197069755163,32
0,-0.05834197201771067,0.0,0.0,0.0,0.0,0.14349365234375,0.0283203125,0.0,-0.05834197201771067,64
0,-0.1670160633583984,0.0,0.0,0.0,0.0,0.55743408203125,0.01824951171875,0.0,-0.1670160633583984,48
0,-0.036405777979542926,0.0,0.0,0.0,0.0,0.0,0.01416015625,0.0,-0.036405777979542926,64
0,-0.05762808974950804,0.0,0.0,0.0,0.0,0.0,0.015869140625,0.0,-0.05762808974950804,63
0,-0.17874600525953088,0.0,0.0,0.0,0.0,0.137115478515625,0.022613525390625,0.0,-0.17874600525953088,48
0,-0.0844255090343222,0.0,0.0,0.0,0.0,0.240997314453125,0.0233154296875,0.0,-0.0844255090343222,61
0,-0.15104967680949355,0.0,0.0,0.0,0.0,0.316497802734375,0.0179443359375,0.0,-0.15104967680949355,48
0,-0.07663929115511645,0.0,0.0,0.0,0.0,0.0,0.02947998046875,0.0,-0.07663929115511645,64
0,-0.09208072042406656,0.0,0.0,0.0,0.0,0.472259521484375,0.032958984375,0.0,-0.09208072042406656,48
0,-0.05091041414035681,0.0,0.0,0.0,0.0,0.0,0.01416015625,0.0,-0.05091041414035681,64
0,-0.0790946684897981,0.0,0.0,0.0,0.0,0.0,0.01513671875,0.0,-0.0790946684897981,64
0,-0.10415570080058048,0.0,0.0,0.0,0.0,0.212005615234375,0.023529052734375,0.0,-0.10415570080058048,47
