,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,-1.2334741309813975,-0.14766247800121102,-0.021,-2.4327743887969286,0.0009765625,0.0,0.562591552734375,-2.6014368667981396,-3.8349109977795375,0
0,0.6770559406813034,-0.14247307730053407,-0.021,-2.2826873988360257,0.00048828125,0.0,0.51434326171875,-2.44616047613656,-1.7691045354552566,0
0,0.13992166946693058,-0.1384357428812824,-0.021,-2.2123059693237987,0.000823974609375,0.0,0.49090576171875,-2.3717417122050812,-2.2318200427381503,0
0,0.05556729001208288,-0.1436956251622498,-0.021,-2.1294390243542685,0.00048828125,0.0,0.450653076171875,-2.294134649516518,-2.238567359504435,0
0,0.3835452101312,-0.1488560345576505,-0.021,-2.1474370943993186,0.00048828125,0.0,0.4652099609375,-2.317293128956969,-1.933747918825769,0
0,-0.16612313185784405,-0.1243641875901152,-0.021,-1.9453514189183,0.001953125,0.0,0.397369384765625,-2.090715606508415,-2.256838738366259,0
0,1.8857724748762559,-0.13531602912618687,-0.021,-1.927539971850876,0.001953125,0.0,0.385955810546875,-2.083856000977063,-0.19808352610080723,0
0,0.7663239570475391,-0.1299380972432752,-0.021,-1.8222634913993405,0.00048828125,0.0,0.34814453125,-1.9732015886426155,-1.2068776315950762,0
0,0.1253038407436241,-0.14383295206045865,-0.021,-1.7828261562414394,0.00146484375,0.0,0.328277587890625,-1.947659108301898,-1.8223552675582737,0
0,-0.5413273786899111,-0.14317782853509592,-0.021,-1.705821709052545,0.001953125,0.0,0.3050537109375,-1.8699995375876408,-2.4113269162775524,0
0,-0.9664131727428894,-0.1274600640235079,-0.021,-1.709994801293173,0.001739501953125,0.0,0.27691650390625,-1.858454865316681,-2.82486803805957,0
0,-0.6657913358844221,-0.13499901693672892,-0.021,-1.5220436562385455,0.0,0.0,0.246063232421875,-1.6780426731752742,-2.3438340090596963,0
0,-0.07157587998055284,-0.12079067857357595,-0.021,-1.4915921137183155,0.00146484375,0.0,0.246826171875,-1.6333827922918913,-1.7049586722724444,0
0,0.15407346493499996,-0.1126942183221901,-0.021,-1.4154276866064128,0.00048828125,0.0,0.226043701171875,-1.549121904928603,-1.395048439993603,0
0,0.5141492512046564,-0.11571594755159828,-0.021,-1.2493418633459283,0.00048828125,0.0,0.179168701171875,-1.3860578108975263,-0.8719085596928701,0
0,0.6862069627582403,-0.12957812528205104,-0.021,-1.1590379354786462,0.00146484375,0.0,0.150177001953125,-1.3096160607606973,-0.6234090980024569,0
0,0.7745766797157589,-0.1351763613111664,-0.023579564463563726,-1.1075873690714317,0.0010986328125,0.00018310546875,0.13751220703125,-1.2663432948461617,-0.49176661513040265,0
0,1.0865803192954069,-0.12924027960894768,-0.08012014060001346,-1.1627635966525893,0.00048828125,0.01239013671875,0.151947021484375,-1.3721240168615503,-0.2855436975661436,0
0,0.431276600693698,-0.15091771011544836,-0.0682215302950985,-1.077530219138081,0.00146484375,0.010162353515625,0.130523681640625,-1.2966694595486277,-0.8653928588549296,0
0,0.5525583005835784,-0.12590940267455547,-0.19121670519618866,-1.0253149125423142,0.00048828125,0.048858642578125,0.117828369140625,-1.3424410204130584,-0.7898827198294799,0
