,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,4.096471254110838,-0.037550113658911394,-0.008318684399010958,-0.7780227330854306,0.0,0.001129150390625,0.241668701171875,-0.8238915311433529,3.2725797229674853,26
0,4.171194450824231,-0.037150134984793845,-0.007000000000000003,-0.8449218044199795,0.0,0.0,0.281524658203125,-0.8890719394047735,3.282122511419457,29
0,3.9091837092044432,-0.0376894798741855,-0.007000000000000003,-0.8004498555663999,0.0,0.0,0.24383544921875,-0.8451393354405854,3.064044373763858,25
0,3.9743482035843396,-0.03839061102905339,-0.007000000000000003,-0.9227398940235705,0.000244140625,0.0,0.345733642578125,-0.9681305050526239,3.0062176985317155,23
0,4.020316971662208,-0.03583628050751799,-0.007028018439601866,-0.8566012600660201,0.0,0.0,0.296051025390625,-0.89946555901314,3.120851412649068,20
0,3.8525472713785605,-0.038160886840767065,-0.007000000000000003,-0.8916961837365066,3.0517578125e-05,0.0,0.31109619140625,-0.9368570705772736,2.915690200801287,20
0,4.6552368523459435,-0.0346258967116731,-0.007000000000000003,-0.8436528443913385,3.0517578125e-05,0.0,0.2747802734375,-0.8852787411030116,3.769958111242932,42
0,4.4207193099238005,-0.03299328601234712,-0.007000000000000003,-0.793286919561272,0.0,0.0,0.24847412109375,-0.833280205573619,3.5874391043501817,37
0,3.9229283447949292,-0.03148558304500979,-0.007000000000000003,-0.7388798403125921,0.0,0.0,0.21759033203125,-0.777365423357602,3.1455629214373273,10
0,3.8371962832153774,-0.03497694574890508,-0.00827908519484037,-0.9292307004071179,0.0,0.000335693359375,0.35565185546875,-0.9724867313508633,2.8647095518645145,22
0,3.5877244148845904,-0.033964805639117295,-0.007000000000000003,-0.8469780550796084,0.0,0.0,0.273193359375,-0.8879428607187259,2.699781554165865,10
0,4.301532903430311,-0.0343997175469686,-0.007000000000000003,-0.8981840250915021,0.0,0.0,0.30352783203125,-0.9395837426384709,3.3619491607918404,34
0,3.8014436180601745,-0.030710053127915134,-0.007000000000000003,-0.7278196212463952,0.0,0.0,0.209014892578125,-0.7655296743743103,3.035913943685865,25
0,4.152759889199489,-0.03941017661288376,-0.06925429315326738,-0.9454791616752796,0.000946044921875,0.04083251953125,0.3465576171875,-1.0541436314414305,3.0986162577580574,29
0,4.209193796358387,-0.036380512921712425,-0.0259142823741409,-0.9247110261798934,3.0517578125e-05,0.003204345703125,0.349212646484375,-0.9870058214757468,3.2221879748826403,33
0,4.22547889088735,-0.033091013585760276,-0.007000000000000003,-0.8011865096974301,0.0,0.0,0.239013671875,-0.8412775232831904,3.3842013676041605,47
