,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,1.155821270669359,-0.06462319711471745,-0.05330927211056504,-0.6456617277039916,0.001556396484375,0.0079345703125,0.187774658203125,-0.7635941969292742,0.392227073740085,0
0,1.1270181357906286,-0.0717616799340833,-0.141410586038389,-0.5580413539240546,0.0009765625,0.078521728515625,0.1629638671875,-0.7712136198965269,0.35580451589410167,0
0,0.9273196919458548,-0.07048972501444498,-0.009836492191647013,-0.47038965537380706,0.00146484375,0.0,0.1177978515625,-0.550715872579899,0.3766038193659558,0
0,1.2616772231260862,-0.07683221431360661,-0.1589379205940749,-0.6367969831171648,0.00048828125,0.077880859375,0.19036865234375,-0.8725671180248462,0.3891101051012399,0
0,1.0112991391271993,-0.07320089273834621,-0.064699036289521,-0.6090600553260933,0.00048828125,0.0120849609375,0.19146728515625,-0.7469599843539605,0.26433915477323866,0
0,1.3199688491827584,-0.06611764925010159,-0.013937513281799194,-0.464317635279246,0.001007080078125,0.0,0.108062744140625,-0.5443727978111468,0.7755960513716116,0
0,0.9928750282484726,-0.07803709398554315,-0.16043915860501817,-0.518016718742938,0.00146484375,0.056915283203125,0.144012451171875,-0.7564929713334991,0.23638205691497344,0
0,1.051810980745144,-0.0630375170341593,-0.02793025607964352,-0.5208030975380209,0.0009765625,0.0084228515625,0.137054443359375,-0.6117708706518237,0.44004011009332034,0
0,0.8555176019195687,-0.06916950059052791,-0.017081891263749534,-0.5827564400830892,0.00048828125,0.000274658203125,0.167633056640625,-0.6690078319373667,0.18650976998220192,0
0,0.9615953993723786,-0.06676097321842686,-0.009800000000000001,-0.5294648312943752,0.0009765625,0.0,0.139617919921875,-0.6060258045128021,0.3555695948595766,0
0,1.5123879798434332,-0.0832717704136298,-0.07916291421557817,-0.547439443799941,0.001129150390625,0.014739990234375,0.151885986328125,-0.709874128429149,0.8025138514142841,0
0,1.753373888043877,-0.07093128218521559,-0.023184298519742463,-0.5229565662291286,0.00146484375,0.000335693359375,0.139373779296875,-0.6170721469340867,1.1363017411097904,0
0,1.2712659847347632,-0.070994372765976,-0.029763518876658894,-0.5099529388481174,0.001556396484375,0.002716064453125,0.142913818359375,-0.6107108304907524,0.6605551542440108,0
0,1.3812736530020309,-0.05246307162201382,-0.14177630647068293,-0.41738837767330184,0.00048828125,0.05548095703125,0.0791015625,-0.6116277557659986,0.7696458972360322,0
0,1.795007592021626,-0.06658763695744414,-0.1992026069482275,-0.5203190411371782,0.001495361328125,0.069580078125,0.13232421875,-0.7861092850428497,1.0088983069787765,0
0,1.7441935631820602,-0.06226416284743547,-0.04233192324182062,-0.43569735060981096,0.00146484375,0.0030517578125,0.10430908203125,-0.540293436699067,1.2039001264829934,0
0,1.3216675702643725,-0.07415686497170713,-0.03246219127344696,-0.47111523292527197,0.00140380859375,0.00030517578125,0.11767578125,-0.5777342891704261,0.7439332810939465,0
0,1.2181291037271302,-0.07100093821720815,-0.17354505589994365,-0.4212629824425055,0.0009765625,0.106536865234375,0.093414306640625,-0.6658089765596573,0.5523201271674731,0
0,1.411064781130759,-0.06971288262544101,-0.009800390219714347,-0.48209721450072196,0.00146484375,0.0,0.138580322265625,-0.5616104873458774,0.8494542937848819,0
0,1.573830623704259,-0.05409782862997753,-0.009800051130496491,-0.4261004168917511,0.0009765625,0.0,0.072357177734375,-0.4899982966522251,1.0838323270520336,0
0,1.7459558655630707,-0.07571013252821338,-0.038884336665113976,-0.5107710558284495,0.00048828125,0.0,0.14630126953125,-0.6253655250217768,1.120590340541294,0
0,1.6749913262982974,-0.07284567055039771,-0.019222355623913945,-0.3929191727028927,0.0009765625,0.00189208984375,0.078155517578125,-0.4849871988772043,1.1900041274210928,0
0,2.4091310442600116,-0.0632557392956352,-0.009800000000000001,-0.45781310475451076,0.00048828125,0.0,0.11138916015625,-0.530868844050146,1.8782622002098655,0
0,2.229248594965531,-0.08703162215896934,-0.15029780120368855,-0.4351452423413289,0.000701904296875,0.043853759765625,0.103424072265625,-0.6724746657039868,1.5567739292615443,0
0,2.2712888264357636,-0.07139546913065618,-0.0200681637205133,-0.4565096237371057,0.00103759765625,0.00079345703125,0.0970458984375,-0.5479732565882751,1.7233155698474882,0
0,1.617387330673186,-0.06491791277855424,-0.08037991377165243,-0.45632363441108115,0.0009765625,0.032989501953125,0.103790283203125,-0.6016214609612878,1.015765869711898,0
0,1.035772720004457,-0.0839759003737332,-0.47852370815128864,-0.5070872488496635,0.001251220703125,0.23565673828125,0.121856689453125,-1.0695868573746854,-0.03381413737022815,0
0,1.6673066550304374,-0.08269125099668455,-0.22573725781695841,-0.4412552886210012,0.001068115234375,0.1075439453125,0.09356689453125,-0.7496837974346441,0.9176228575957932,0
0,1.9572545859226462,-0.07976269530067194,-0.30858284707777217,-0.3943011938775084,0.0009765625,0.117645263671875,0.0821533203125,-0.7826467362559524,1.1746078496666934,0
0,1.74169432271566,-0.07560279474578832,-0.29131662616111664,-0.42822262986329396,0.001953125,0.117340087890625,0.08551025390625,-0.795142050770199,0.9465522719454609,1
0,3.006489943214777,-0.06658214739342577,-0.10778238246541685,-0.32272827812062543,0.00146484375,0.04803466796875,0.049835205078125,-0.49709280797946803,2.509397135235309,2
0,2.382453282737686,-0.06816874153375926,-0.20741294539118704,-0.3981199344609347,0.000885009765625,0.068359375,0.085296630859375,-0.6737016213858811,1.7087516613518048,0
0,2.329496555978568,-0.061381569237027526,-0.009800000000000001,-0.4713253219539157,0.000946044921875,0.0,0.125030517578125,-0.5425068911909431,1.7869896647876244,0
0,2.5195171113090584,-0.07366863196550584,-0.13293920224107084,-0.45620589880153306,0.001129150390625,0.03375244140625,0.117767333984375,-0.6628137330081098,1.8567033783009488,1
0,2.7884781485306576,-0.07598434939551696,-0.2260369249792821,-0.3557639015336265,0.00146484375,0.12158203125,0.062164306640625,-0.6577851759084256,2.130692972622232,0
0,2.7401711978906773,-0.07366538677269253,-0.041495237820652286,-0.41606582262011116,0.00146484375,0.0064697265625,0.084716796875,-0.5312264472134559,2.2089447506772215,0
0,2.8612615368116603,-0.06676442739225805,-0.009800000000000001,-0.4267083858750219,0.0009765625,0.0,0.100494384765625,-0.5032728132672799,2.35798872354438,1
0,2.416896995584402,-0.06504673884771325,-0.009800000000000001,-0.4189120116015371,0.0009765625,0.0,0.096588134765625,-0.4937587504492503,1.9231382451351515,0
0,3.3341257617965256,-0.06336578664699793,-0.05727110767588193,-0.3526412001822089,0.00146484375,0.0084228515625,0.05438232421875,-0.4732780945050888,2.860847667291437,0
0,3.666778994660274,-0.05034867020438043,-0.03534297238709663,-0.4216750302808146,0.000762939453125,0.006011962890625,0.07318115234375,-0.5073666728722916,3.1594123217879817,1
0,2.3718652789838837,-0.06197525290556475,-0.01057187670499583,-0.33126135128653433,0.0,0.0,0.0572509765625,-0.40380848089709487,1.9680567980867885,0
0,2.4298091818349405,-0.05577098515999278,-0.009800000000000001,-0.45347327927140024,0.0009765625,0.0,0.11138916015625,-0.5190442644313931,1.9107649174035473,0
0,2.935972628370584,-0.06656439923996799,-0.16387634702320325,-0.31647314217061284,0.00048828125,0.03375244140625,0.0439453125,-0.546913888433784,2.3890587399367997,0
0,3.0355556745296233,-0.07450908968025718,-0.009800000000000001,-0.5455850756843774,0.001953125,0.0,0.176422119140625,-0.6298941653646346,2.4056615091649887,0
0,2.65191574770543,-0.06313405105480338,-0.264763401123923,-0.4112187545986228,0.00048828125,0.095489501953125,0.088592529296875,-0.7391162067773491,1.9127995409280805,0
0,3.5657092180343692,-0.08106859350264803,-0.01713993001958507,-0.5989601571282385,0.0009765625,0.000823974609375,0.215576171875,-0.6971686806504717,2.8685405373838972,5
0,2.8455205619514095,-0.06215089575476137,-0.19489419321071225,-0.3850784256727074,0.00048828125,0.105712890625,0.072235107421875,-0.642123514638181,2.2033970473132287,0
0,3.9247158524002677,-0.06609999091016057,-0.0098000270000288,-0.4878947809871905,0.00048828125,0.0,0.139434814453125,-0.5637947988973798,3.3609210535028877,6
0,3.760738732144998,-0.06674491248928952,-0.009801189488420417,-0.3376886412989254,0.0,0.0,0.05291748046875,-0.41423474327663534,3.3465039888683625,11
0,3.3793796691913065,-0.05972796434044949,-0.1889885578671419,-0.4481835329155821,0.0009765625,0.07196044921875,0.116485595703125,-0.6969000551231734,2.682479614068133,2
0,3.4958536181821636,-0.0639432612600398,-0.019940613634549107,-0.39589049046147773,0.0,0.00299072265625,0.068359375,-0.47977436535606666,3.016079252826097,5
0,3.9941007761957343,-0.06883937008941786,-0.3142308746775217,-0.5044527084457752,0.0,0.20037841796875,0.1495361328125,-0.8875229532127147,3.10657782298302,3
0,3.426547713748527,-0.07512290276073699,-0.49650565099835264,-0.3115311710967946,0.00048828125,0.16943359375,0.047943115234375,-0.8831597248558845,2.543387988892643,20
0,3.9290929110427433,-0.06928146486306709,-0.07968540583989785,-0.5507810635202067,0.0,0.006011962890625,0.16925048828125,-0.6997479342231716,3.229344976819572,19
0,2.4689700216295174,-0.07236546387356892,-0.28677304415846805,-0.4785655410561088,0.00048828125,0.147796630859375,0.114959716796875,-0.8377040490881458,1.6312659725413718,0
0,4.394318299240595,-0.06876811771880784,-0.058148822851946405,-0.5254436642733158,0.0009765625,0.0,0.152008056640625,-0.65236060484407,3.7419576943965254,28
0,4.293299275998123,-0.08121482597348831,-0.01032407551121068,-0.5489503212635565,0.0,0.0,0.171630859375,-0.6404892227482555,3.6528100532498673,30
0,3.9450684686513835,-0.07188541771515862,-0.009800000000000001,-0.39048998527875844,0.001434326171875,0.0,0.08880615234375,-0.4721754029939171,3.4728930656574666,22
0,4.469347286324389,-0.049199756434865,-0.009800000000000001,-0.41941476176167514,0.00146484375,0.0,0.0914306640625,-0.4784145181965402,3.9909327681278484,39
0,3.8164357412191467,-0.08142157627514321,-0.016969613025056347,-0.6394705747066717,0.000946044921875,0.0,0.223541259765625,-0.7378617640068711,3.0785739772122755,21
0,4.292528634272795,-0.04991778458169735,-0.09687552865442214,-0.4322354554884592,0.00048828125,0.012786865234375,0.082855224609375,-0.5790287687245789,3.713499865548217,32
0,2.6727217764678484,-0.07902876827292918,-0.43305558370843805,-0.5618232145407457,0.00146484375,0.1353759765625,0.178985595703125,-1.073907566522113,1.5988142099457356,1
0,3.8198489524837904,-0.06816873946881571,-0.18223825665483803,-0.36997622609771835,0.0,0.090606689453125,0.065765380859375,-0.6203832222213721,3.1994657302624177,13
0,4.0363669764580905,-0.07000373957759315,-0.10167817623801648,-0.4477260824009698,0.00048828125,0.03021240234375,0.104339599609375,-0.6194079982165793,3.41695897824151,30
0,4.47193938455715,-0.06912493165745,-0.03012158184447586,-0.36195841874564016,0.00146484375,3.0517578125e-05,0.06634521484375,-0.461204932247566,4.010734452309584,34
0,4.340895480778135,-0.06451020001168342,-0.037138744930401334,-0.3753018596426683,0.0009765625,0.002716064453125,0.069244384765625,-0.47695080458475303,3.863944676193382,49
0,4.134783321122434,-0.06782563179525952,-0.29134229272253165,-0.5531503457777283,0.0,0.06549072265625,0.1815185546875,-0.9123182702955195,3.222465050826915,41
0,3.195452075160259,-0.07351835379944324,-0.6065900282112149,-0.36007689690942024,0.00146484375,0.34912109375,0.059295654296875,-1.0401852789200785,2.15526679624018,37
0,4.613846554675085,-0.049024616821643455,-0.10757894132125313,-0.3231269508471344,0.0009765625,0.067657470703125,0.048797607421875,-0.479730508990031,4.1341160456850545,24
0,3.949509847671414,-0.07134131636814489,-0.2817457925683428,-0.3141809553640167,0.00048828125,0.150238037109375,0.0491943359375,-0.6672680643005044,3.28224178337091,39
0,4.05422706629144,-0.06378434063703625,-0.23421855252191934,-0.4058380104408612,0.0009765625,0.092803955078125,0.088623046875,-0.7038409035998168,3.3503861626916236,39
0,3.597415792947695,-0.06955175512633915,-0.20293963687937958,-0.5225892986955095,0.00146484375,0.05413818359375,0.130462646484375,-0.7950806907012282,2.802335102246467,21
0,4.2368845117882215,-0.060286370535179545,-0.42805637784025985,-0.36042461823038685,0.00146484375,0.209716796875,0.06549072265625,-0.8487673666058262,3.3881171451823953,48
0,4.866365662862943,-0.05693750883534341,-0.009800000000000001,-0.3804390709015819,0.0009765625,0.0,0.081695556640625,-0.44717657973692526,4.419189083126017,39
0,4.954162431667815,-0.05164234550147297,-0.009800000000000001,-0.34234898009336745,0.0009765625,0.0,0.051605224609375,-0.40379132559484043,4.550371106072975,46
0,4.4741467622071145,-0.05766205082695272,-0.10182215962302839,-0.43142339334254504,0.00048828125,0.000762939453125,0.097412109375,-0.590907603792526,3.883239158414588,43
0,5.378600764208292,-0.04970732927544819,-0.009800000000000001,-0.29620216106661534,0.0009765625,0.0,0.040496826171875,-0.3557094903420635,5.022891273866228,60
0,4.434853437847731,-0.05380584017655615,-0.01335347159956472,-0.30730102671501197,0.00048828125,0.000244140625,0.038818359375,-0.37446033849113286,4.060393099356599,61
0,4.572137888381019,-0.06249188664880408,-0.2659700437344155,-0.3595026592914894,0.0009765625,0.12457275390625,0.059844970703125,-0.687964589674709,3.8841732987063096,38
0,3.660472787544547,-0.0796378142600897,-0.3125834800702018,-0.3147228114747463,0.001953125,0.11163330078125,0.0467529296875,-0.7069441058050379,2.9535286817395088,38
0,3.9306995041725963,-0.08032720605536282,-0.3061381998374887,-0.3452883159849871,0.00146484375,0.136566162109375,0.058624267578125,-0.7317537218778386,3.1989457822947576,41
0,4.119027878735523,-0.06250640392728996,-0.03027843418890226,-0.3979521801157943,0.0009765625,0.00177001953125,0.066375732421875,-0.49073701823198657,3.6282908605035358,61
0,4.028378178486,-0.06083708337094204,-0.5710172563382843,-0.27518525241137026,0.00048828125,0.2559814453125,0.0380859375,-0.9070395921205965,3.1213385863654044,35
0,3.8297735899017455,-0.06167081518883749,-0.10667392510086675,-0.33533873512872636,0.00146484375,0.02362060546875,0.05426025390625,-0.5036834754184307,3.3260901144833146,38
0,3.277763867647279,-0.08305566562471552,-0.3414457505188858,-0.5644352436995426,0.0009765625,0.14306640625,0.193328857421875,-0.9889366598431439,2.288827207804135,25
0,3.9206305121015617,-0.0792525766619846,-0.4262150251643021,-0.5637645909600876,0.001953125,0.215972900390625,0.199188232421875,-1.0692321927863744,2.8513983193151873,54
0,2.9579447975466397,-0.08235957927376641,-0.470391001501226,-0.3397220004115403,0.000885009765625,0.205047607421875,0.060150146484375,-0.8924725811865326,2.0654722163601074,47
0,4.650100526408581,-0.057444249515343666,-0.2390416649405775,-0.4043813913458472,0.00048828125,0.15936279296875,0.0958251953125,-0.7008673058017685,3.9492332206068124,55
0,3.8978842451782683,-0.06380980235070464,-0.6228132374796691,-0.386026164584429,0.0009765625,0.3326416015625,0.08514404296875,-1.0726492044148026,2.8252350407634665,44
0,3.943159335868694,-0.07428928144794769,-0.44082658149170667,-0.31599635271494264,0.00146484375,0.253173828125,0.04779052734375,-0.831112215654597,3.112047120214097,44
0,4.44094257297324,-0.05463631911147973,-0.0365523436321912,-0.30610140742096364,0.0009765625,0.00250244140625,0.045440673828125,-0.3972900701646346,4.043652502808606,37
0,4.983595366285109,-0.04663084693481047,-0.009800000000000001,-0.2991703944134568,0.00048828125,0.0,0.03155517578125,-0.3556012413482672,4.627994124936842,77
0,3.613236394342721,-0.06708503507559584,-0.11656427317214507,-0.3517938746227282,0.0009765625,0.029998779296875,0.074951171875,-0.5354431828704691,3.0777932114722524,57
0,4.472031859569995,-0.05412593935035669,-0.3816345887034365,-0.28640884099071046,0.00048828125,0.161865234375,0.037353515625,-0.7221693690445035,3.7498624905254916,48
0,4.177730646590984,-0.045586994830671954,-0.009800000000000001,-0.26823042960414983,0.0009765625,0.0,0.0345458984375,-0.3236174244348218,3.8541132221561627,47
0,4.66131742054523,-0.052579197192751226,-0.15106669430780856,-0.28683716504069234,0.00048828125,0.071807861328125,0.035003662109375,-0.4904830565412521,4.170834364003978,58
0,3.7461103289730633,-0.06541649850338953,-0.03637679958213386,-0.3049517754155474,0.00146484375,0.00384521484375,0.04248046875,-0.4067450735010707,3.3393652554719924,50
0,4.480562679578982,-0.052672609466479496,-0.14002082066550006,-0.35331082180794826,0.0,0.03363037109375,0.059722900390625,-0.5460042519399277,3.934558427639055,49
0,4.313409517336474,-0.05767666575445767,-0.009800000000000001,-0.2867942934534952,0.00146484375,0.0,0.035980224609375,-0.35427095920795293,3.9591385581285206,46
0,4.203519177536885,-0.04873291141091485,-0.10746263695769503,-0.3235477689808359,0.0009765625,0.0638427734375,0.052276611328125,-0.4797433173494458,3.72377586018744,46
0,4.615649645380109,-0.06041104016144545,-0.30108000248532,-0.3353477066151105,0.0,0.07708740234375,0.05841064453125,-0.696838749261876,3.918810896118233,55
0,3.777933532509892,-0.07025149982568209,-0.3232863838624868,-0.2734503525035276,0.0009765625,0.1787109375,0.0357666015625,-0.6669882361916963,3.1109452963181954,49
0,4.565948214505546,-0.054568267160832316,-0.009800000000000001,-0.34588975501357655,0.00146484375,0.0,0.052490234375,-0.4102580221744089,4.155690192331138,66
0,4.330327771035204,-0.0566745387313615,-0.19001911841149366,-0.32326308423269606,0.0,0.043975830078125,0.056060791015625,-0.5699567413755513,3.7603710296596526,47
0,5.239344257643646,-0.050263944445073004,-0.03590097838614489,-0.25941734799667693,0.00054931640625,0.0,0.03009033203125,-0.34558227082789483,4.893761986815752,63
0,4.665283832085795,-0.07188614964029673,-0.15746711648003014,-0.38852537413753346,0.00048828125,0.022491455078125,0.090850830078125,-0.6178786402578603,4.047405191827934,58
0,3.720006273645593,-0.08145600919760983,-0.3316857753832781,-0.4140862087882281,0.00048828125,0.187225341796875,0.10498046875,-0.827227993369116,2.8927782802764765,46
0,4.53463551555145,-0.04708321958006638,-0.009800000000000001,-0.2799849657953756,0.00146484375,0.0,0.0350341796875,-0.33686818537544194,4.197767330176008,41
0,4.799121493167037,-0.04969185359260075,-0.04438732970941495,-0.2953559893045278,0.00146484375,0.0,0.0406494140625,-0.3894351726065434,4.409686320560494,64
0,4.6968723751338555,-0.0467983047226343,-0.009800000000000001,-0.2702420741569833,0.0009765625,0.0,0.031707763671875,-0.3268403788796176,4.370031996254238,64
0,3.5273689866905618,-0.06744111103350678,-0.32219768436577323,-0.3021850485132527,0.000823974609375,0.175262451171875,0.0460205078125,-0.6918238439125327,2.835545142778029,13
0,4.174550500295858,-0.05479551303618733,-0.1746467006579833,-0.31221295358284185,0.0009765625,0.111328125,0.05523681640625,-0.5416551672770125,3.6328953330188467,60
0,3.8362977442523185,-0.06729232080172191,-0.12354572627629908,-0.2774416242470089,0.002044677734375,0.0191650390625,0.037261962890625,-0.4682796713250299,3.3680180729272893,61
0,4.792980237740551,-0.04717352190718681,-0.009800000000000001,-0.25761388019738396,0.00048828125,0.0,0.030609130859375,-0.3145874021045708,4.4783928356359795,57
0,4.541566986662923,-0.04590219344137465,-0.009800000000000001,-0.2526847241631376,0.00048828125,0.0,0.027618408203125,-0.3083869176045122,4.233180069058411,46
0,4.820962641443959,-0.03834037950024721,-0.20363225143273958,-0.2390515993205531,0.00048828125,0.132720947265625,0.027435302734375,-0.48102423025353985,4.339938411190419,58
0,4.488563950578438,-0.05588773280115476,-0.009800000000000001,-0.2944097971210764,0.00048828125,0.0,0.048797607421875,-0.3600975299222312,4.128466420656207,55
0,3.905270228413929,-0.06540651507330225,-0.2977803071770645,-0.28634014651420864,0.00140380859375,0.127105712890625,0.040985107421875,-0.6495269687645754,3.2557432596493534,57
0,4.669806047528216,-0.048065584249403485,-0.29778861332718076,-0.30576459272609263,0.0009765625,0.131988525390625,0.05029296875,-0.6516187903026769,4.01818725722554,37
0,4.578574449000357,-0.0436770781125019,-0.20424348733219105,-0.2752260038428558,0.00048828125,0.1341552734375,0.042724609375,-0.5231465692875487,4.055427879712807,38
0,2.925281922062002,-0.07472214597090035,-0.5268325217624301,-0.34934952801050445,0.00048828125,0.23272705078125,0.0748291015625,-0.950904195743835,1.9743777263181668,38
0,4.043246773473852,-0.058736273355200805,-0.1748615349059771,-0.27799282624072935,0.0009765625,0.105255126953125,0.0340576171875,-0.5115906345019072,3.531656138971945,41
0,5.087862332388595,-0.0413453583997105,-0.050329080566142013,-0.28634577929010024,0.0009765625,0.02398681640625,0.037567138671875,-0.3780202182559527,4.709842114132643,49
0,4.118252569144708,-0.05330799578387918,-0.009800000000000001,-0.4138529331374655,0.00054931640625,0.0,0.085174560546875,-0.4769609289213448,3.641291640223363,58
0,3.6647555407393995,-0.06897415707320993,-0.5701259025716994,-0.3005848414585115,0.00048828125,0.235931396484375,0.04595947265625,-0.9396849011034208,2.7250706396359785,36
0,2.7309886609840603,-0.06345148422957703,-0.47342821026135723,-0.2644074028905966,0.0009765625,0.298492431640625,0.036590576171875,-0.8012870973815309,1.9297015636025299,41
0,3.426179712135901,-0.0680122066370283,-0.14326437738129602,-0.2559182342191598,0.00048828125,0.021728515625,0.03192138671875,-0.4671948182374841,2.9589848938984167,35
0,3.066203069227983,-0.049965940633565506,-0.5423284129772061,-0.2823589777168598,0.00048828125,0.298492431640625,0.039306640625,-0.8746533313276313,2.1915497379003517,43
0,3.6504410576309607,-0.06316428236727559,-0.3830912193539985,-0.2598109410814343,0.0009765625,0.18768310546875,0.0382080078125,-0.7060664428027084,2.944374614828253,53
0,4.154711439275652,-0.052101299254258014,-0.009800000000000001,-0.2974953354225878,3.0517578125e-05,0.0,0.056671142578125,-0.35939663467684574,3.7953148045988065,51
0,4.329986292035764,-0.044435036046194254,-0.009800000000000001,-0.2506702828171963,0.00048828125,0.0,0.0299072265625,-0.30490531886339056,4.025080973172374,46
0,3.4896114609939395,-0.051994172108966896,-0.31039888075758226,-0.2591873772568448,0.00140380859375,0.14324951171875,0.035003662109375,-0.621580430123394,2.8680310308705455,52
0,5.076954528486116,-0.03859078397862991,-0.032460670837640794,-0.26254151986576435,0.0009765625,0.0,0.0364990234375,-0.333592974682035,4.74336155380408,39
0,4.121660539622644,-0.06725325400292712,-0.5787724362998418,-0.3066765418159177,0.00146484375,0.26019287109375,0.03985595703125,-0.9527022321186864,3.1689583075039574,50
0,3.118073925472463,-0.06504926920791883,-0.3427646854885913,-0.27085512914469795,0.00079345703125,0.148590087890625,0.03863525390625,-0.678669083841208,2.439404841631255,34
