,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,3.9115027859039477,-0.027111207564419714,-0.007000000000000003,-0.6913687395329614,0.0,0.0,0.225311279296875,-0.7254799470973812,3.186022838806566,29
0,4.0559903445880385,-0.026622838170296797,-0.007000000000000003,-0.7147466116468016,0.0,0.0,0.253631591796875,-0.7483694498170985,3.30762089477094,50
0,4.028713663484352,-0.026694640793725598,-0.007000000000000003,-0.6915830179198348,0.0,0.0,0.234893798828125,-0.7252776587135603,3.303436004770791,36
0,4.011828605600701,-0.02634286212129483,-0.007000000000000003,-0.6115901064074971,0.0,0.0,0.19427490234375,-0.6449329685287919,3.3668956370719085,43
0,4.082487593920841,-0.026668516293663028,-0.007000000000000003,-0.6323287805059912,0.0,0.0,0.2198486328125,-0.6659972967996542,3.416490297121187,37
0,4.129453667937682,-0.026128552040714428,-0.007000000000000003,-0.5976713292422728,0.0,0.0,0.194580078125,-0.6307998812829874,3.4986537866546934,49
0,4.027851932526441,-0.026918623202755225,-0.007000000000000003,-0.5535295982171924,0.0,0.0,0.1552734375,-0.5874482214199476,3.440403711106494,49
0,3.9990231814356965,-0.025893338647610165,-0.007000000000000003,-0.5895823964603705,0.0,0.0,0.1766357421875,-0.6224757351079806,3.3765474463277156,32
0,4.081261473656234,-0.028343023292923295,-0.007000000000000003,-0.7012263100768472,0.0,0.0,0.25372314453125,-0.7365693333697705,3.3446921402864636,48
0,4.022933859532335,-0.02647292206437172,-0.007000000000000003,-0.6269006222343522,0.0,0.0,0.19989013671875,-0.6603735442987239,3.3625603152336114,42
0,4.38077127079041,-0.026066182643220095,-0.007000000000000003,-0.643226319286071,0.0,0.0,0.223358154296875,-0.6762925019292911,3.704478768861119,48
0,3.792300442670178,-0.02486600140988838,-0.007000000000000003,-0.5435000588086054,0.0,0.0,0.146636962890625,-0.5753660602184938,3.2169343824516843,33
0,4.3327507885690455,-0.02643063655704475,-0.007000000000000003,-0.651933521797454,0.0,0.0,0.22039794921875,-0.6853641583544987,3.6473866302145463,57
0,4.237364445538383,-0.026355310294263454,-0.007000000000000003,-0.6154254109345807,0.0,0.0,0.181243896484375,-0.6487807212288442,3.588583724309539,56
0,4.342141472758974,-0.025875278340712668,-0.007000000000000003,-0.6278381851482728,0.0,0.0,0.220672607421875,-0.6607134634889854,3.6814280092699887,53
0,4.232682155629629,-0.025955318953352857,-0.007000000000000003,-0.5883540073832529,0.0,0.0,0.17718505859375,-0.6213093263366058,3.611372829293023,40
0,4.198966850210951,-0.02517119388160532,-0.007000000000000003,-0.5513613638082875,0.0,0.0,0.16766357421875,-0.5835325576898927,3.6154342925210594,40
0,4.47078921381514,-0.027762541463783635,-0.007000000000000003,-0.6163725866594065,0.0,0.0,0.187896728515625,-0.6511351281231902,3.8196540856919494,56
0,4.221252899120726,-0.02611867263395188,-0.007000000000000003,-0.6121674823058669,0.0,0.0,0.2169189453125,-0.6452861549398188,3.575966744180907,41
0,4.322855165747716,-0.026257766589800002,-0.007000000000000003,-0.561873158319183,0.0,0.0,0.174285888671875,-0.595130924908983,3.727724240838732,40
