,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,1.2426857040141157,-0.036649197096946494,-0.021,-0.4646889074502387,0.0,0.0,0.00390625,-0.5223381045471853,0.7203475994669304,0
0,1.3925285378396313,-0.03650445182236106,-0.021,-0.44883544417787463,0.0,0.0,0.00390625,-0.5063398960002357,0.8861886418393957,0
0,1.1050917408646592,-0.03564983950063837,-0.021,-0.42872753287639914,0.0,0.0,0.00390625,-0.4853773723770375,0.6197143684876218,0
0,0.6529864635790786,-0.03437513451006938,-0.021,-0.4035489715423021,0.0,0.0,0.00390625,-0.4589241060523715,0.19406235752670717,0
0,1.0611793862640182,-0.03412205743464057,-0.021,-0.38715494580592924,0.0,0.0,0.00390625,-0.44227700324056984,0.6189023830234481,0
0,1.3827228878740203,-0.03362963837206076,-0.021,-0.37393661321998006,0.0,0.0,0.0048828125,-0.42856625159204087,0.9541566362819796,0
0,0.8431901047017565,-0.032245435866465735,-0.021,-0.3491124584080477,0.0,0.0,0.00390625,-0.40235789427451346,0.4408322104272429,0
0,0.9228811778012944,-0.03176397471021167,-0.021,-0.33488301807602694,0.0,0.0,0.00390625,-0.3876469927862387,0.5352341850150559,0
0,1.4098788720077464,-0.03132634497821452,-0.021,-0.3149484614949347,0.0,0.0,0.00390625,-0.3672748064731493,1.0426040655345972,0
0,0.8544203067879123,-0.031174436627990278,-0.021,-0.3059793443988548,0.0,0.0,0.00390625,-0.35815378102684514,0.4962665257610671,0
0,1.0487878130274013,-0.031084664990504045,-0.021,-0.2951291667633811,0.0,0.0,0.00390625,-0.3472138317538851,0.7015739812735162,0
0,1.2377680783163316,-0.03055699496295261,-0.021,-0.2803996866420657,0.0,0.0,0.00390625,-0.33195668160501834,0.9058113967113133,0
0,1.093842020030099,-0.030046170781176662,-0.021,-0.27013616549625163,0.0,0.0,0.00390625,-0.3211823362774283,0.7726596837526707,0
0,0.7678421207304843,-0.029692087098153824,-0.021,-0.2671156167936666,0.0,0.0,0.00390625,-0.3178077038918204,0.4500344168386639,0
0,0.7383944857267408,-0.029298309178866992,-0.021,-0.25640719480280816,0.0,0.0,0.00390625,-0.3067055039816752,0.4316889817450656,0
0,1.0914263303888412,-0.028804903052252303,-0.021,-0.24027209916378853,0.0,0.0,0.00390625,-0.2900770022160408,0.8013493281728004,0
0,0.7726065189914255,-0.028540589852122496,-0.021,-0.23778686054894177,0.0,0.0,0.0048828125,-0.28732745040106433,0.4852790685903612,0
0,1.1086135106213812,-0.028082370822910555,-0.021,-0.2208313181818251,0.0,0.0,0.00390625,-0.2699136890047357,0.8386998216166456,0
0,2.0310132057383337,-0.02830702890707695,-0.021,-0.21663234216187005,0.0,0.0,0.00390625,-0.265939371068947,1.7650738346693866,0
0,1.1467721383928038,-0.027697461199332578,-0.021,-0.21034699321812517,0.0,0.0,0.00390625,-0.2590444544174577,0.8877276839753461,0
0,0.8156143792516328,-0.027429273818928002,-0.021,-0.20268021406315814,0.0,0.0,0.00390625,-0.2511094878820861,0.5645048913695466,0
0,1.2090321991181607,-0.027236838188223755,-0.021,-0.19703776280857452,0.0,0.0,0.00390625,-0.24527460099679832,0.9637575981213624,0
0,1.2767095199408942,-0.027030670877631252,-0.021,-0.18833086558167134,0.0,0.0,0.00390625,-0.2363615364593026,1.0403479834815914,0
0,0.619609758931118,-0.026725721816602575,-0.021,-0.18279278376759334,0.0,0.0,0.00390625,-0.23051850558419593,0.3890912533469221,0
0,0.9293794555507485,-0.02675738586423839,-0.021,-0.17947332606569588,0.0,0.0,0.00390625,-0.22723071192993433,0.7021487436208141,0
0,0.9059729594405631,-0.026636010009766155,-0.021,-0.17443704808096516,0.0,0.0,0.00390625,-0.22207305809073136,0.6838999013498319,0
0,0.6248557336765226,-0.026481969268957975,-0.021,-0.17092427471841182,0.0,0.0,0.0048828125,-0.2184062439873698,0.40644948968915273,0
0,0.7927128617258234,-0.02653783501789616,-0.021,-0.16280771277814052,0.0,0.0,0.00390625,-0.21034554779603667,0.5823673139297867,0
0,1.2216972648627218,-0.02612990189014483,-0.021,-0.15839048019953597,0.0,0.0,0.00390625,-0.20552038208968082,1.0161768827730409,0
0,1.5007924194637494,-0.026023663353894704,-0.021,-0.15508653282931448,0.0,0.0,0.00390625,-0.20211019618320922,1.2986822232805402,0
0,0.9845135256650241,-0.025836226999505094,-0.021,-0.15146923605677604,0.0,0.0,0.00390625,-0.19830546305628113,0.7862080626087431,0
0,0.7805414198801592,-0.025914583540106367,-0.021,-0.15041513415220334,0.0,0.0,0.00390625,-0.19732971769230973,0.5832117021878495,0
0,0.8671054270921493,-0.02570309167227313,-0.021,-0.14692910841417908,0.0,0.0,0.00390625,-0.1936322000864522,0.6734732270056971,0
0,1.091211852963802,-0.02563715562376604,-0.021,-0.14259319868756848,0.0,0.0,0.00390625,-0.18923035431133456,0.9019814986524675,0
0,1.3143491361585604,-0.025484327108161384,-0.021,-0.13981294070840583,0.0,0.0,0.00390625,-0.18629726781656722,1.1280518683419933,0
0,1.5323239143040648,-0.02528838307207473,-0.021,-0.13808849861059974,0.0,0.0,0.00390625,-0.18437688168267446,1.3479470326213905,0
0,0.9926207289170603,-0.025139964708047177,-0.021,-0.13876054052205422,0.0,0.0,0.0048828125,-0.1849005052301014,0.8077202236869591,0
0,1.282199356593991,-0.024956900168101804,-0.021,-0.13251258150084338,0.0,0.0,0.00390625,-0.17846948166894522,1.103729874925046,0
0,0.4954616027893976,-0.02490448338333017,-0.021,-0.1304319279667006,0.0,0.0,0.00390625,-0.1763364113500308,0.31912519143936685,0
0,0.9415823119410291,-0.02470086848750674,-0.021,-0.12733000057004495,0.0,0.0,0.00390625,-0.17303086905755172,0.7685514428834775,0
0,1.186973471207026,-0.02453413231776953,-0.021,-0.1240859476303167,0.0,0.0,0.00390625,-0.16962007994808623,1.0173533912589394,0
0,0.889462805005127,-0.0245146122367532,-0.021,-0.12227412472310967,0.0,0.0,0.00390625,-0.16778873695986288,0.721674068045264,0
0,1.0710017257534248,-0.024484146406186548,-0.021,-0.11876052227173137,0.0,0.0,0.00390625,-0.16424466867791793,0.906757057075507,0
0,0.6760616281769156,-0.02462533089265756,-0.021,-0.11928102800853678,0.0,0.0,0.00390625,-0.16490635890119434,0.5111552692757212,0
0,1.1320856490044062,-0.02460358482885471,-0.021,-0.11686403052172309,0.0,0.0,0.00390625,-0.1624676153505778,0.9696180336538285,0
0,1.1550811783816055,-0.024832077510594415,-0.021,-0.11725255584782297,0.0,0.0,0.00390625,-0.16308463335841739,0.9919965450231882,0
0,0.771947374443263,-0.02491718346846606,-0.021,-0.11626373177885095,0.0,0.0,0.00390625,-0.162180915247317,0.6097664591959461,0
0,0.4938509188377923,-0.024781832175840603,-0.021,-0.11549729156108343,0.0,0.0,0.0048828125,-0.16127912373692405,0.3325717951008683,0
0,1.327506026384468,-0.024440338862309684,-0.021,-0.10936766343906075,0.0,0.0,0.00390625,-0.15480800230137043,1.1726980240830973,0
0,1.4203887999445988,-0.024274540214576052,-0.021,-0.10800509781884629,0.0,0.0,0.00390625,-0.15327963803342234,1.267109161911176,0
0,1.2946663052317846,-0.024151566115997246,-0.021,-0.1045613389497258,0.0,0.0,0.00390625,-0.14971290506572305,1.1449534001660615,0
0,1.6960064125654724,-0.024085039867855446,-0.021,-0.10380712343110833,0.0,0.0,0.00390625,-0.14889216329896376,1.5471142492665084,0
0,1.3520740191534049,-0.02404650413739237,-0.021,-0.10236611841919102,0.0,0.0,0.00390625,-0.14741262255658338,1.2046613965968214,0
0,1.7483432190015225,-0.023900971055106808,-0.021,-0.10187569268490002,0.0,0.0,0.00390625,-0.1467766637400068,1.6015665552615157,0
0,0.6416843398772596,-0.02385759973291754,-0.021,-0.10016130719981968,0.0,0.0,0.00390625,-0.14501890693273722,0.4966654329445224,0
0,0.7769022374935999,-0.023905695947451785,-0.021,-0.10008516422420163,0.0,0.0,0.00390625,-0.1449908601716534,0.6319113773219465,0
0,0.8683820242978728,-0.02396652308264345,-0.021,-0.09843047699966609,0.0,0.0,0.00390625,-0.14339700008230954,0.7249850242155633,0
0,1.462126438447388,-0.023919253117789377,-0.021,-0.10061019284702005,0.0,0.0,0.0048828125,-0.14552944596480943,1.3165969924825784,0
0,1.1781549216757785,-0.023869033541455656,-0.021,-0.09623655821914598,0.0,0.0,0.00390625,-0.14110559176060167,1.0370493299151768,0
0,1.248718307549098,-0.023790707816428436,-0.021,-0.0944301769896643,0.0,0.0,0.00390625,-0.13922088480609274,1.109497422743005,0
0,0.8945847925632326,-0.02369945624433962,-0.021,-0.09316819883140273,0.0,0.0,0.00390625,-0.13786765507574233,0.7567171374874904,0
0,1.0894262019488758,-0.023808856756363746,-0.021,-0.09284963462731878,0.0,0.0,0.00390625,-0.13765849138368252,0.9517677105651934,0
0,0.8121463246075362,-0.023779619828952263,-0.021,-0.09127552355539154,0.0,0.0,0.00390625,-0.13605514338434382,0.6760911812231925,0
0,0.7595293005948671,-0.023683538332288107,-0.021,-0.09022170854554842,0.0,0.0,0.00390625,-0.13490524687783653,0.6246240537170304,0
0,0.7236245396369513,-0.023866945686633893,-0.021,-0.08897359632357806,0.0,0.0,0.00390625,-0.13384054201021195,0.5897839976267394,0
0,1.0934156599368405,-0.023778128242442215,-0.021,-0.08783563090228977,0.0,0.0,0.00390625,-0.132613759144732,0.9608019007921085,0
0,1.4000683314450342,-0.023556949401191497,-0.021,-0.08733600770760898,0.0,0.0,0.00390625,-0.13189295710880047,1.2681753743362336,0
0,1.264812100534788,-0.023904378027787186,-0.021,-0.0859598640136904,0.0,0.0,0.00390625,-0.1308642420414776,1.1339478584933105,0
0,1.2317496947845241,-0.02380777102593137,-0.021,-0.08931518397228613,0.0,0.0,0.0048828125,-0.13412295499821747,1.0976267397863069,0
0,0.8430559842871852,-0.023959829886888,-0.021,-0.08604049923053024,0.0,0.0,0.00390625,-0.13100032911741824,0.7120556551697668,0
0,1.331567416432027,-0.02380981589173316,-0.021,-0.0846848799624418,0.0,0.0,0.00390625,-0.12949469585417495,1.2020727205778523,0
0,0.6784974947764113,-0.02391410436146776,-0.021,-0.08422222487368926,0.0,0.0,0.00390625,-0.129136329235157,0.5493611655412544,0
0,0.9391061152980249,-0.02402984270171297,-0.021,-0.08378999278375579,0.0,0.0,0.00390625,-0.12881983548546877,0.8102862798125562,0
0,0.8325972356510695,-0.024152802204788132,-0.021,-0.08319635319869739,0.0,0.0,0.00390625,-0.12834915540348552,0.7042480802475839,0
0,0.8505309669826668,-0.024354616523578967,-0.021,-0.08205215551596787,0.0,0.0,0.00390625,-0.1274067720395468,0.72312419494312,0
0,1.451993726090208,-0.02463439921646772,-0.021,-0.08070533065302947,0.0,0.0,0.00390625,-0.12633972986949718,1.3256539962207108,0
0,1.0983697126467828,-0.024734042786791068,-0.021,-0.07945558443318859,0.0,0.0,0.00390625,-0.12518962721997967,0.9731800854268032,0
0,1.3234703654481668,-0.024539576379398517,-0.021,-0.07867505890384283,0.0,0.0,0.00390625,-0.12421463528324134,1.1992557301649254,0
0,0.9405622734784727,-0.024262561104260026,-0.021,-0.08206442843107292,0.0,0.0,0.0048828125,-0.12732698953533295,0.8132352839431397,0
0,1.16562912554745,-0.024209998367333854,-0.021,-0.07820430519670798,0.0,0.0,0.00390625,-0.12341430356404186,1.0422148219834082,0
0,0.7711860273699829,-0.024505435161366197,-0.021,-0.0784859613553139,0.0,0.0,0.00390625,-0.12399139651668009,0.6471946308533026,0
0,1.0784081318378975,-0.02446358956503231,-0.021,-0.07834417877854764,0.0,0.0,0.00390625,-0.12380776834357997,0.9546003634943179,0
0,1.1169579537180825,-0.024812884805760996,-0.021,-0.0770039968723385,0.0,0.0,0.00390625,-0.12281688167809951,0.994141072039983,0
0,1.2777202505727898,-0.02467979954582021,-0.021,-0.07656412586060835,0.0,0.0,0.00390625,-0.12224392540642855,1.1554763251663613,0
0,1.1213590421854431,-0.025157536390070286,-0.021,-0.0761128909022501,0.0,0.0,0.00390625,-0.12227042729232038,0.9990886148931227,0
0,1.5035702010956724,-0.02483966956117658,-0.021,-0.07551161427174123,0.0,0.0,0.00390625,-0.12135128383291781,1.3822189172627544,0
0,1.4672949590166697,-0.025024183848986952,-0.021,-0.07527095363787148,0.0,0.0,0.00390625,-0.12129513748685843,1.3459998215298112,0
0,0.9416881447508085,-0.02552783979494011,-0.021,-0.07474277865853554,0.0,0.0,0.00390625,-0.12127061845347567,0.8204175262973329,0
0,0.9056804385852509,-0.025479323660422156,-0.021,-0.07789052682130804,0.0,0.0,0.0048828125,-0.12436985048173019,0.7813105881035207,0
0,1.2238194888865626,-0.02522980862382844,-0.021,-0.07380811710463951,0.0,0.0,0.00390625,-0.12003792572846797,1.1037815631580947,0
0,0.9100180975332217,-0.025385162553498933,-0.021,-0.07370347862617266,0.0,0.0,0.00390625,-0.12008864117967158,0.7899294563535502,0
0,1.1285870145979766,-0.025500823289761023,-0.021,-0.07374274171925224,0.0,0.0,0.00390625,-0.12024356500901329,1.0083434495889634,0
0,0.7677815897151435,-0.02552790106477071,-0.021,-0.0724825791901703,0.0,0.0,0.00390625,-0.11901048025494101,0.6487711094602027,0
0,0.833654448837772,-0.025768506659222132,-0.021,-0.0722928207445031,0.0,0.0,0.00390625,-0.11906132740372524,0.7145931214340469,0
0,1.2445913930283652,-0.025369797210568916,-0.021,-0.07185790986760965,0.0,0.0,0.00390625,-0.11822770707817855,1.1263636859501864,0
0,0.836742953849769,-0.02599437774561595,-0.021,-0.07151320908527693,0.0,0.0,0.00390625,-0.11850758683089287,0.7182353670188764,0
0,1.60678713163347,-0.025782817832290972,-0.021,-0.07107707933569175,0.0,0.0,0.00390625,-0.11785989716798273,1.4889272344654874,0
0,1.0896050692510022,-0.026532320111675844,-0.021,-0.07070730460949039,0.0,0.0,0.00390625,-0.11823962472116623,0.9713654445298361,0
0,0.8878008663626379,-0.027032296890862104,-0.021,-0.07098583752538673,0.0,0.0,0.00390625,-0.11901813441624882,0.768782731946389,0
0,0.6270320181073472,-0.026946604739350836,-0.021,-0.07365325482735871,0.0,0.0,0.0048828125,-0.12159985956670954,0.5054321585406376,0
0,1.01358863464349,-0.02663723192416048,-0.021,-0.0695627001793459,0.0,0.0,0.00390625,-0.11719993210350639,0.8963887025399836,0
0,0.9359456125486034,-0.02619340450385621,-0.021,-0.06895786702975867,0.0,0.0,0.00390625,-0.1161512715336149,0.8197943410149886,0
0,1.174954225830148,-0.02659624148521384,-0.021,-0.06884919950368285,0.0,0.0,0.00390625,-0.11644544098889667,1.0585087848412513,0
0,0.9918235017515763,-0.026826397458213993,-0.021,-0.06819818814610347,0.0,0.0,0.00390625,-0.11602458560431747,0.8757989161472588,0
0,0.9111127539957984,-0.026371947888381254,-0.021,-0.06839881659337763,0.0,0.0,0.00390625,-0.1157707644817589,0.7953419895140394,0
0,1.0914446284285668,-0.026253152423081984,-0.021,-0.06822617339628369,0.0,0.0,0.00390625,-0.11547932581936568,0.9759653026092011,0
0,0.9611409060197049,-0.02662371324688031,-0.021,-0.0679988597871879,0.0,0.0,0.00390625,-0.11562257303406823,0.8455183329856368,0
0,1.3100638603107961,-0.025839377053612476,-0.021,-0.06707758042017677,0.0,0.0,0.00390625,-0.11391695747378924,1.1961469028370069,0
0,0.8543397912180771,-0.02696498898564823,-0.021,-0.06724563204591139,0.0,0.0,0.00390625,-0.11521062103155962,0.7391291701865175,0
0,0.5620935982331285,-0.027329208933391667,-0.021,-0.06953581440524184,0.0,0.0,0.0048828125,-0.11786502333863351,0.44422857489449497,0
0,1.378199221964687,-0.02592031222107279,-0.021,-0.0659904903411308,0.0,0.0,0.00390625,-0.1129108025622036,1.2652884194024834,0
0,1.3146650923482703,-0.02606548452552363,-0.021,-0.06542948540741483,0.0,0.0,0.00390625,-0.11249496993293846,1.2021701224153318,0
0,1.1120849561217265,-0.026576688194048702,-0.021,-0.0652854064632047,0.0,0.0,0.00390625,-0.1128620946572534,0.9992228614644731,0
0,0.8227750070916029,-0.02687200326817012,-0.021,-0.06506963950273353,0.0,0.0,0.00390625,-0.11294164277090366,0.7098333643206993,0
0,0.7572468716969295,-0.02713118687265853,-0.021,-0.06466852227310255,0.0,0.0,0.00390625,-0.11279970914576107,0.6444471625511684,0
0,1.197351232514675,-0.025872217907295384,-0.021,-0.06339485731800662,0.0,0.0,0.00390625,-0.110267075225302,1.087084157289373,0
0,1.2431428398369664,-0.02615620769319418,-0.021,-0.06265693790846652,0.0,0.0,0.00390625,-0.1098131456016607,1.1333296942353055,0
0,1.2944500953610398,-0.026153445331665064,-0.021,-0.06196000033308221,0.0,0.0,0.00390625,-0.10911344566474726,1.1853366496962925,0
0,0.8643052963100802,-0.0266397673323609,-0.021,-0.062217331673924986,0.0,0.0,0.00390625,-0.10985709900628589,0.7544481973037943,0
0,0.5165459081493533,-0.027159045419947476,-0.021,-0.06177413241810763,0.0,0.0,0.00390625,-0.10993317783805509,0.4066127303112982,0
0,1.0449291020127014,-0.026077424051928727,-0.021,-0.06505482134577996,0.0,0.0,0.0048828125,-0.11213224539770869,0.9327968566149928,0
0,0.6327957771384474,-0.02679853009842422,-0.021,-0.062230266589797655,0.0,0.0,0.00390625,-0.11002879668822188,0.5227669804502254,0
0,0.6362537568489308,-0.026961636583059334,-0.021,-0.06162061914841013,0.0,0.0,0.00390625,-0.10958225573146946,0.5266715011174614,0
0,0.9897747386282532,-0.02616001312375104,-0.021,-0.060913208824113205,0.0,0.0,0.00390625,-0.10807322194786426,0.8817015166803889,0
0,0.9773841997354824,-0.025943523816970196,-0.021,-0.06098888290026875,0.0,0.0,0.00390625,-0.10793240671723894,0.8694517930182436,0
0,0.8389319052908284,-0.02642608248245592,-0.021,-0.060496696969717864,0.0,0.0,0.00390625,-0.1079227794521738,0.7310091258386546,0
0,1.0661809894522418,-0.02652084375859701,-0.021,-0.05999778820322081,0.0,0.0,0.00390625,-0.10751863196181782,0.958662357490424,0
0,1.2447586930695185,-0.026239587271243342,-0.021,-0.05981110881724956,0.0,0.0,0.00390625,-0.10705069608849291,1.1377079969810255,0
0,0.6795626735429738,-0.026776669681857813,-0.021,-0.05993208802862628,0.0,0.0,0.00390625,-0.10770875771048409,0.5718539158324898,0
0,0.8565547415170456,-0.026862255731848705,-0.021,-0.059206152492574195,0.0,0.0,0.00390625,-0.10706840822442289,0.7494863332926228,0
0,0.8121670053540936,-0.02647536196738761,-0.021,-0.06254158679041592,0.0,0.0,0.0048828125,-0.11001694875780352,0.70215005659629,0
0,0.8830329240393112,-0.027349237239325568,-0.021,-0.05955361066983187,0.0,0.0,0.00390625,-0.10790284790915744,0.7751300761301536,0
0,1.1002190725359449,-0.02646744179748673,-0.021,-0.05839789746966843,0.0,0.0,0.00390625,-0.10586533926715518,0.9943537332687897,0
0,0.7601510313122783,-0.027196851364394956,-0.021,-0.05856293069839111,0.0,0.0,0.00390625,-0.10675978206278607,0.6533912492494923,0
0,0.7608617044603743,-0.02775363485165195,-0.021,-0.05902999956291573,0.0,0.0,0.00390625,-0.10778363441456768,0.6530780700458064,0
0,0.4516446291425014,-0.028534387040757822,-0.021,-0.05847379545148283,0.0,0.0,0.00390625,-0.10800818249224066,0.3436364466502607,0
0,0.772612995712918,-0.028465612936119163,-0.021,-0.05816194331627013,0.0,0.0,0.00390625,-0.10762755625238929,0.6649854394605286,0
0,1.0184235041615581,-0.027741521318042937,-0.021,-0.05749989705819998,0.0,0.0,0.00390625,-0.10624141837624292,0.9121820857853151,0
0,1.2879276443871408,-0.026933940376666358,-0.021,-0.05726114522467823,0.0,0.0,0.00390625,-0.10519508560134459,1.1827325587857962,0
0,0.8699599867111324,-0.028031407796840723,-0.021,-0.05704521692976687,0.0,0.0,0.00390625,-0.1060766247266076,0.7638833619845247,0
0,0.8733133014069485,-0.02807978959068079,-0.021,-0.05693557454195936,0.0,0.0,0.00390625,-0.10601536413264015,0.7672979372743083,0
0,0.9963490090456758,-0.028036538480206895,-0.021,-0.06002730483526544,0.0,0.0,0.0048828125,-0.10906384331547234,0.8872851657302036,0
0,0.6711053508076612,-0.02793596295824596,-0.021,-0.05668088764207334,0.0,0.0,0.00390625,-0.1056168506003193,0.565488500207342,0
0,1.295425137615523,-0.02666455853727282,-0.021,-0.05642966351601042,0.0,0.0,0.00390625,-0.10409422205328325,1.1913309155622398,0
0,0.7749984191360724,-0.027711656310606236,-0.021,-0.05651134543899087,0.0,0.0,0.00390625,-0.10522300174959712,0.6697754173864752,0
0,0.9120977736940066,-0.027365509553635075,-0.021,-0.056142122667474835,0.0,0.0,0.00390625,-0.1045076322211099,0.8075901414728968,0
0,1.4551680718964315,-0.02664554093925476,-0.021,-0.055912118742729486,0.0,0.0,0.00390625,-0.10355765968198424,1.3516104122144474,0
0,1.0620118323794754,-0.026472819605540446,-0.021,-0.05562642934596146,0.0,0.0,0.00390625,-0.10309924895150191,0.9589125834279736,0
0,0.9440488970045012,-0.025805232800284534,-0.021,-0.05531704256688946,0.0,0.0,0.00390625,-0.102122275367174,0.8419266216373273,0
0,0.6734708624283392,-0.026693438321246512,-0.021,-0.05525665288996788,0.0,0.0,0.00390625,-0.1029500912112144,0.5705207712171247,0
0,1.0840284677220442,-0.02714738791062344,-0.021,-0.05481340711001709,0.0,0.0,0.00390625,-0.10296079502064054,0.9810676727014036,0
0,1.014176381908617,-0.02694087542264965,-0.021,-0.057970062465208624,0.0,0.0,0.0048828125,-0.10591093788785827,0.9082654440207585,0
0,1.228542319194517,-0.026586383789329072,-0.021,-0.0542303412216086,0.0,0.0,0.00390625,-0.10181672501093766,1.1267255941835796,0
0,0.749840782979142,-0.028570157419854872,-0.021,-0.05400993829416167,0.0,0.0,0.00390625,-0.10358009571401654,0.6462606872651255,0
0,0.8877312909396275,-0.027781964953583593,-0.021,-0.05374353823266312,0.0,0.0,0.00390625,-0.10252550318624672,0.7852057877533809,0
0,1.1635466376272743,-0.026789370258608516,-0.021,-0.053940608145244026,0.0,0.0,0.00390625,-0.10172997840385253,1.0618166592234215,0
0,1.2081488863516219,-0.02617087553512268,-0.021,-0.05344910819174585,0.0,0.0,0.00390625,-0.10061998372686853,1.1075289026247535,0
