,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,0.6488530683263815,-5.345975190033167,-0.24832967292269734,-6.6703754109880595,4.80340576171875,0.144683837890625,6.475433349609375,-12.264680273943924,-11.615827205617542,0
0,0.8951796930984881,-5.2702563716619055,-0.23297005796470197,-6.66343086646517,4.70233154296875,0.135650634765625,6.46875,-12.166657296091776,-11.271477602993288,0
0,0.05629747963607121,-5.251993987120311,-0.23734497174315522,-6.6664253347527085,4.676544189453125,0.13299560546875,6.470703125,-12.155764293616173,-12.099466813980102,0
0,0.7598436732412406,-5.208752364122536,-0.23670844722336862,-6.665482445934382,4.626129150390625,0.130279541015625,6.470306396484375,-12.110943257280287,-11.351099584039046,0
0,0.6611778799981234,-5.125529856846129,-0.2390526864820019,-6.654168614860605,4.52459716796875,0.13104248046875,6.457061767578125,-12.018751158188735,-11.357573278190612,0
0,0.28135204225730764,-5.0891789673737,-0.251791922873968,-6.65658245821035,4.482513427734375,0.140777587890625,6.4610595703125,-11.997553348458018,-11.716201306200709,0
0,0.8311812105522456,-5.053521918715912,-0.23202371639906716,-6.655482171953981,4.435272216796875,0.12677001953125,6.45849609375,-11.94102780706896,-11.109846596516714,0
0,0.8306933510119234,-5.04229516034866,-0.24184103758209566,-6.650681861566783,4.424896240234375,0.12860107421875,6.455474853515625,-11.934818059497537,-11.104124708485614,0
0,0.08202504003015736,-4.9266052136964475,-0.21446626574656807,-6.649567644900844,4.286834716796875,0.115631103515625,6.456817626953125,-11.790639124343858,-11.708614084313702,0
0,0.7843994411891837,-4.916924846720595,-0.18557134366094574,-6.650278457768135,4.265380859375,0.0946044921875,6.457122802734375,-11.752774648149675,-10.968375206960491,0
0,1.0388291576361837,-4.831339121888057,-0.21402880026835513,-6.652231275740341,4.176116943359375,0.110137939453125,6.460113525390625,-11.697599197896754,-10.658770040260569,0
0,1.019790325231329,-4.739365157345979,-0.23619090514523544,-6.639691695473763,4.066558837890625,0.120361328125,6.44305419921875,-11.615247757964978,-10.595457432733646,0
0,0.8569892294216633,-4.708759198084132,-0.2302750529284331,-6.6299071100471085,4.041473388671875,0.116119384765625,6.4342041015625,-11.568941361059672,-10.711952131638007,0
0,0.6474717533544618,-4.570499097498766,-0.2579908280439107,-6.614452004810274,3.890380859375,0.1297607421875,6.4144287109375,-11.442941930352951,-10.795470176998489,0
0,1.0461451155535895,-4.613102105375013,-0.22849672481923283,-6.629593373418534,3.923126220703125,0.115020751953125,6.431121826171875,-11.471192203612782,-10.425047088059191,0
0,0.8320066827628019,-4.36262328959356,-0.2508832757710603,-6.584708162024229,3.6641845703125,0.129638671875,6.377899169921875,-11.198214727388848,-10.366208044626047,0
0,0.8641897851815081,-4.40212345087909,-0.2337244075376316,-6.600423066558994,3.694610595703125,0.118927001953125,6.397491455078125,-11.236270924975718,-10.372081139794208,0
0,0.721637021984683,-4.318509648355388,-0.2491960162624747,-6.592749886367658,3.6044921875,0.117034912109375,6.385589599609375,-11.160455550985521,-10.438818529000837,0
0,1.43250463241045,-4.134400836058872,-0.259306865069686,-6.558081642783409,3.41748046875,0.124053955078125,6.347869873046875,-10.951789343911965,-9.519284711501516,0
0,1.1452199147895081,-4.118817481564869,-0.2941166803652114,-6.562288722818476,3.39385986328125,0.142242431640625,6.3504638671875,-10.975222884748556,-9.830002969959049,0
0,1.4266816014167902,-4.06788054571893,-0.2844109611980484,-6.5488541185894285,3.3519287109375,0.144622802734375,6.333770751953125,-10.901145625506405,-9.474464024089615,1
0,1.3823785238497197,-4.010956060504691,-0.2581631466408065,-6.481668684943715,3.2962646484375,0.119842529296875,6.26190185546875,-10.750787892089214,-9.368409368239494,0
0,1.7502810591712632,-3.778969015707137,-0.351010710779723,-6.481793673105697,3.063232421875,0.168426513671875,6.2542724609375,-10.611773399592558,-8.861492340421293,0
0,0.8942668921024329,-3.348899560781235,-0.33884419199920696,-6.428289081173042,2.656585693359375,0.13916015625,6.1866455078125,-10.116032833953483,-9.22176594185105,0
0,0.6249368833953266,-3.455157292034502,-0.3916585597350446,-6.37706217207399,2.756011962890625,0.175933837890625,6.132476806640625,-10.223878023843536,-9.598941140448211,0
0,0.9767077219129627,-3.510208662531408,-0.3668592593245817,-6.387675099246201,2.7991943359375,0.158416748046875,6.14453125,-10.264743021102191,-9.288035299189227,0
0,1.1127945376619688,-3.129692284316694,-0.42350767424394103,-6.291564243410406,2.451019287109375,0.19464111328125,6.0264892578125,-9.844764201971042,-8.731969664309071,0
0,0.9576730525389867,-3.234076071711926,-0.4179428363026808,-6.33484253873433,2.556884765625,0.197601318359375,6.077789306640625,-9.986861446748936,-9.02918839420995,0
0,0.955400299615651,-2.9885466309263187,-0.4453279439412897,-6.284088805277693,2.316925048828125,0.209808349609375,6.01483154296875,-9.717963380145301,-8.762563080529649,0
0,0.5442297248925296,-2.9775454693168033,-0.535046471859548,-6.269943323852549,2.319854736328125,0.22161865234375,6.0079345703125,-9.7825352650289,-9.23830554013637,0
0,0.9012825443760147,-2.9846958430308295,-0.47181738907602006,-6.269268450566844,2.3111572265625,0.212890625,5.99578857421875,-9.725781682673693,-8.824499138297679,0
0,1.1673752617359374,-3.034719182319878,-0.48540696363950797,-6.296769846011295,2.364990234375,0.2122802734375,6.032562255859375,-9.81689599197068,-8.649520730234743,0
0,0.695157691233068,-2.844132857049466,-0.45815528804408057,-6.2027255869085245,2.1917724609375,0.19244384765625,5.919891357421875,-9.505013732002071,-8.809856040769002,0
0,0.6682496798651428,-2.7836686700256212,-0.5574804083042957,-6.231924790755317,2.13226318359375,0.2525634765625,5.949920654296875,-9.573073869085233,-8.904824189220088,0
0,0.653423324029364,-2.582135909906751,-0.5596237204387347,-6.2211341618799025,1.9503173828125,0.202117919921875,5.936248779296875,-9.362893792225389,-8.709470468196024,0
0,1.3266828399115007,-2.7220722451315726,-0.5030251005421505,-6.137976075369731,2.06695556640625,0.2332763671875,5.844451904296875,-9.363073421043454,-8.036390581131952,0
0,0.8156045078380675,-2.3926242846829515,-0.5600102184388479,-6.052485174918873,1.776763916015625,0.255706787109375,5.7352294921875,-9.005119678040671,-8.189515170202604,0
0,1.343288802772436,-2.642756435321591,-0.5191350864406724,-6.1279843887096455,2.009124755859375,0.21600341796875,5.8232421875,-9.289875910471908,-7.946587107699472,0
0,0.9702995443227245,-2.635043393420938,-0.5276360188427967,-6.225751971835143,1.982391357421875,0.23333740234375,5.941741943359375,-9.388431384098878,-8.418131839776153,0
0,1.100876922960873,-2.39652277925358,-0.619639519524218,-6.1080489861485106,1.780731201171875,0.278900146484375,5.808624267578125,-9.124211284926309,-8.023334361965436,0
0,1.3423265359372938,-2.3968525599218014,-0.5636126435647901,-6.1068053626226675,1.77001953125,0.235321044921875,5.8087158203125,-9.067270566109261,-7.724944030171966,0
0,1.1476851202137,-2.376533121384828,-0.533044620064693,-6.0088114400600166,1.7674560546875,0.239471435546875,5.6981201171875,-8.918389181509538,-7.770704061295838,0
0,0.9612604057933756,-2.5211281110014996,-0.5639703733232049,-6.083867891963327,1.88916015625,0.26513671875,5.778839111328125,-9.168966376288033,-8.207705970494656,0
0,0.8095142507091254,-2.392600211273358,-0.5780128177991026,-6.132819714709438,1.766357421875,0.25860595703125,5.834747314453125,-9.103432743781898,-8.293918493072773,0
0,1.3138710816682693,-2.158434546919849,-0.5696072931701655,-5.882006309501893,1.57281494140625,0.268341064453125,5.548065185546875,-8.610048149591908,-7.296177067923638,0
0,1.0640222692454673,-2.5217613158945413,-0.5010669262204341,-6.0740929021071715,1.883819580078125,0.234344482421875,5.77520751953125,-9.096921144222147,-8.032898874976679,0
0,1.6449171481109217,-2.237900137170381,-0.5628824145851004,-6.041308636452564,1.63623046875,0.253875732421875,5.7198486328125,-8.842091188208046,-7.197174040097123,1
0,1.2036776356392165,-2.382514250508224,-0.5460847678127136,-6.063470951388193,1.75640869140625,0.256317138671875,5.76214599609375,-8.992069969709132,-7.788392334069913,1
0,1.209495428136321,-2.117018813593724,-0.6057667211975523,-5.859819286180502,1.533111572265625,0.322418212890625,5.525054931640625,-8.58260482097178,-7.373109392835457,0
0,1.763772291248654,-2.363299788505138,-0.6207117092249929,-6.026921006161036,1.756805419921875,0.326446533203125,5.71380615234375,-9.010932503891167,-7.2471602126425125,0
0,1.8008941965327911,-2.168357453952753,-0.630173347542871,-5.984971708289994,1.581573486328125,0.29998779296875,5.6468505859375,-8.783502509785617,-6.982608313252826,0
0,1.3362159283868822,-2.3114467710926325,-0.5957056447221614,-6.046466545625449,1.7042236328125,0.266082763671875,5.734771728515625,-8.953618961440242,-7.617403033053361,0
0,1.4740908677458984,-2.221986356011307,-0.5644433156667091,-5.896776886880104,1.63525390625,0.29730224609375,5.556976318359375,-8.683206558558119,-7.209115690812221,0
0,1.567429604733861,-2.1620394115231725,-0.6152768365893687,-5.883446882833841,1.57537841796875,0.324493408203125,5.550048828125,-8.660763130946382,-7.09333352621252,0
