,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,2.5154560810004245,-0.04973440684023431,-0.007000000000000003,-0.5186418031679918,0.00146484375,0.0,0.249237060546875,-0.5753762100082261,1.9400798709921983,0
0,1.9815196168600548,-0.0620708468702411,-0.02448208320985267,-0.5895604506174414,0.00146484375,0.0,0.29486083984375,-0.6761133806975351,1.3054062361625196,6
0,2.7736305520026026,-0.043674387863929354,-0.054553889270509325,-0.45872435550475,0.000274658203125,0.043609619140625,0.198760986328125,-0.5569526326391887,2.216677919363414,0
0,2.551112440619679,-0.04792148378318033,-0.007000000000000003,-0.40236727104565,0.001251220703125,0.0,0.159149169921875,-0.45728875482883036,2.0938236857908485,0
0,1.6639806052098856,-0.05979111597335787,-0.06589142488414197,-0.5149018825957017,0.0009765625,0.028778076171875,0.263824462890625,-0.6405844234532015,1.0233961817566841,0
0,2.0974277012763114,-0.06225112658350972,-0.273774220617417,-0.5723248407581716,0.0009765625,0.142120361328125,0.288604736328125,-0.9083501879590983,1.1890775133172133,0
0,2.455282739367399,-0.058508681365563885,-0.007425000672760222,-0.49372756271808094,0.0009765625,0.0,0.2423095703125,-0.5596612447564051,1.8956214946109937,0
0,3.878829233625461,-0.043290630802946095,-0.015821077489937496,-0.38957207876306243,0.0009765625,0.00067138671875,0.15313720703125,-0.4486837870559459,3.430145446569515,10
0,2.8491258545852736,-0.050341314765274675,-0.03324864750380567,-0.5054860179968579,0.0009765625,0.01904296875,0.221099853515625,-0.5890759802659382,2.2600498743193356,1
0,3.072407919801724,-0.046479556806388295,-0.007000000000000003,-0.34433271689917555,0.0009765625,0.0,0.12310791015625,-0.3978122737055638,2.6745956460961597,0
0,2.3417645744870192,-0.05111894854124473,-0.007000000000000003,-0.4235926338670454,0.0009765625,0.0,0.184356689453125,-0.48171158240829004,1.8600529920787292,0
0,3.274356720443869,-0.05551648065968161,-0.007000000000000003,-0.5396073265613012,0.00146484375,0.0,0.24871826171875,-0.6021238072209828,2.672232913222887,0
0,3.6920931081167785,-0.046228630700795595,-0.06301701157235501,-0.4083595387820911,0.000640869140625,0.046630859375,0.164031982421875,-0.5176051810552418,3.174487927061536,14
0,2.7487166017680678,-0.06414970105429067,-0.18102065985022464,-0.4746954401049044,0.001251220703125,0.11859130859375,0.232696533203125,-0.7198658010094197,2.0288508007586477,7
0,3.064215808116645,-0.059283702863418455,-0.226770384571157,-0.598675963218596,0.00146484375,0.060333251953125,0.3153076171875,-0.8847300506531712,2.179485757463474,13
0,3.003749792871301,-0.05368057806373083,-0.17331082622572533,-0.466227142800684,0.00048828125,0.101776123046875,0.220489501953125,-0.6932185470901401,2.310531245781161,0
0,4.170161681290036,-0.054977603252606554,-0.039575740266128485,-0.45026087839721707,0.0009765625,0.003814697265625,0.209716796875,-0.544814221915952,3.625347459374084,11
0,3.535769577219802,-0.04957426186148063,-0.034327177658085045,-0.43319377736775383,0.0009765625,0.0042724609375,0.18914794921875,-0.5170952168873195,3.018674360332482,21
0,3.564605301886119,-0.048954328607492034,-0.23876535225735768,-0.46937986664747977,0.00048828125,0.189666748046875,0.212677001953125,-0.7570995475123294,2.807505754373789,13
0,4.371210931091848,-0.05126768696487015,-0.12839163867764458,-0.43683211878618183,0.0023193359375,0.07440185546875,0.172393798828125,-0.6164914444286965,3.754719486663151,25
0,3.3688794980145897,-0.060355603759534936,-0.2189201912373882,-0.5780217400315218,0.00048828125,0.16778564453125,0.311920166015625,-0.857297535028445,2.5115819629861447,16
0,3.7603192933168135,-0.04895563981378839,-0.1996609762537366,-0.35322085709023693,0.0009765625,0.163970947265625,0.1234130859375,-0.6018374731577618,3.1584818201590514,21
0,2.155199233079977,-0.05899593548091451,-0.35943947174495555,-0.3803255817493214,0.001556396484375,0.29931640625,0.1484375,-0.7987609889751914,1.356438244104786,1
0,4.577942594664075,-0.04920702701863964,-0.05483704434705313,-0.351523455186378,0.001220703125,0.04351806640625,0.1282958984375,-0.4555675265520708,4.122375068112003,16
0,3.5981523313332504,-0.04816177569625043,-0.030278771618507665,-0.43821359635797397,0.00054931640625,0.0189208984375,0.190673828125,-0.5166541436727321,3.081498187660519,19
0,2.771113258026375,-0.05390443787057508,-0.5382904722566074,-0.399885824751505,0.00048828125,0.333160400390625,0.154937744140625,-0.9920807348786875,1.7790325231476878,0
0,4.63225212833774,-0.03953749225583731,-0.007000000000000003,-0.37455747202113726,0.00048828125,0.0,0.150299072265625,-0.42109496427697457,4.211157164060766,42
0,3.7139878041961416,-0.05625018477851351,-0.1733449978067555,-0.4617899696936054,0.0009765625,0.160430908203125,0.2203369140625,-0.6913851522788743,3.022602651917267,14
0,3.6875890609045365,-0.045747973327718724,-0.11139415414825914,-0.3680102372016991,0.0009765625,0.092041015625,0.1380615234375,-0.525152364677677,3.1624366962268593,43
0,4.055356193490885,-0.049841825596929054,-0.2681979103853205,-0.5075312675575878,0.0009765625,0.079498291015625,0.22235107421875,-0.8255710035398376,3.229785189951048,42
0,3.315161544092553,-0.05197195881561955,-0.1328844854428884,-0.35686985206262944,0.001953125,0.10504150390625,0.129302978515625,-0.5417262963211373,2.7734352477714155,35
0,4.505300881811401,-0.0474818242292364,-0.007000000000000003,-0.3394983960872955,0.0008544921875,0.0,0.1065673828125,-0.3939802203165319,4.111320661494869,51
0,3.3084951530791615,-0.05475030162196899,-0.14465983416837952,-0.3434699384343187,0.00048828125,0.08685302734375,0.12481689453125,-0.5428800742246672,2.765615078854495,48
0,4.031944140074448,-0.046696178028084526,-0.007000000000000003,-0.3304526028748363,0.0009765625,0.0,0.121002197265625,-0.3841487809029208,3.6477953591715275,41
0,3.8807201219494356,-0.04449201003581897,-0.13698735960789124,-0.351722724864916,0.00048828125,0.059234619140625,0.13006591796875,-0.5332020945086262,3.3475180274408083,44
0,4.328541463558907,-0.054526835901523976,-0.007000000000000003,-0.6190494573971608,0.0009765625,0.0,0.339630126953125,-0.6805762932986847,3.647965170260222,56
0,3.3126063362974687,-0.052011688953612314,-0.13560275069188216,-0.44045644304183545,0.0,0.045745849609375,0.19720458984375,-0.6280708826873298,2.684535453610139,36
0,4.735820726800705,-0.043949823717996876,-0.007000000000000003,-0.3308040604334591,0.00146484375,0.0,0.11639404296875,-0.38175388415145595,4.354066842649249,54
0,4.6506672907530024,-0.04500087257307779,-0.007000000000000003,-0.3306930989479785,0.0009765625,0.0,0.103759765625,-0.38269397152105633,4.267973319231947,61
0,3.974071075332884,-0.04476395202129819,-0.007000000000000003,-0.3118936414353306,0.00048828125,0.0,0.085235595703125,-0.36365759345662874,3.6104134818762548,77
0,3.8570059995349997,-0.052548462981547875,-0.19426517776544125,-0.3194926570199077,0.0009765625,0.062225341796875,0.101318359375,-0.5663062977668968,3.2906997017681032,53
0,5.1728434258560885,-0.0430153830736732,-0.007000000000000003,-0.280377881258711,3.0517578125e-05,0.0,0.0772705078125,-0.3303932643323842,4.842450161523705,56
0,3.1245441368687215,-0.05243652323542072,-0.0492369531920881,-0.2933752759100848,0.000701904296875,0.00714111328125,0.08636474609375,-0.3950487523375936,2.729495384531128,59
0,4.120162253877503,-0.04981322679557603,-0.026343334285294014,-0.32419495518726216,0.0,0.017913818359375,0.107269287109375,-0.40035151626813215,3.7198107376093708,44
0,4.90974904608577,-0.0466842269440796,-0.0071788843056255006,-0.3473738948276934,0.00146484375,0.0,0.1357421875,-0.40123700607739843,4.508512040008371,57
0,3.120920604469929,-0.054090489812489324,-0.1802500088664004,-0.36968375940871834,0.0009765625,0.104705810546875,0.1553955078125,-0.6040242580876081,2.516896346382321,48
0,3.5887586618878045,-0.05253339282594324,-0.273014016438305,-0.3844282250399919,0.00048828125,0.128448486328125,0.15087890625,-0.7099756343042402,2.878783027583564,29
0,2.0954507826687725,-0.055428775877908745,-0.3696988146718045,-0.37195592359216156,0.0009765625,0.2281494140625,0.1451416015625,-0.797083514141875,1.2983672685268977,27
0,2.2207269549749813,-0.05068492468256182,-0.34667807512728155,-0.2976100800109357,0.0009765625,0.1983642578125,0.08575439453125,-0.694973079820779,1.5257538751542024,14
0,4.270580981112163,-0.045348957246581896,-0.022853114996641805,-0.2812733311910793,0.0,0.0,0.079559326171875,-0.34947540343430294,3.92110557767786,59
0,3.644995198732522,-0.053726287792949017,-0.15776545562824879,-0.3390580611936309,0.00091552734375,0.089630126953125,0.105377197265625,-0.5505498046148286,3.0944453941176935,64
0,4.729575240933897,-0.05124811380948773,-0.007000000000000003,-0.4080788650957,0.00048828125,0.0,0.1947021484375,-0.4663269789051877,4.263248262028709,53
0,4.629623030857692,-0.051207253942831786,-0.20790213361581758,-0.296793753556272,0.00048828125,0.1673583984375,0.079071044921875,-0.5559031411149215,4.073719889742771,42
0,3.9538896278833775,-0.04478006102048007,-0.12022756831194481,-0.2785519814443419,0.00048828125,0.02191162109375,0.074310302734375,-0.44355961077676676,3.51033001710661,59
0,3.894791952378507,-0.053081226653399045,-0.15407185506404927,-0.3570532161373361,0.0009765625,0.081817626953125,0.1390380859375,-0.5642062978547844,3.330585654523722,52
0,4.267741576966535,-0.05883246037688245,-0.1901145607698023,-0.42132654290398797,0.00048828125,0.158050537109375,0.186004638671875,-0.6702735640506727,3.5974680129158623,46
0,3.6394688002229874,-0.054195195178685845,-0.260146173728855,-0.36793599330900706,0.00146484375,0.110870361328125,0.131683349609375,-0.6822773622165479,2.95719143800644,45
0,3.3312424378911585,-0.05475926695650309,-0.16755756610694372,-0.38176280341035873,0.0009765625,0.077239990234375,0.144287109375,-0.6040796364738056,2.7271628014173523,63
0,4.078712898345023,-0.05382186853779931,-0.1480646824553304,-0.3670015966906411,0.00048828125,0.02947998046875,0.140594482421875,-0.5688881476837708,3.509824750661252,57
0,4.342887887512708,-0.049571904608243136,-0.1570745462999687,-0.31273969375864874,0.000335693359375,0.09051513671875,0.10345458984375,-0.5193861446668606,3.8235017428458464,59
0,3.8390301489182685,-0.053898478230646904,-0.21349590961558643,-0.3375552564106048,0.0009765625,0.141387939453125,0.110748291015625,-0.6049496442568381,3.2340805046614305,44
0,3.836906492116396,-0.05355614366916705,-0.29920122105338476,-0.31363472159420674,0.00048828125,0.22088623046875,0.10198974609375,-0.6663920863167586,3.1705144057996377,43
0,4.257602689814632,-0.056871808825123146,-0.00894922467216013,-0.2907960403779571,0.0009765625,0.0,0.092498779296875,-0.35661707387524033,3.9009856159393923,64
0,3.7435934122013483,-0.05626589005526823,-0.3055501495583273,-0.2935861787137096,0.0009765625,0.22265625,0.086578369140625,-0.655402218327305,3.088191193874043,46
0,4.891627838157512,-0.03904150635495865,-0.00700000088480232,-0.25598462406318945,0.00146484375,0.0,0.070953369140625,-0.3020261313029504,4.589601706854561,58
0,5.186530608976776,-0.038365695442613416,-0.0545430171009575,-0.2343544931706525,0.00048828125,0.0457763671875,0.060089111328125,-0.3272632057142234,4.859267403262552,60
0,5.201883899436481,-0.03728650017378253,-0.1276069205106413,-0.27681233982154013,0.00048828125,0.12060546875,0.077117919921875,-0.4417057605059639,4.760178138930517,46
0,5.145343148340766,-0.03869699318041869,-0.20234779078151555,-0.2960396175598199,0.00048828125,0.155609130859375,0.083465576171875,-0.5370844015217542,4.608258746819011,64
0,4.017154222632515,-0.0428831644072783,-0.1336061470198119,-0.2454058920997043,0.00048828125,0.1185302734375,0.052764892578125,-0.42189520352679455,3.5952590191057197,47
0,4.97135715830111,-0.03720224042613573,-0.007000000000000003,-0.2772748642109354,0.0010986328125,0.0,0.07977294921875,-0.3214771046370711,4.649880053664039,47
0,3.574053702615573,-0.04515684958505214,-0.2530628917099413,-0.2964210169440733,0.0009765625,0.238616943359375,0.087310791015625,-0.5946407582390667,2.9794129443765067,47
0,4.589841141599422,-0.04616972341860503,-0.1372975260706247,-0.367266907036495,0.000640869140625,0.054962158203125,0.14190673828125,-0.5507341565257248,4.039106985073697,46
0,4.376517246106293,-0.048087741992883085,-0.04524676009906093,-0.23715181476334574,0.0009765625,0.011627197265625,0.055145263671875,-0.3304863168552898,4.046030929251003,53
0,3.7058158113144755,-0.04942960521188909,-0.23234525615943852,-0.27493956004963144,0.00146484375,0.11517333984375,0.074798583984375,-0.5567144214209591,3.1491013898935174,47
0,2.6497119404969074,-0.06008154578262187,-0.32412524450970215,-0.5122932827734875,0.00048828125,0.271209716796875,0.237335205078125,-0.8965000730658117,1.7532118674310957,26
0,4.718037585993768,-0.041348096833016865,-0.1608096569013381,-0.27879018513825427,0.00103759765625,0.151702880859375,0.07183837890625,-0.4809479388726093,4.2370896471211585,45
0,3.3788015219276337,-0.051988813562432026,-0.03623229688682247,-0.36879680548902394,0.00048828125,0.02667236328125,0.152984619140625,-0.45701791593827834,2.921783605989355,60
0,3.7602138254926505,-0.04803655808161827,-0.19935798147037043,-0.2769777181549573,0.0009765625,0.064178466796875,0.085113525390625,-0.5243722577069461,3.2358415677857035,61
0,3.047042302146357,-0.060043394979286444,-0.3576449581820332,-0.22801806427855043,0.00146484375,0.119110107421875,0.0533447265625,-0.6457064174398701,2.401335884706487,62
0,2.8615665397188224,-0.04935148828663673,-0.33132848428963546,-0.3080965561907812,0.0009765625,0.22808837890625,0.09063720703125,-0.6887765287670533,2.1727900109517693,46
0,4.448214682863478,-0.040604587993125094,-0.168505411159811,-0.25360345670591933,0.00146484375,0.11651611328125,0.064453125,-0.46271345585885537,3.9855012270046224,44
0,4.271300030913448,-0.0494566423621807,-0.2757237938328317,-0.3044744330573079,0.0009765625,0.2220458984375,0.076263427734375,-0.6296548692523203,3.6416451616611276,60
0,3.2500232062933883,-0.045459782819530545,-0.15507247113481504,-0.3022185462677228,0.00048828125,0.110382080078125,0.092681884765625,-0.5027508002220684,2.7472724060713194,45
0,3.3389943736019463,-0.05367274447012012,-0.4028011734305724,-0.27762485017256056,0.0,0.236328125,0.0704345703125,-0.7340987680732531,2.6048956055286925,56
0,4.935309408809532,-0.03688374892438212,-0.14436294923512305,-0.2524963209120353,0.00146484375,0.089813232421875,0.061431884765625,-0.43374301907154045,4.5015663897379925,46
0,3.554795815968851,-0.04058682653601526,-0.018341221030009243,-0.24442175542910954,0.0009765625,0.00750732421875,0.0570068359375,-0.30334980299513403,3.251446012973717,30
0,3.2511062039948393,-0.04696622319013065,-0.27327291242693985,-0.3268434813692185,0.00048828125,0.164794921875,0.121826171875,-0.6470826169862891,2.6040235870085504,37
0,3.7535231485246503,-0.05034380863734722,-0.25784960379110666,-0.22085198103825537,0.00177001953125,0.104217529296875,0.044647216796875,-0.5290453934667093,3.224477755057941,48
0,4.366663914072686,-0.04409794936693101,-0.12129999632184821,-0.22384303111294157,0.0009765625,0.034088134765625,0.049896240234375,-0.3892409768017208,3.9774229372709655,47
0,4.254529451129285,-0.04524018123013952,-0.012401235957787417,-0.20357594589633518,0.0,0.0,0.032196044921875,-0.26121736308426213,3.9933120880450232,61
0,4.998638476656045,-0.03702393678456793,-0.1295561177932394,-0.23771299947755736,0.0,0.021453857421875,0.04998779296875,-0.40429305405536464,4.59434542260068,59
0,3.5914386910703664,-0.04018361155392132,-0.12475293963895977,-0.23637472165253312,0.0,0.083770751953125,0.038848876953125,-0.4013112728454142,3.1901274182249515,40
0,3.6609707425591123,-0.05171871237407856,-0.1295616401381566,-0.31290001834201886,0.0009765625,0.08203125,0.106292724609375,-0.494180370854254,3.1667903717048587,45
0,3.8624827192762954,-0.04198779316460939,-0.1436032160064681,-0.22324568463459996,0.0009765625,0.1029052734375,0.044677734375,-0.40883669380567744,3.4536460254706176,53
0,3.9545137591395085,-0.05018136778870412,-0.281584663408923,-0.24041395495411483,0.00048828125,0.10894775390625,0.057708740234375,-0.5721799861517419,3.382333772987767,55
0,3.349642263990747,-0.05827902768791475,-0.475635322502703,-0.27426984357882817,0.0,0.250823974609375,0.079010009765625,-0.808184193769446,2.5414580702213008,55
0,4.088699284919907,-0.038599119932925544,-0.01038307874758864,-0.22975173743402438,0.0,0.0,0.043975830078125,-0.27873393611453856,3.809965348805368,64
0,4.7628958052384265,-0.04493450615318982,-0.13224401641081004,-0.25545719579480414,0.0009765625,0.034942626953125,0.064697265625,-0.432635718358804,4.330260086879623,47
0,3.896663133652629,-0.03582273184709819,-0.10093221537468364,-0.2109556202170446,0.001953125,0.05072021484375,0.04522705078125,-0.34771056743882633,3.5489525662138033,39
0,4.224209897134047,-0.04352300482513256,-0.14134310350142465,-0.2358756988552833,0.00146484375,0.090362548828125,0.055206298828125,-0.4207418071818406,3.803468089952207,44
0,3.280509408483036,-0.04222891566868318,-0.014579398006361998,-0.17445512663598733,0.0009765625,0.000335693359375,0.029388427734375,-0.23126344031103252,3.049245968172004,54
0,4.74237057243486,-0.035258338834330646,-0.007000000000000003,-0.19582219948200213,0.0009765625,0.0,0.03387451171875,-0.23808053831633277,4.504290034118527,60
0,4.460921503844377,-0.047197543460659054,-0.1724965894572925,-0.3550713039577257,0.001495361328125,0.13232421875,0.113800048828125,-0.5747654368756772,3.8861560669686996,67
0,3.626997865853804,-0.04599346639929123,-0.06974957520853908,-0.2836019167007543,0.00146484375,0.000732421875,0.07745361328125,-0.3993449583085845,3.227652907545219,32
0,4.480079949197098,-0.04500825090466842,-0.11204273332533177,-0.33731127157664115,0.00048828125,0.06475830078125,0.123443603515625,-0.49436225580664134,3.985717693390457,56
0,3.1607493576208783,-0.05375629560808151,-0.43943016935497126,-0.22127908914699668,0.00048828125,0.29876708984375,0.046417236328125,-0.7144655541100494,2.4462838035108287,41
0,4.447710936629694,-0.04531175747151972,-0.15153235051660507,-0.21706914839626,0.0003662109375,0.089630126953125,0.0443115234375,-0.4139132563843848,4.033797680245309,64
0,3.7461584888313606,-0.042038779436155645,-0.16605063839420736,-0.24417512191242324,0.0,0.067718505859375,0.07275390625,-0.45226453974278624,3.2938939490885746,55
0,4.373247373453056,-0.04513475815651608,-0.00723803270839568,-0.21732111555900896,0.00146484375,0.0,0.048675537109375,-0.26969390642392077,4.103553467029135,64
0,5.107120061038074,-0.02791548993662274,-0.09021686583958509,-0.23419009292927584,0.00048828125,0.0,0.06072998046875,-0.3523224487054836,4.754797612332591,57
0,3.7092082477076116,-0.044449655085241756,-0.15132750379558588,-0.18755556679891403,0.001953125,0.136383056640625,0.0352783203125,-0.3833327256797417,3.3258755220278706,64
0,3.6621217022556274,-0.04530344269091576,-0.30558662941165876,-0.1961373386409802,0.00048828125,0.160430908203125,0.037200927734375,-0.5470274107435548,3.1150942915120723,47
0,3.8641944530139725,-0.037461694280319896,-0.26028810542369873,-0.2700529395415067,0.00048828125,0.246978759765625,0.063873291015625,-0.5678027392455254,3.2963917137684473,62
0,4.710736176955128,-0.03953991492437605,-0.007000000000000003,-0.24905637080626264,0.00146484375,0.0,0.06072998046875,-0.29559628573063873,4.41513989122449,63
0,4.913086798892981,-0.038867595492970954,-0.007000000000000003,-0.33904472079175313,0.00048828125,0.0,0.13421630859375,-0.3849123162847241,4.528174482608257,62
0,2.5577846019914476,-0.04859390859849566,-0.24470730412541722,-0.2468620414337937,0.00146484375,0.216217041015625,0.06103515625,-0.5401632541577066,2.017621347833741,31
0,2.753274297815654,-0.0502971780066571,-0.4990268849905273,-0.24588129919797796,0.0009765625,0.367401123046875,0.064788818359375,-0.7952053621951624,1.9580689356204917,16
0,4.515975121680343,-0.036027946910962956,-0.0070000000095588304,-0.18529659362856402,0.0009765625,0.0,0.031005859375,-0.2283245405490858,4.287650581131257,47
0,4.695253389924186,-0.039179168230675764,-0.007028131916689916,-0.1911923659874081,0.0009765625,0.0,0.0313720703125,-0.23739966613477378,4.4578537237894125,63
0,3.1648451070702492,-0.04585679332128671,-0.23970060480853658,-0.19486447258059708,0.00146484375,0.178619384765625,0.0360107421875,-0.4804218707104204,2.684423236359829,49
0,4.318485026733139,-0.034745454100059116,-0.007000000000000003,-0.22303800826875197,0.0009765625,0.0,0.05450439453125,-0.264783462368811,4.053701564364327,64
0,3.402032519528782,-0.0451548811563672,-0.15464825335699184,-0.20737143816287368,0.00146484375,0.08648681640625,0.0418701171875,-0.4071745726762327,2.99485794685255,63
0,5.21159415875074,-0.029422291427242935,-0.03579548694331849,-0.19740717719834255,0.00048828125,0.017486572265625,0.033721923828125,-0.262624955568904,4.948969203181837,62
0,3.561343019037123,-0.04748033474811416,-0.47360659844016434,-0.257653156159503,0.001953125,0.215972900390625,0.050506591796875,-0.7787400893477816,2.782602929689342,64
0,4.1441052033104935,-0.039960288994861745,-0.007000000000000003,-0.3246548472392101,0.0009765625,0.0,0.120635986328125,-0.3716151362340719,3.772490067076422,60
0,3.569552409256224,-0.03571598967029441,-0.007000000000000003,-0.18457460698289915,0.0,0.0,0.030670166015625,-0.22729059665319357,3.3422618126030312,46
0,3.5039165601114126,-0.05537292445473019,-0.3145933876467887,-0.20675334874794443,0.0009765625,0.239501953125,0.034423828125,-0.5767196608494634,2.9271968992619497,47
0,3.2602007232631327,-0.04578182873159973,-0.262317220526521,-0.2677001644937763,0.00146484375,0.116790771484375,0.06695556640625,-0.575799213751897,2.6844015095112352,48
0,5.189988569606857,-0.034176527188721766,-0.007000000000000003,-0.18435443564457535,0.00146484375,0.0,0.028656005859375,-0.22553096283329713,4.964457606773561,59
0,4.822440758350347,-0.03703354056714438,-0.007407089955497662,-0.21168441310753927,0.0,0.0,0.03857421875,-0.25612504363018135,4.566315714720166,64
0,3.8855036995074252,-0.045810525179836525,-0.2208836589787721,-0.20744916667176688,0.0009765625,0.135650634765625,0.041839599609375,-0.4741433508303755,3.4113603486770496,44
0,2.7930283261831272,-0.044659148559374265,-0.1524681222931335,-0.19666520075567626,0.00048828125,0.12969970703125,0.034423828125,-0.393792471608184,2.3992358545749433,37
0,3.201221187823239,-0.04697735848762064,-0.5032523069828185,-0.23997840496190725,0.00048828125,0.33935546875,0.053131103515625,-0.7902080704323465,2.411013117390893,15
0,4.210639853458999,-0.0329069991861502,-0.007000000000000003,-0.20205271214468107,0.0009765625,0.0,0.03570556640625,-0.24195971133083127,3.9686801421281674,62
0,2.635261032590055,-0.039105169782308824,-0.007000000000000003,-0.17867580974839137,0.0009765625,0.0,0.031768798828125,-0.2247809795307002,2.4104800530593544,42
