,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,-0.27016480250749075,-0.03306321682491632,-0.004200000016308498,-0.08505239207984265,0.0,0.0,0.01861572265625,-0.12231560892106746,-0.3924804114285582,0
0,-0.25623674678451036,-0.029837919535041228,-0.004200000000000001,-0.07695620481551166,0.0,0.0,0.015106201171875,-0.11099412435055289,-0.36723087113506325,0
0,-0.24124978210906373,-0.032816579075142197,-0.03699219420049062,-0.07970532928256165,0.0,0.011688232421875,0.023284912109375,-0.14951410255819447,-0.3907638846672582,0
0,-0.27840335539276406,-0.035384904384129785,-0.08509458519876074,-0.13573221770452165,0.0,0.024505615234375,0.072418212890625,-0.25621170728741216,-0.5346150626801762,1
0,-0.3070074125190886,-0.035528187929543084,-0.04342322688922704,-0.10753560884760063,0.0,0.00140380859375,0.038604736328125,-0.18648702366637077,-0.4934944361854593,0
0,-0.2521930055193962,-0.03238833044652103,-0.05312723285180202,-0.11959520740568313,0.0,3.0517578125e-05,0.053741455078125,-0.2051107707040062,-0.4573037762234024,0
0,-0.3655522496112589,-0.03444849822881976,-0.02016594566596279,-0.09888039769684441,0.0,0.0048828125,0.02392578125,-0.15349484159162696,-0.5190470912028858,0
0,-0.33434781954320236,-0.03631910365513105,-0.03757804482419019,-0.11738197667880067,0.0,3.0517578125e-05,0.033203125,-0.1912791251581219,-0.5256269447013242,1
0,-0.29500670574757026,-0.036178484494045586,-0.017065657458630912,-0.11934044718255984,0.0,0.0001220703125,0.056060791015625,-0.17258458913523633,-0.4675912948828066,0
0,-0.1399579288934933,-0.03029336997279323,-0.004200000000000001,-0.08157750262075018,0.0,0.0,0.02197265625,-0.1160708725935434,-0.25602880148703666,2
0,-0.31458631308873797,-0.03363959410797049,-0.08388680052182665,-0.08950296916821554,0.0,0.00762939453125,0.031951904296875,-0.20702936379801268,-0.5216156768867507,0
0,-0.3791949572955248,-0.03531830793356379,-0.11150712530935708,-0.12409450653698773,0.0,0.087127685546875,0.057342529296875,-0.2709199397799086,-0.6501148970754335,0
0,-0.262949356191425,-0.03225022707426224,-0.0465887782043241,-0.11371978985871802,0.0,0.000152587890625,0.051116943359375,-0.19255879513730437,-0.4555081513287294,0
0,-0.21604945948793824,-0.031228327210338178,-0.08302967315989472,-0.08394918225296022,0.0,0.027069091796875,0.026519775390625,-0.19820718262319312,-0.4142566421111314,2
0,-0.19494874471834406,-0.028910385069549793,-0.004244937985809214,-0.06950343347161574,0.0,0.0,0.01513671875,-0.10265875652697472,-0.29760750124531876,0
0,-0.43153289049587673,-0.033453301928662825,-0.2140957474092899,-0.14086781167605822,0.0,0.146392822265625,0.065948486328125,-0.38841686101401096,-0.8199497515098876,0
0,-0.2667974379045882,-0.031586173701303,-0.04710498993184049,-0.08085752149950057,0.0,0.006317138671875,0.0194091796875,-0.15954868513264406,-0.4263461230372323,4
0,-0.26355589272837104,-0.033844327910237254,-0.08490873820053696,-0.10757914502631492,0.0,0.041473388671875,0.03253173828125,-0.22633221113708918,-0.4898881038654602,0
0,-0.27588698906458986,-0.02745376034796326,-0.20315838900827227,-0.12472472739205517,0.0,0.115631103515625,0.069915771484375,-0.35533687674829073,-0.6312238658128806,0
0,-0.16854427862408994,-0.028405919270626204,-0.004200000000000001,-0.07673718094832215,0.0,0.0,0.0146484375,-0.10934310021894836,-0.2778873788430383,0
0,-0.1620359762995773,-0.03052670411104931,-0.004679965709504085,-0.07507119371522986,0.0,0.000213623046875,0.015594482421875,-0.11027786353578327,-0.27231383983536056,0
0,-0.24045331020512326,-0.02949617057805829,-0.008650220804088313,-0.07614161962991692,0.0,0.0,0.01593017578125,-0.11428801101206354,-0.3547413212171868,3
0,-0.17729867717189815,-0.03038890265830019,-0.004200036054555938,-0.0736098458420512,0.0,0.0,0.0146484375,-0.1081987845549073,-0.28549746172680546,3
