,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,-0.816985500288371,-0.009051994901411571,-0.0013999999999999998,-0.02605143452975345,0.0,0.0,0.01513671875,-0.036503429431165024,-0.853488929719536,0
0,-0.6173882655674672,-0.008902722336865485,-0.0013999999999999998,-0.025147408581626847,0.0,0.0,0.0146484375,-0.035450130918492334,-0.6528383964859595,0
0,-0.6276161749604289,-0.009828831590785809,-0.0013999999999999998,-0.02635633909315865,0.0,0.0,0.01513671875,-0.03758517068394446,-0.6652013456443733,0
0,-0.9068360514952083,-0.00965631352267278,-0.0013999999999999998,-0.026006394368749713,0.0,0.0,0.016845703125,-0.037062707891422485,-0.9438987593866307,0
0,-0.6637625130064007,-0.010856114508331615,-0.00217415848720727,-0.027103489416051334,0.0,0.0,0.01971435546875,-0.04013376241159022,-0.7038962754179909,0
0,-0.5382025619999922,-0.01257677260118131,-0.017066588659391806,-0.03645272026281694,0.0,0.014190673828125,0.041351318359375,-0.06609608152339005,-0.6042986435233821,0
0,-0.5626763553643515,-0.012453157367741526,-0.020314433231715997,-0.037428144398432686,0.0,0.019927978515625,0.04815673828125,-0.07019573499789021,-0.6328720903622416,0
0,-0.4198227594295113,-0.012472519765373825,-0.04056757137168777,-0.035461368970612486,0.0,0.062286376953125,0.0465087890625,-0.08850146010767408,-0.5083242195371853,1
0,-0.44845227101168655,-0.011184927380636669,-0.015618789948293348,-0.030243711747404957,0.0,0.02716064453125,0.02947998046875,-0.05704742907633497,-0.5054997000880215,0
0,-0.3710894551629377,-0.013204789920925615,-0.05484305897843399,-0.036074636610982175,0.0,0.113800048828125,0.05413818359375,-0.10412248551034177,-0.4752119406732795,0
0,-0.5962576365605164,-0.011965563025894198,-0.06649946499751694,-0.04807586094848456,0.0,0.11376953125,0.06915283203125,-0.1265408889718957,-0.7227985255324121,0
0,-0.4818258110293542,-0.010997891404268205,-0.024531671972591197,-0.02987439564273696,0.0,0.06170654296875,0.02825927734375,-0.06540395901959636,-0.5472297700489506,0
0,-0.3887489936454067,-0.011234727175080221,-0.014510184635607215,-0.028942498338012275,0.0,0.014068603515625,0.025604248046875,-0.05468741014869971,-0.4434364037941064,0
0,-0.4501747480778937,-0.010095148783919726,-0.04359937135072057,-0.03379170875983676,0.0,0.09906005859375,0.04180908203125,-0.08748622889447705,-0.5376609769723707,0
0,-0.38717565389979147,-0.010584158833217342,-0.014940359823517688,-0.039678547059351796,0.0,0.033599853515625,0.071533203125,-0.06520306571608682,-0.45237871961587833,0
0,-0.33785635492285293,-0.011486326840249436,-0.008921676680931741,-0.028591930187725094,0.0,0.0086669921875,0.020263671875,-0.048999933708906276,-0.3868562886317592,0
0,-0.3869253274811393,-0.010342313448610828,-0.0031063197585210487,-0.02717615043551925,0.0,0.000885009765625,0.018646240234375,-0.040624783642651124,-0.4275501111237903,0
0,-0.37325733906597236,-0.01014355214058576,-0.05919002800299392,-0.025102962764551078,0.0,0.24859619140625,0.01544189453125,-0.09443654290813076,-0.4676938819741031,1
0,-0.2900879735136929,-0.011040692885586095,-0.05254387514795174,-0.03383879764230634,0.0,0.1331787109375,0.03936767578125,-0.09742336567584417,-0.3875113391895371,0
0,-0.3008731634724112,-0.010813300685495878,-0.07953483330095866,-0.02894588944845629,0.0,0.275146484375,0.02850341796875,-0.11929402343491081,-0.4201671869073221,0
0,-0.28571144724897846,-0.012122959660694505,-0.0515943547393934,-0.03143034009799145,0.0,0.147979736328125,0.024078369140625,-0.09514765449807937,-0.38085910174705784,1
0,-0.300326676829867,-0.01073184130785989,-0.06288940347146664,-0.03449643630748685,0.0,0.157745361328125,0.0445556640625,-0.10811768108681337,-0.4084443579166804,0
0,-0.27579435713211115,-0.011211082759999531,-0.0337584449501653,-0.025364944682241253,0.0,0.11358642578125,0.0146484375,-0.07033447239240609,-0.34612882952451723,0
0,-0.20386607868850476,-0.010475577360199797,-0.0013999999999999998,-0.02653299852234923,0.0,0.0,0.016204833984375,-0.03840857588254903,-0.24227465457105377,1
0,-0.21966448782559794,-0.01158507037092096,-0.044096168447874465,-0.031340700896788413,0.0,0.090362548828125,0.03485107421875,-0.08702193971558383,-0.3066864275411818,1
0,-0.25021295588271986,-0.010912195936266397,-0.052982014651650845,-0.027278137852570647,0.0,0.16632080078125,0.02398681640625,-0.09117234844048788,-0.3413853043232078,0
0,-0.18367348253293186,-0.010874454073292216,-0.029959358856602752,-0.03943344712117579,0.0,0.0294189453125,0.07147216796875,-0.08026726005107074,-0.26394074258400263,3
0,-0.23902469529084414,-0.011325903563060766,-0.10024803427546453,-0.06541041767298766,0.0,0.137115478515625,0.161895751953125,-0.17698435551151293,-0.41600905080235706,5
0,-0.1380747507353235,-0.010592301389473029,-0.006440321742329679,-0.026156691899007243,0.0,0.0047607421875,0.01763916015625,-0.043189315030809944,-0.18126406576613344,0
0,-0.2117658621087695,-0.0100086745492494,-0.042085245471032595,-0.025309346348521757,0.0,0.17596435546875,0.015106201171875,-0.07740326636880375,-0.28916912847757326,1
0,-0.21766613311875938,-0.0110375505454086,-0.07090326689018138,-0.027858574498024116,0.0,0.30010986328125,0.020050048828125,-0.10979939193361409,-0.3274655250523735,0
0,-0.3112980922854606,-0.010692741547167685,-0.09571997337337794,-0.036946508915315035,0.0,0.39251708984375,0.03656005859375,-0.1433592238358607,-0.4546573161213213,0
0,-0.12585479012446893,-0.010056832005268145,-0.0013999999999999998,-0.024395589743576074,0.0,0.0,0.014495849609375,-0.03585242174884422,-0.16170721187331313,5
0,-0.24390232461166797,-0.009046873032043847,-0.06524674888836605,-0.02469249834566044,0.0,0.26123046875,0.0152587890625,-0.09898612026607034,-0.34288844487773834,1
0,-0.19612854860530612,-0.008750778313736631,-0.04740969277124141,-0.03189598695217562,0.0,0.173828125,0.03466796875,-0.08805645803715366,-0.2841850066424598,2
0,-0.23417743500907262,-0.011934115428310632,-0.06567756104971506,-0.04730622862941408,0.0,0.222442626953125,0.092010498046875,-0.12491790510743979,-0.35909534011651245,4
0,-0.2062628884117186,-0.011474449539608723,-0.060800970265491264,-0.059624329624766055,0.0,0.129302978515625,0.1505126953125,-0.13189974942986604,-0.3381626378415847,9
0,-0.1474807695331975,-0.01123260830244703,-0.03850140759943666,-0.027995624211723982,0.0,0.0699462890625,0.024871826171875,-0.07772964011360768,-0.22521040964680517,2
0,-0.15847934626072585,-0.010586592491488772,-0.043983673413286406,-0.027889343248673003,0.0,0.1868896484375,0.02056884765625,-0.08245960915344817,-0.24093895541417407,5
0,-0.1297017932512781,-0.009359062965081395,-0.01710975374314353,-0.024658157909541487,0.0,0.018218994140625,0.0147705078125,-0.05112697461776641,-0.1808287678690445,9
0,-0.14056819543734092,-0.010051452171158718,-0.03854269822239988,-0.024928671547672178,0.0,0.182159423828125,0.014739990234375,-0.07352282194123078,-0.2140910173785717,15
0,-0.12897077892286024,-0.011785774771156624,-0.028760565466765368,-0.04254838958214814,0.0,0.043548583984375,0.0528564453125,-0.08309472982007013,-0.21206550874293034,7
0,-0.10943768525152192,-0.010524042906384177,-0.02726786857745508,-0.03108070766313968,0.0,0.042388916015625,0.0333251953125,-0.06887261914697894,-0.17831030439850087,4
0,-0.18716944034012373,-0.01006380511641787,-0.03576184642591681,-0.03362598718303861,0.0,0.076446533203125,0.04302978515625,-0.07945163872537328,-0.26662107906549704,2
0,-0.19409247006557961,-0.01071963166366036,-0.03935409294678211,-0.02802107172758663,0.0,0.076690673828125,0.018798828125,-0.0780947963380291,-0.2721872664036087,3
0,-0.17114691742694266,-0.009225828133551673,-0.07307156884285798,-0.03124070407731138,0.0,0.264556884765625,0.03009033203125,-0.11353810105372103,-0.2846850184806637,10
0,-0.13384676392009856,-0.011938900952602891,-0.05747933586437434,-0.0343634311171537,0.0,0.0892333984375,0.038238525390625,-0.10378166793413095,-0.2376284318542295,1
0,-0.2557974380669895,-0.01053353149294931,-0.07672408917907839,-0.0690294267265213,0.0,0.170867919921875,0.168304443359375,-0.15628704739854898,-0.41208448546553844,3
0,-0.20340199773139908,-0.009354051584946716,-0.06846384393279205,-0.03832213558760688,0.0,0.1820068359375,0.0579833984375,-0.11614003110534564,-0.3195420288367447,2
0,-0.21845830339554884,-0.00807205748485526,-0.05843705929262518,-0.04862685165484799,0.0,0.022064208984375,0.076202392578125,-0.11513596843232843,-0.33359427182787726,2
0,-0.13269241704735524,-0.009297990081878635,-0.007512588546663886,-0.026033058847489455,0.0,0.004913330078125,0.0185546875,-0.042843637476031975,-0.17553605452338722,2
0,-0.285302363239457,-0.009435636044172167,-0.045082682945006836,-0.026808979859945563,0.0,0.155059814453125,0.02105712890625,-0.08132729884912457,-0.36662966208858155,0
0,-0.16316401030235264,-0.009085798546660875,-0.0014003358464898916,-0.030969844555877868,0.0,0.0,0.0185546875,-0.04145597894902864,-0.2046199892513813,0
0,-0.2185023349035877,-0.007086950077024503,-0.01114249441649362,-0.024189407811235984,0.0,0.01025390625,0.015594482421875,-0.042418852304754104,-0.2609211872083418,0
0,-0.18514953169029358,-0.008798191253481236,-0.0014001982003317291,-0.024659792597713212,0.0,0.0,0.01416015625,-0.03485818205152618,-0.22000771374181974,7
0,-0.19163269422896495,-0.010076555707882719,-0.04511124731911427,-0.038064803848102666,0.0,0.075164794921875,0.0517578125,-0.09325260687509965,-0.2848853011040646,5
0,-0.265883566747271,-0.009430362534691887,-0.033844409414627866,-0.027248433607391737,0.0,0.099334716796875,0.019805908203125,-0.0705232055567115,-0.3364067723039825,0
0,-0.22851455818705968,-0.00844182001203725,-0.08305329376301229,-0.03783117538917436,0.0,0.234283447265625,0.04730224609375,-0.12932628916422392,-0.3578408473512836,3
0,-0.35283186597015437,-0.008794766507107369,-0.13495305293831242,-0.08145945816654591,0.0,0.436798095703125,0.227569580078125,-0.22520727761196568,-0.5780391435821199,2
0,-0.26771700556823674,-0.0086605772087788,-0.07760075704733431,-0.060577957116358105,0.0,0.124847412109375,0.131072998046875,-0.1468392913724712,-0.414556296940708,3
0,-0.15817186001059103,-0.00837312716116658,-0.025828340634546674,-0.029684035532888144,0.0,0.0218505859375,0.027984619140625,-0.0638855033286014,-0.2220573633391924,0
0,-0.19346333615242609,-0.008776987458363597,-0.03757835902605131,-0.02733252958438254,0.0,0.061248779296875,0.02825927734375,-0.07368787606879744,-0.2671512122212235,7
0,-0.17294881564850756,-0.00946918709577043,-0.008719804978590068,-0.030280713657516216,0.0,0.0050048828125,0.0203857421875,-0.048469705731876714,-0.2214185213803843,0
0,-0.1396182230214843,-0.007898496849907054,-0.0013999999999999998,-0.02590524163337151,0.0,0.0,0.015655517578125,-0.03520373848327856,-0.17482196150476287,4
0,-0.1346856634572528,-0.009124758125850735,-0.04749090355618618,-0.027496923530052546,0.0,0.15252685546875,0.017913818359375,-0.08411258521208945,-0.21879824866934225,7
0,-0.19380317187928886,-0.010062780736890388,-0.01028966644565932,-0.030470335645100856,0.0,0.0,0.02020263671875,-0.05082278282765057,-0.2446259547069394,6
0,-0.18403585901713973,-0.008422901974929278,-0.050467286754966145,-0.03099759615101011,0.0,0.13262939453125,0.025360107421875,-0.08988778488090553,-0.27392364389804524,4
0,-0.15676631135136262,-0.00926203275753932,-0.016443109619201066,-0.026658105168827502,0.0,0.007843017578125,0.019012451171875,-0.0523632475455679,-0.20912955889693052,8
0,-0.11192226475791459,-0.008965267407674228,-0.006481457570520245,-0.024153314938053685,0.0,0.001922607421875,0.014373779296875,-0.03960003991624815,-0.15152230467416272,4
0,-0.1888659897311608,-0.009108676634924543,-0.061729072478393085,-0.04349971985228193,0.0,0.18389892578125,0.062835693359375,-0.11433746896559954,-0.30320345869676035,0
0,-0.17156854675768468,-0.008674559017955408,-0.04815699845119318,-0.032308822465284395,0.0,0.09112548828125,0.028961181640625,-0.08914037993443297,-0.26070892669211765,15
0,-0.25794108426865237,-0.007195421210645365,-0.0779658986673059,-0.026527187789343935,0.0,0.37103271484375,0.015777587890625,-0.11168850766729517,-0.3696295919359476,0
0,-0.18080711418152615,-0.009078740868095585,-0.0014813319068854,-0.03629468413418873,0.0,0.0,0.036590576171875,-0.04685475690916971,-0.22766187109069588,11
0,-0.1884656006440137,-0.008571015637623204,-0.0014038181751446365,-0.024632884450278926,0.0,0.0,0.0152587890625,-0.03460771826304676,-0.22307331890706045,0
0,-0.11244226209614877,-0.007916240557270608,-0.0016830742043630388,-0.024750167047559973,0.0,0.0,0.01513671875,-0.03434948180919362,-0.1467917439053424,1
0,-0.219889450619426,-0.008621388874081693,-0.06898236807541175,-0.02628710463679417,0.0,0.206756591796875,0.015838623046875,-0.1038908615862876,-0.32378031220571357,0
0,-0.21854484006989863,-0.0080345392323087,-0.08444860682118525,-0.037054455467085454,0.0,0.2056884765625,0.04119873046875,-0.1295376015205794,-0.348082441590478,3
0,-0.17465126875872794,-0.008927176569852716,-0.05005982709562461,-0.05234303766862318,0.0,0.04547119140625,0.10516357421875,-0.11133004133410049,-0.28598131009282846,0
0,-0.22866707542310782,-0.008182442969950448,-0.08250227420585445,-0.02769850541422389,0.0,0.372161865234375,0.018951416015625,-0.11838322259002877,-0.3470502980131366,0
0,-0.16520307242731996,-0.007177324546403862,-0.037198432112343846,-0.025809219087350455,0.0,0.1007080078125,0.01513671875,-0.07018497574609814,-0.23538804817341807,4
0,-0.1693014399982642,-0.007770796798730937,-0.001449578740324018,-0.02495099244603065,0.0,0.0,0.01373291015625,-0.03417136798508561,-0.20347280798334982,5
0,-0.1545750147506189,-0.009258361234585812,-0.07465984442733424,-0.03171329782572522,0.0,0.12408447265625,0.03790283203125,-0.11563150348764527,-0.27020651823826414,1
0,-0.13764161213894083,-0.007167842876084664,-0.05676332198788551,-0.029182002799656784,0.0,0.05023193359375,0.02679443359375,-0.09311316766362696,-0.2307547798025678,2
0,-0.10265794934037878,-0.00847734481783306,-0.017695699203609628,-0.0313665827390824,0.0,0.010833740234375,0.022003173828125,-0.057539626760525084,-0.16019757610090388,4
0,-0.282787972812532,-0.007982665004902795,-0.12676690938200508,-0.03356682299279067,0.0,0.5594482421875,0.037139892578125,-0.16831639737969856,-0.4511043701922306,5
0,-0.1407338706611276,-0.008979247798827363,-0.018191195137810624,-0.03125475148812736,0.0,0.00946044921875,0.023406982421875,-0.05842519442476535,-0.19915906508589298,2
0,-0.09438025200676026,-0.007518837288364114,-0.0014200006362981195,-0.02568821480489113,0.0,0.0,0.014678955078125,-0.03462705272955337,-0.1290073047363136,0
0,-0.14818671564985572,-0.007892864568823448,-0.0019627557112049895,-0.026231482732515164,0.0,0.0,0.01416015625,-0.0360871030125436,-0.18427381866239936,3
0,-0.10123225771820456,-0.007799468641755706,-0.001449579496316878,-0.024819525216962724,0.0,0.0,0.015625,-0.03406857335503531,-0.13530083107323987,5
0,-0.19104948323650806,-0.00778956464407716,-0.02414813207954081,-0.035857110359937897,0.0,0.031768798828125,0.04681396484375,-0.06779480708355587,-0.2588442903200639,0
0,-0.2579511701777367,-0.007818657660992026,-0.09464688185993853,-0.0438611756310117,0.0,0.2677001953125,0.05938720703125,-0.1463267151519423,-0.404277885329679,0
0,-0.17993399154466078,-0.008337608076183374,-0.0825673835866546,-0.03138583902754804,0.0,0.224395751953125,0.035247802734375,-0.12229083069038602,-0.30222482223504676,6
0,-0.12362887640168102,-0.007226532125817687,-0.002564376384847708,-0.025298609217645922,0.0,0.00048828125,0.016265869140625,-0.03508951772831133,-0.15871839412999236,0
0,-0.15879573549491605,-0.007996035760462443,-0.0013999999999999998,-0.031618175945180675,0.0,0.0,0.0185546875,-0.04101421170564312,-0.19980994720055917,1
0,-0.1769007289854707,-0.008948072382206334,-0.02259683702127558,-0.030184132619847124,0.0,0.000762939453125,0.0250244140625,-0.06172904202332904,-0.2386297710087997,0
0,-0.22282858219607704,-0.006954665940912148,-0.03204777037870428,-0.027186983720106594,0.0,0.14373779296875,0.01934814453125,-0.06618942003972302,-0.28901800223580004,4
0,-0.0921342315182972,-0.0076934607248658835,-0.003189404890493016,-0.03015953563942901,0.0,0.0,0.035369873046875,-0.04104240125478791,-0.1331766327730851,2
0,-0.11133929762678194,-0.008147167551474564,-0.0013999999999999998,-0.025563998408694038,0.0,0.0,0.015289306640625,-0.0351111659601686,-0.14645046358695052,5
0,-0.11116592729506496,-0.00809080419153383,-0.07790529938635085,-0.03214708899086827,0.0,0.252288818359375,0.035736083984375,-0.11814319256875294,-0.22930911986381794,7
0,-0.17968284021484732,-0.008682778784407132,-0.015907416141588387,-0.023458236156921324,0.0,0.016082763671875,0.015106201171875,-0.04804843108291684,-0.22773127129776416,2
0,-0.15115777846303313,-0.00589300997530962,-0.04935421095356491,-0.053862493030665225,0.0,0.08416748046875,0.122589111328125,-0.10910971395953976,-0.2602674924225729,3
0,-0.2772449830084445,-0.007229148870080393,-0.06945222998796835,-0.05010279079450049,0.0,0.219512939453125,0.091949462890625,-0.12678416965254924,-0.40402915266099376,11
0,-0.1765313631345381,-0.007899024476693014,-0.10974462929287956,-0.029221472471131427,0.0,0.318115234375,0.02203369140625,-0.14686512624070402,-0.32339648937524207,2
0,-0.15000622557269405,-0.007939271891567935,-0.03258939740517212,-0.027524781882817564,0.0,0.0040283203125,0.021209716796875,-0.06805345117955762,-0.21805967675225163,2
0,-0.13841869601202297,-0.006383155088544801,-0.003846996396724568,-0.03684678110955577,0.0,0.009368896484375,0.0404052734375,-0.047076932594825135,-0.1854956286068481,12
0,-0.20062773987459237,-0.007070012635591276,-0.05312723238309038,-0.030893150965550592,0.0,0.19287109375,0.029876708984375,-0.09109039598423223,-0.29171813585882467,8
0,-0.1467557726774551,-0.006945777697290526,-0.041426740103703744,-0.02649888258896885,0.0,0.06365966796875,0.018035888671875,-0.07487140038996311,-0.2216271730674182,16
0,-0.08942867817298152,-0.0071424659688651,-0.08317531912511203,-0.029339091907415037,0.0,0.228118896484375,0.024627685546875,-0.11965687700139216,-0.2090855551743737,15
0,-0.12416727679319634,-0.007538431690221168,-0.0014389928790413593,-0.0254414652326458,0.0,0.0,0.0146484375,-0.034418889801908326,-0.15858616659510466,4
0,-0.18654411555800968,-0.007635213784525955,-0.02615494642319942,-0.028827546301034037,0.0,0.025421142578125,0.020843505859375,-0.0626177065087594,-0.24916182206676907,5
0,-0.19463383412793028,-0.0075263107337220775,-0.03504565883378394,-0.026975572873308998,0.0,0.06817626953125,0.017333984375,-0.069547542440815,-0.2641813765687453,5
0,-0.1470181516696554,-0.00665269791491999,-0.029051879995470382,-0.027099962061009474,0.0,0.076873779296875,0.016326904296875,-0.06280453997139984,-0.20982269164105527,3
0,-0.17787560496035892,-0.005645825045374532,-0.04395260203724065,-0.025304290956379923,0.0,0.191375732421875,0.016143798828125,-0.07490271803899509,-0.252778322999354,7
0,-0.11508012488989297,-0.008337376189569628,-0.002497519664254554,-0.024961436708977786,0.0,0.0,0.01513671875,-0.035796332562801965,-0.15087645745269493,10
0,-0.13003625659097356,-0.006570829147241145,-0.001539561338536671,-0.03190762804034848,0.0,0.0,0.01849365234375,-0.04001801852612629,-0.17005427511709983,25
0,-0.08911542789982765,-0.005855826016171253,-0.024433670204900327,-0.025051553938197788,0.0,0.01702880859375,0.0146484375,-0.05534105015926938,-0.144456478059097,9
0,-0.09176403535471406,-0.006641087278468345,-0.004717775753224413,-0.026245672160154984,0.0,0.000579833984375,0.0157470703125,-0.03760453519184774,-0.12936857054656178,31
0,-0.11664986936512119,-0.006863554544330391,-0.061895706828588117,-0.033791935312233054,0.0,0.12420654296875,0.0335693359375,-0.10255119668515156,-0.2192010660502727,13
0,-0.08982883317754556,-0.007017290646114234,-0.018739025708924897,-0.02641728272387134,0.0,0.008880615234375,0.0159912109375,-0.052173599078910476,-0.14200243225645603,3
0,-0.11192476718325009,-0.005394985859717512,-0.038085625200970884,-0.025019069721435624,0.0,0.173065185546875,0.015625,-0.06849968078212401,-0.1804244479653741,3
