,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,-0.3942573903132959,-0.07082279109354767,-0.014000000000000005,-0.25338794892442007,0.0,0.0,0.015625,-0.3382107400179677,-0.7324681303312636,0
0,-0.2700876314111842,-0.06721261894550809,-0.014000000000000005,-0.2453296869178675,0.0,0.0,0.015411376953125,-0.32654230586337557,-0.5966299372745598,0
0,-0.41763504761963716,-0.06761724261685832,-0.01408230410770918,-0.24643395917591476,0.0,0.0,0.016937255859375,-0.3281335059004822,-0.7457685535201194,0
0,-0.24258476926443753,-0.06691105248904977,-0.014000000000000005,-0.2505181574197868,0.0,0.0,0.0146484375,-0.33142920990883645,-0.574013979173274,0
0,-0.4226137807791647,-0.06410482117830453,-0.021286260801288488,-0.31478347788165234,0.0,3.0517578125e-05,0.0191650390625,-0.4001745598612453,-0.8227883406404101,2
0,-0.30492988504705343,-0.05282170643458829,-0.014000000000000005,-0.25013823201687424,0.0,0.0,0.0146484375,-0.3169599384514625,-0.6218898234985158,0
0,-0.34093626264609683,-0.06196104127301402,-0.026828476577703084,-0.2444709437041489,0.0,9.1552734375e-05,0.015777587890625,-0.333260461554866,-0.6741967242009628,0
0,-0.30686710404194895,-0.06528097117184539,-0.025511228029819775,-0.2541979748030303,0.0,0.000396728515625,0.0152587890625,-0.34499017400469556,-0.6518572780466444,0
0,-0.2461879952532584,-0.06041679610217401,-0.0442300633970577,-0.25805307464561866,0.0,0.0,0.016387939453125,-0.36269993414485036,-0.6088879293981087,0
0,-0.3834183354653711,-0.05382347917630673,-0.014000000000000005,-0.26594214256691323,0.0,0.0,0.015655517578125,-0.33376562174321994,-0.7171839572085911,0
0,-0.270233010902717,-0.06619942212054568,-0.08156215484106281,-0.2631868673877278,0.0,0.00341796875,0.01605224609375,-0.41094844434933625,-0.6811814552520532,0
0,-0.33783028369564605,-0.06227356667246692,-0.014000000000000005,-0.2543224937832744,0.0,0.0,0.01519775390625,-0.3305960604557413,-0.6684263441513872,0
0,-0.22146548719798453,-0.06698287568210134,-0.017502574029851337,-0.24423740074322325,0.0,0.000274658203125,0.01513671875,-0.3287228504551759,-0.5501883376531604,0
0,-0.3136319999866039,-0.05549194907127284,-0.014043977010052897,-0.25028162217270394,0.0,0.0,0.014617919921875,-0.3198175482540297,-0.6334495482406336,0
0,-0.33429697759538235,-0.06291029814576707,-0.04586326609819037,-0.3415738955915977,0.0,0.0,0.02313232421875,-0.450347459835555,-0.7846444374309374,0
0,-0.24389757484719476,-0.057647099697671865,-0.10877306157118727,-0.30573572574475516,0.0,0.0,0.0272216796875,-0.4721558870136142,-0.716053461860809,1
0,-0.29231699261342226,-0.0646020142695896,-0.20404660371398115,-0.3249591641980082,0.0,0.0,0.035186767578125,-0.5936077821815788,-0.8859247747950012,0
0,-0.22426080405036966,-0.05914623552437123,-0.014000000000000005,-0.24143349068185338,0.0,0.0,0.0146484375,-0.3145797262062246,-0.5388405302565942,0
0,-0.3365723478446885,-0.0595245975890977,-0.014000000000000005,-0.25343057170909306,0.0,0.0,0.015625,-0.3269551692981907,-0.6635275171428792,0
0,-0.1934958868285206,-0.053215562860767965,-0.014000000000000005,-0.23905727836981167,0.0,0.0,0.0146484375,-0.30627284123057963,-0.49976872805910016,0
